Metalines: 11
Project Name: SW170420-03A
Case Name: SW170420-03A
Slide Number: 3_01
Channel Number: 2
ARA Level: 082
Tracer: PHAL
Injection Site: DP_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:26:165:152), 337951, 0, RSPv_1
(l:26:166:148), 9802, 0, RSPd_6b
(l:26:166:149), 106786, 0, RSPd_6a
(l:26:166:150), 212949, 0, RSPd_5
(l:26:166:151), 162844, 0, RSPd_2/3
(l:26:166:152), 84880, 0, RSPd_1
(l:26:167:148), 23120, 0, RSPagl_6b
(l:26:167:149), 103568, 0, RSPagl_6a
(l:26:167:150), 165343, 0, RSPagl_5
(l:26:167:151), 165508, 0, RSPagl_2/3
(l:26:167:152), 98281, 0, RSPagl_1
(l:50:184:28), 104288, 0, ENTl_6b
(l:50:184:29), 219347, 0, ENTl_6a
(l:50:184:30), 556629, 0, ENTl_5
(l:50:184:32), 185276, 0, ENTl_4
(l:50:184:34), 225382, 0, ENTl_3
(l:50:184:35), 225001, 0, ENTl_2b
(l:50:184:36), 229865, 0, ENTl_2a
(l:50:184:38), 521407, 0, ENTl_1
(l:75:181:71), 122338, 0, SUBd_m
(l:75:181:72), 149135, 0, SUBd_sr
(l:75:181:73), 475031, 0, SUBd_sp
(l:97:230:180), 184547, 0, COApl_3
(l:97:230:181), 39977, 0, COApI_2
(l:97:230:182), 58270, 0, COApI_1
(l:97:232:180), 484265, 0, COApm_3
(l:97:232:181), 215342, 0, COApm_2
(l:97:232:182), 209802, 0, COApm_1
(l:126:209:75), 919207, 50, DG_mo
(l:126:209:76), 343992, 3, DG_sg
(l:126:209:77), 122508, 1, DG_po
(l:126:210:75), 566804, 0, CA3_so
(l:126:210:76), 616389, 0, CA3_sp
(l:126:210:77), 261812, 0, CA3_slu
(l:126:210:78), 945696, 1, CA3_sr
(l:126:211:75), 155875, 0, CA2_so
(l:126:211:76), 137846, 0, CA2_sp
(l:126:211:77), 151947, 0, CA2_sr
(l:126:211:78), 242589, 0, CA2_slm
(l:126:212:75), 1462095, 23, CA1_so
(l:126:212:76), 1388138, 6, CA1_sp
(l:126:212:77), 1536400, 3, CA1_sr
(l:126:212:78), 1579538, 0, CA1_slm
(l:132:234:128), 101193, 12, BMA_p
(l:151:236:147), 133436, 14, PA
(l:154:210:189), 105505, 0, border9
(l:157:231:157), 291732, 0, BLA_p
(l:160:238:156), 101529, 0, Ep_v
(l:168:236:209), 505817, 0, TR_3
(l:168:236:210), 227951, 0, TR_2
(l:168:236:211), 343306, 0, TR_1
(l:170:170:169), 63732, 0, VL
(l:170:170:171), 193078, 0, V3
(l:170:170:173), 28432, 257, AQ
(l:176:255:184), 212187, 5, BORDER1
(l:191:218:227), 235583, 296, BORDER0
(l:204:204:106), 15959, 425, mtg
(l:204:204:175), 1898301, 0, fp/dhc/alv/ec
(l:204:204:176), 37017, 237, mp
(l:204:204:177), 513590, 0, cpd
(l:204:204:178), 485364, 0, bsc/opt
(l:204:204:180), 7126, 0, pm
(l:204:204:185), 43671, 30, pc
(l:204:204:193), 94719, 10, ml
(l:204:204:196), 152527, 675, fr
(l:204:204:197), 42024, 0, em
(l:204:204:214), 8449, 0, fx
(l:230:68:56), 87883, 195, BORDER3
(l:242:80:59), 127021, 415, SUM_m
(l:242:80:60), 123436, 79, SUM_l
(l:242:95:59), 658105, 62, ZI
(l:242:101:59), 370064, 3230, PH
(l:242:107:59), 581654, 246, MM
(l:254:118:255), 536705, 157, MB
(l:254:119:255), 103912, 13, ND
(l:254:120:255), 337084, 0, NOT
(l:254:121:255), 384801, 16, Scig_b
(l:254:130:255), 27947, 0, LT
(l:254:135:255), 65885, 3, INC
(l:254:144:254), 271731, 147, SN_c
(l:254:144:255), 1114936, 279, SN_r
(l:254:145:255), 724677, 5382, VTA
(l:254:146:255), 2063125, 356, MRN
(l:254:147:255), 522766, 1816, PAG
(l:254:148:255), 486476, 238, NPC
(l:254:149:255), 1160912, 6, APN
(l:254:150:255), 112646, 1, OP
(l:254:152:255), 176278, 73, MPT
(l:255:112:128), 197084, 17, BORDER2
(l:255:124:159), 317189, 0, MG_v
(l:255:124:160), 174622, 0, MG_m
(l:255:124:161), 172845, 2, MG_d
(l:255:125:159), 347209, 27, POL
(l:255:127:159), 361956, 0, LG_v
(l:255:127:160), 400277, 0, LG_d
(l:255:127:161), 60085, 0, IGL
(l:255:130:160), 280587, 1, SPF_p
(l:255:131:159), 344281, 0, LP
(l:255:158:159), 41589, 0, SGN
(l:255:255:255), 34953744, 0, BORDER6
(r:0:159:167), 40349, 0, PTLp_6b
(r:0:159:168), 56944, 0, PTLp_6a
(r:0:159:169), 191863, 0, PTLp_5
(r:0:159:170), 57887, 0, PTLp_4
(r:0:159:171), 187346, 0, PTLp_2/3
(r:0:159:172), 96873, 0, PTLp_1
(r:1:145:148), 52480, 1, AUDd_6b
(r:1:145:149), 74914, 29, AUDd_6a
(r:1:145:150), 256085, 20, AUDd_5
(r:1:145:151), 117013, 13, AUDd_4
(r:1:145:152), 226527, 11, AUDd_2/3
(r:1:145:153), 116682, 0, AUDd_1
(r:1:146:148), 38650, 8, AUDp_6b
(r:1:146:149), 77675, 59, AUDp_6a
(r:1:146:150), 253038, 31, AUDp_5
(r:1:146:151), 137768, 26, AUDp_4
(r:1:146:152), 203410, 33, AUDp_2/3
(r:1:146:153), 85625, 15, AUDp_1
(r:1:147:148), 36098, 0, AUDv_6b
(r:1:147:149), 85799, 13, AUDv_6a
(r:1:147:150), 264736, 57, AUDv_5
(r:1:147:151), 118447, 67, AUDv_4
(r:1:147:152), 182955, 163, AUDv_2/3
(r:1:147:153), 94308, 23, AUDv_1
(r:8:131:135), 117400, 0, VISal_6b
(r:8:131:136), 231365, 0, VISal_6a
(r:8:131:137), 544049, 0, VISal_5
(r:8:131:138), 248221, 0, VISal_4
(r:8:131:139), 511792, 0, VISal_2/3
(r:8:131:140), 207266, 0, VISal_1
(r:8:132:135), 43606, 0, VISp_6b
(r:8:132:136), 129204, 0, VISp_6a
(r:8:132:137), 354240, 0, VISp_5
(r:8:132:138), 146738, 0, VISp_4
(r:8:132:139), 342753, 0, VISp_2/3
(r:8:132:140), 159018, 0, VISp_1
(r:8:133:135), 96185, 1, VISam_6b
(r:8:133:136), 353549, 1, VISam_6a
(r:8:133:137), 475168, 1, VISam_5
(r:8:133:138), 177628, 0, VISam_4
(r:8:133:139), 406600, 0, VISam_2/3
(r:8:133:140), 243126, 0, VISam_1
(r:13:159:141), 36001, 4, ECT_6b
(r:13:159:142), 108109, 41, ECT_6a
(r:13:159:143), 201289, 142, ECT_5
(r:13:159:144), 185095, 53, ECT_2/3
(r:13:159:145), 169331, 31, ECT_1
(r:14:150:128), 27616, 21, PERI_6b
(r:14:150:129), 70853, 154, PERI_6a
(r:14:150:130), 129050, 211, PERI_5
(r:14:150:131), 195604, 318, PERI_2/3
(r:14:150:132), 112586, 342, PERI_1
(r:21:176:174), 60636, 0, TEa_6b
(r:21:176:175), 137482, 0, TEa_6a
(r:21:176:176), 306464, 37, TEa_5
(r:21:176:177), 86885, 21, TEa_4
(r:21:176:178), 203013, 32, TEa_2/3
(r:21:176:179), 133400, 32, TEa_1
(r:26:165:147), 30888, 0, RSPv_6b
(r:26:165:148), 363467, 0, RSPv_6a
(r:26:165:149), 533688, 0, RSPv_5
(r:26:165:150), 267567, 0, RSPv_2/3
(r:26:165:151), 147538, 0, RSPv_2
(r:26:165:152), 337951, 0, RSPv_1
(r:26:166:148), 9802, 0, RSPd_6b
(r:26:166:149), 106782, 4, RSPd_6a
(r:26:166:150), 212945, 4, RSPd_5
(r:26:166:151), 162844, 0, RSPd_2/3
(r:26:166:152), 84880, 0, RSPd_1
(r:26:167:148), 23108, 12, RSPagl_6b
(r:26:167:149), 103541, 27, RSPagl_6a
(r:26:167:150), 165304, 39, RSPagl_5
(r:26:167:151), 165437, 71, RSPagl_2/3
(r:26:167:152), 98194, 87, RSPagl_1
(r:50:184:28), 104090, 198, ENTl_6b
(r:50:184:29), 218739, 608, ENTl_6a
(r:50:184:30), 554796, 1833, ENTl_5
(r:50:184:32), 184453, 823, ENTl_4
(r:50:184:34), 224168, 1214, ENTl_3
(r:50:184:35), 223976, 1025, ENTl_2b
(r:50:184:36), 228954, 911, ENTl_2a
(r:50:184:38), 519556, 1851, ENTl_1
(r:75:181:71), 122338, 0, SUBd_m
(r:75:181:72), 149135, 0, SUBd_sr
(r:75:181:73), 475031, 0, SUBd_sp
(r:97:230:180), 184223, 324, COApl_3
(r:97:230:181), 39956, 21, COApI_2
(r:97:230:182), 58203, 67, COApI_1
(r:97:232:180), 482808, 1457, COApm_3
(r:97:232:181), 214876, 466, COApm_2
(r:97:232:182), 209235, 567, COApm_1
(r:126:209:75), 919257, 0, DG_mo
(r:126:209:76), 343995, 0, DG_sg
(r:126:209:77), 122509, 0, DG_po
(r:126:210:75), 566759, 45, CA3_so
(r:126:210:76), 616385, 4, CA3_sp
(r:126:210:77), 261774, 38, CA3_slu
(r:126:210:78), 945664, 33, CA3_sr
(r:126:211:75), 155852, 23, CA2_so
(r:126:211:76), 137846, 0, CA2_sp
(r:126:211:77), 151947, 0, CA2_sr
(r:126:211:78), 242589, 0, CA2_slm
(r:126:212:75), 1461733, 385, CA1_so
(r:126:212:76), 1388080, 64, CA1_sp
(r:126:212:77), 1536315, 88, CA1_sr
(r:126:212:78), 1579321, 217, CA1_slm
(r:132:234:128), 100853, 352, BMA_p
(r:151:236:147), 133384, 66, PA
(r:154:210:189), 105400, 105, border9
(r:157:231:157), 291021, 711, BLA_p
(r:160:238:156), 101246, 283, Ep_v
(r:168:236:209), 504101, 1716, TR_3
(r:168:236:210), 227387, 564, TR_2
(r:168:236:211), 341972, 1334, TR_1
(r:170:170:169), 63699, 33, VL
(r:170:170:171), 193078, 0, V3
(r:170:170:173), 28538, 151, AQ
(r:176:255:184), 211926, 266, BORDER1
(r:191:218:227), 235198, 681, BORDER0
(r:204:204:106), 16159, 225, mtg
(r:204:204:175), 1897416, 885, fp/dhc/alv/ec
(r:204:204:176), 35897, 1357, mp
(r:204:204:177), 513392, 198, cpd
(r:204:204:178), 485364, 0, bsc/opt
(r:204:204:180), 7126, 0, pm
(r:204:204:185), 43701, 0, pc
(r:204:204:193), 94727, 2, ml
(r:204:204:196), 152654, 548, fr
(r:204:204:197), 42018, 6, em
(r:204:204:214), 8449, 0, fx
(r:230:68:56), 87802, 276, BORDER3
(r:242:80:59), 126763, 673, SUM_m
(r:242:80:60), 122273, 1242, SUM_l
(r:242:95:59), 658052, 115, ZI
(r:242:101:59), 366995, 6299, PH
(r:242:107:59), 581847, 53, MM
(r:254:118:255), 536465, 397, MB
(r:254:119:255), 103899, 26, ND
(r:254:120:255), 337078, 6, NOT
(r:254:121:255), 384789, 28, Scig_b
(r:254:130:255), 27947, 0, LT
(r:254:135:255), 65881, 7, INC
(r:254:144:254), 270601, 1277, SN_c
(r:254:144:255), 1113549, 1666, SN_r
(r:254:145:255), 716809, 13250, VTA
(r:254:146:255), 2062633, 848, MRN
(r:254:147:255), 522386, 2196, PAG
(r:254:148:255), 486523, 191, NPC
(r:254:149:255), 1160767, 151, APN
(r:254:150:255), 112614, 33, OP
(r:254:152:255), 176093, 258, MPT
(r:255:112:128), 197092, 9, BORDER2
(r:255:124:159), 317136, 53, MG_v
(r:255:124:160), 174615, 7, MG_m
(r:255:124:161), 172803, 44, MG_d
(r:255:125:159), 347223, 13, POL
(r:255:127:159), 361807, 149, LG_v
(r:255:127:160), 400260, 17, LG_d
(r:255:127:161), 60085, 0, IGL
(r:255:130:160), 280519, 69, SPF_p
(r:255:131:159), 344265, 16, LP
(r:255:158:159), 41589, 0, SGN
(r:255:255:255), 34953744, 0, BORDER6
