Metalines: 11
Project Name: SW120404-02A
Case Name: SW120404-02A
Slide Number: 2_07
Channel Number: 2
ARA Level: 070
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:24:127:97), 430148, 0, SSs_5
(l:24:127:98), 209197, 0, SSs_4
(l:24:127:99), 451216, 0, SSs_2/3
(l:24:127:100), 214853, 0, SSs_1
(l:26:165:147), 6430, 0, RSPv_6b
(l:26:165:148), 56732, 0, RSPv_6a
(l:26:165:149), 109558, 0, RSPv_5
(l:26:165:150), 63712, 0, RSPv_2/3
(l:26:165:151), 30820, 0, RSPv_2
(l:26:165:152), 153400, 0, RSPv_1
(l:26:166:148), 5689, 0, RSPd_6b
(l:26:166:149), 33915, 0, RSPd_6a
(l:26:166:150), 71916, 0, RSPd_5
(l:26:166:151), 76122, 0, RSPd_2/3
(l:26:166:152), 131796, 0, RSPd_1
(l:31:156:85), 6438, 0, MOs_6b
(l:31:156:86), 80395, 0, MOs_6a
(l:31:156:88), 123745, 0, MOs_5
(l:31:156:89), 97656, 0, MOs_2/3
(l:31:156:90), 94173, 0, MOs_1
(l:31:157:85), 74691, 119, MOp_6b
(l:31:157:86), 241905, 104, MOp_6a
(l:31:157:88), 287877, 0, MOp_5
(l:31:157:89), 204251, 0, MOp_2/3
(l:31:157:90), 92935, 0, MOp_1
(l:50:184:28), 15531, 172, ENTl_6b
(l:50:184:29), 58515, 342, ENTl_6a
(l:50:184:31), 122954, 14, ENTl_4/5
(l:50:184:33), 119359, 0, ENTl_2/3
(l:50:184:38), 68188, 0, ENTl_1
(l:89:218:171), 110271, 9, PAA_3
(l:89:218:172), 70500, 0, PAA_2
(l:89:218:173), 148314, 0, PAA_1
(l:97:230:181), 334886, 313, COApI_2
(l:97:230:182), 212716, 0, COApI_1
(l:106:203:184), 1104919, 232, PIR_3
(l:106:203:185), 488261, 0, PIR_2
(l:106:203:186), 785849, 14, PIR_1
(l:126:209:75), 740754, 0, DG_mo
(l:126:209:76), 278047, 0, DG_sg
(l:126:209:77), 98811, 0, DG_po
(l:126:210:75), 307070, 0, CA3_so
(l:126:210:76), 282004, 0, CA3_sp
(l:126:210:77), 39828, 0, CA3_slu
(l:126:210:78), 210512, 0, CA3_sr
(l:126:210:79), 54613, 0, CA3_slm
(l:126:211:75), 70898, 0, CA2_so
(l:126:211:76), 46788, 0, CA2_sp
(l:126:211:77), 75140, 0, CA2_sr
(l:126:211:78), 52482, 0, CA2_slm
(l:126:212:75), 256010, 0, CA1_so
(l:126:212:76), 129845, 0, CA1_sp
(l:126:212:77), 422878, 0, CA1_sr
(l:126:212:78), 271819, 0, CA1_slm
(l:126:213:75), 76206, 0, FC
(l:128:192:219), 349143, 462, MEA_av
(l:128:192:220), 685566, 545, MEA_ad
(l:128:192:226), 30974, 28, BORDER10
(l:128:193:222), 203075, 142, CEA_l
(l:128:193:223), 274670, 485, CEA_m
(l:128:193:224), 255356, 366, CEA_c
(l:128:194:225), 13746, 5, IA
(l:132:234:128), 489402, 321, BMA_p
(l:133:153:204), 373006, 0, Gpe
(l:144:203:237), 175486, 0, SI
(l:152:214:249), 2280904, 460, CP
(l:157:231:156), 682114, 1714, BLA_a
(l:157:231:158), 172939, 0, BLA_v
(l:157:232:156), 292688, 82, LA
(l:160:238:156), 144377, 0, Ep_v
(l:160:238:157), 359929, 1471, EP_d
(l:170:170:169), 249916, 0, VL
(l:170:170:171), 179378, 228, V3
(l:176:255:184), 415630, 290, BORDER1
(l:191:218:227), 212692, 2178, BORDER0
(l:204:204:196), 25900, 1651, fr
(l:204:204:197), 365795, 69, em
(l:204:204:198), 2607673, 368, ccg/cing/fi/alv/df/ec/amc
(l:204:204:200), 51170, 168, mtt
(l:204:204:213), 1687896, 0, int
(l:204:204:214), 35256, 402, fx
(l:204:204:217), 156420, 11, st
(l:204:204:222), 69244, 23, sm
(l:204:204:225), 353929, 286, opt
(l:242:79:59), 47581, 0, ME
(l:242:82:59), 288700, 65, VMH_vl
(l:242:82:60), 191322, 30, VMH_c
(l:242:82:61), 212511, 82, VMH_dm
(l:242:83:59), 507092, 13986, DMH_a
(l:242:83:60), 72722, 609, DMH_p
(l:242:85:60), 78118, 342, PV_i
(l:242:86:59), 177330, 78, ARH
(l:242:87:59), 458993, 2361, TU
(l:242:95:59), 656203, 1291, ZI
(l:242:96:59), 1600911, 10273, LHA
(l:242:101:59), 165067, 11451, PH
(l:242:115:59), 463195, 19662, HY
(l:255:112:128), 568261, 3112, BORDER2
(l:255:131:159), 191724, 220, LP
(l:255:132:159), 541105, 0, PO
(l:255:133:159), 981728, 0, VPM
(l:255:134:159), 142534, 0, PCN
(l:255:135:159), 154505, 168, CL
(l:255:137:159), 565923, 0, VPL
(l:255:138:159), 174156, 2436, SMT
(l:255:139:159), 324678, 388, VM
(l:255:140:159), 845809, 14, LD
(l:255:141:159), 240250, 1524, LH
(l:255:142:159), 170067, 19, MH
(l:255:143:159), 186298, 1669, IMD
(l:255:144:159), 636043, 0, RT
(l:255:148:159), 865171, 0, VAL
(l:255:150:159), 121870, 13251, RE
(l:255:151:159), 113050, 871, RH
(l:255:153:159), 276214, 24, CM
(l:255:155:159), 146811, 14125, PVT
(l:255:156:159), 183284, 207, MD_I
(l:255:156:160), 476285, 3505, MD_m
(l:255:156:161), 178938, 282, MD_c
(l:255:255:255), 33976984, 0, BORDER6
(r:1:147:148), 55896, 0, AUDv_6b
(r:1:147:149), 274583, 0, AUDv_6a
(r:1:147:150), 352820, 0, AUDv_5
(r:1:147:151), 191121, 0, AUDv_4
(r:1:147:152), 342948, 0, AUDv_2/3
(r:1:147:153), 187659, 0, AUDv_1
(r:13:159:141), 27676, 24, ECT_6b
(r:13:159:142), 66638, 0, ECT_6a
(r:13:159:143), 137454, 0, ECT_5
(r:13:159:144), 148819, 0, ECT_2/3
(r:13:159:145), 117639, 0, ECT_1
(r:14:150:128), 30345, 156, PERI_6b
(r:14:150:129), 74341, 173, PERI_6a
(r:14:150:130), 131236, 80, PERI_5
(r:14:150:131), 138921, 0, PERI_2/3
(r:14:150:132), 97858, 0, PERI_1
(r:21:176:174), 51337, 0, TEa_6b
(r:21:176:175), 148965, 96, TEa_6a
(r:21:176:176), 218073, 0, TEa_5
(r:21:176:177), 78616, 0, TEa_4
(r:21:176:178), 178609, 0, TEa_2/3
(r:21:176:179), 94381, 0, TEa_1
(r:24:113:95), 150103, 0, SSp_tr_6b
(r:24:113:96), 554139, 0, SSp_tr_6a
(r:24:113:97), 813797, 0, SSp_tr_5
(r:24:113:98), 457262, 0, SSp_tr_4
(r:24:113:99), 672811, 0, SSp_tr_2/3
(r:24:113:100), 296421, 0, SSp_tr_1
(r:24:114:95), 179557, 0, SSp_bfd_6b
(r:24:114:96), 855024, 0, SSp_bfd_6a
(r:24:114:97), 865539, 0, SSp_bfd_5
(r:24:114:98), 625038, 0, SSp_bfd_4
(r:24:114:99), 901976, 0, SSp_bfd_2/3
(r:24:114:100), 358404, 0, SSp_bfd_1
(r:24:127:95), 67545, 0, SSs_6b
(r:24:127:96), 365828, 0, SSs_6a
(r:24:127:97), 430148, 0, SSs_5
(r:24:127:98), 209197, 0, SSs_4
(r:24:127:99), 451216, 0, SSs_2/3
(r:24:127:100), 214853, 0, SSs_1
(r:26:165:147), 6430, 0, RSPv_6b
(r:26:165:148), 56732, 0, RSPv_6a
(r:26:165:149), 109545, 13, RSPv_5
(r:26:165:150), 63712, 0, RSPv_2/3
(r:26:165:151), 30820, 0, RSPv_2
(r:26:165:152), 153400, 0, RSPv_1
(r:26:166:148), 5673, 16, RSPd_6b
(r:26:166:149), 33865, 50, RSPd_6a
(r:26:166:150), 71916, 0, RSPd_5
(r:26:166:151), 76122, 0, RSPd_2/3
(r:26:166:152), 131775, 21, RSPd_1
(r:31:156:85), 6432, 6, MOs_6b
(r:31:156:86), 80359, 36, MOs_6a
(r:31:156:88), 123662, 83, MOs_5
(r:31:156:89), 97632, 24, MOs_2/3
(r:31:156:90), 94005, 168, MOs_1
(r:31:157:85), 74779, 31, MOp_6b
(r:31:157:86), 241797, 212, MOp_6a
(r:31:157:88), 287804, 73, MOp_5
(r:31:157:89), 204251, 0, MOp_2/3
(r:31:157:90), 92783, 152, MOp_1
(r:50:184:28), 15354, 349, ENTl_6b
(r:50:184:29), 57851, 1006, ENTl_6a
(r:50:184:31), 122874, 94, ENTl_4/5
(r:50:184:33), 119334, 25, ENTl_2/3
(r:50:184:38), 68188, 0, ENTl_1
(r:89:218:171), 107464, 2816, PAA_3
(r:89:218:172), 70101, 399, PAA_2
(r:89:218:173), 148144, 170, PAA_1
(r:97:230:181), 320431, 14768, COApI_2
(r:97:230:182), 210183, 2533, COApI_1
(r:106:203:184), 1104808, 343, PIR_3
(r:106:203:185), 488254, 7, PIR_2
(r:106:203:186), 785692, 171, PIR_1
(r:126:209:75), 737999, 2755, DG_mo
(r:126:209:76), 278021, 26, DG_sg
(r:126:209:77), 98811, 0, DG_po
(r:126:210:75), 307061, 9, CA3_so
(r:126:210:76), 282004, 0, CA3_sp
(r:126:210:77), 39828, 0, CA3_slu
(r:126:210:78), 210512, 0, CA3_sr
(r:126:210:79), 54613, 0, CA3_slm
(r:126:211:75), 70898, 0, CA2_so
(r:126:211:76), 46788, 0, CA2_sp
(r:126:211:77), 75140, 0, CA2_sr
(r:126:211:78), 52482, 0, CA2_slm
(r:126:212:75), 256010, 0, CA1_so
(r:126:212:76), 129845, 0, CA1_sp
(r:126:212:77), 422878, 0, CA1_sr
(r:126:212:78), 271819, 0, CA1_slm
(r:126:213:75), 76198, 8, FC
(r:128:192:219), 347167, 2438, MEA_av
(r:128:192:220), 654949, 31162, MEA_ad
(r:128:192:226), 29453, 1549, BORDER10
(r:128:193:222), 202760, 457, CEA_l
(r:128:193:223), 267373, 7782, CEA_m
(r:128:193:224), 243585, 12137, CEA_c
(r:128:194:225), 13695, 56, IA
(r:132:234:128), 463872, 25851, BMA_p
(r:133:153:204), 372967, 39, Gpe
(r:144:203:237), 174847, 639, SI
(r:152:214:249), 2278809, 2555, CP
(r:157:231:156), 667148, 16680, BLA_a
(r:157:231:158), 171479, 1460, BLA_v
(r:157:232:156), 292031, 739, LA
(r:160:238:156), 144049, 328, Ep_v
(r:160:238:157), 357041, 4359, EP_d
(r:170:170:169), 249916, 0, VL
(r:170:170:171), 179381, 225, V3
(r:176:255:184), 411390, 4530, BORDER1
(r:191:218:227), 205725, 9145, BORDER0
(r:204:204:196), 20768, 6783, fr
(r:204:204:197), 363298, 2566, em
(r:204:204:198), 2604446, 3595, ccg/cing/fi/alv/df/ec/amc
(r:204:204:200), 50215, 1123, mtt
(r:204:204:213), 1681055, 6841, int
(r:204:204:214), 33330, 2328, fx
(r:204:204:217), 155594, 837, st
(r:204:204:222), 68939, 328, sm
(r:204:204:225), 352191, 2024, opt
(r:242:79:59), 47581, 0, ME
(r:242:82:59), 281737, 7028, VMH_vl
(r:242:82:60), 191072, 280, VMH_c
(r:242:82:61), 212210, 383, VMH_dm
(r:242:83:59), 476675, 44403, DMH_a
(r:242:83:60), 69320, 4011, DMH_p
(r:242:85:60), 77457, 1003, PV_i
(r:242:86:59), 177046, 362, ARH
(r:242:87:59), 417860, 43494, TU
(r:242:95:59), 621303, 36191, ZI
(r:242:96:59), 1456178, 155006, LHA
(r:242:101:59), 153693, 22825, PH
(r:242:115:59), 444236, 38621, HY
(r:255:112:128), 564352, 7021, BORDER2
(r:255:131:159), 191593, 351, LP
(r:255:132:159), 541105, 0, PO
(r:255:133:159), 981700, 28, VPM
(r:255:134:159), 142534, 0, PCN
(r:255:135:159), 152621, 2052, CL
(r:255:137:159), 565917, 6, VPL
(r:255:138:159), 172708, 3884, SMT
(r:255:139:159), 323709, 1357, VM
(r:255:140:159), 844809, 1014, LD
(r:255:141:159), 235243, 6531, LH
(r:255:142:159), 169966, 120, MH
(r:255:143:159), 184008, 3959, IMD
(r:255:144:159), 635940, 103, RT
(r:255:148:159), 864986, 185, VAL
(r:255:150:159), 113800, 21321, RE
(r:255:151:159), 113263, 658, RH
(r:255:153:159), 276225, 13, CM
(r:255:155:159), 136483, 24453, PVT
(r:255:156:159), 183385, 106, MD_I
(r:255:156:160), 467943, 11847, MD_m
(r:255:156:161), 176723, 2497, MD_c
(r:255:255:255), 33976984, 0, BORDER6
