Metalines: 11
Project Name: SW120404-02A
Case Name: SW120404-02A
Slide Number: 2_12
Channel Number: 2
ARA Level: 082
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:26:165:152), 337905, 46, RSPv_1
(l:26:166:148), 9802, 0, RSPd_6b
(l:26:166:149), 106786, 0, RSPd_6a
(l:26:166:150), 212949, 0, RSPd_5
(l:26:166:151), 162844, 0, RSPd_2/3
(l:26:166:152), 84880, 0, RSPd_1
(l:26:167:148), 23070, 50, RSPagl_6b
(l:26:167:149), 103437, 131, RSPagl_6a
(l:26:167:150), 165338, 5, RSPagl_5
(l:26:167:151), 165508, 0, RSPagl_2/3
(l:26:167:152), 98281, 0, RSPagl_1
(l:50:184:28), 102723, 1565, ENTl_6b
(l:50:184:29), 218078, 1269, ENTl_6a
(l:50:184:30), 556540, 89, ENTl_5
(l:50:184:32), 185276, 0, ENTl_4
(l:50:184:34), 225382, 0, ENTl_3
(l:50:184:35), 224997, 4, ENTl_2b
(l:50:184:36), 229865, 0, ENTl_2a
(l:50:184:38), 521241, 166, ENTl_1
(l:75:181:71), 122338, 0, SUBd_m
(l:75:181:72), 149135, 0, SUBd_sr
(l:75:181:73), 475031, 0, SUBd_sp
(l:97:230:180), 184547, 0, COApl_3
(l:97:230:181), 39977, 0, COApI_2
(l:97:230:182), 58270, 0, COApI_1
(l:97:232:180), 483908, 357, COApm_3
(l:97:232:181), 215304, 38, COApm_2
(l:97:232:182), 209783, 19, COApm_1
(l:126:209:75), 919204, 53, DG_mo
(l:126:209:76), 343986, 9, DG_sg
(l:126:209:77), 122509, 0, DG_po
(l:126:210:75), 566439, 365, CA3_so
(l:126:210:76), 616386, 3, CA3_sp
(l:126:210:77), 261796, 16, CA3_slu
(l:126:210:78), 945696, 1, CA3_sr
(l:126:211:75), 155875, 0, CA2_so
(l:126:211:76), 137846, 0, CA2_sp
(l:126:211:77), 151947, 0, CA2_sr
(l:126:211:78), 242589, 0, CA2_slm
(l:126:212:75), 1462037, 81, CA1_so
(l:126:212:76), 1388144, 0, CA1_sp
(l:126:212:77), 1536363, 40, CA1_sr
(l:126:212:78), 1579488, 50, CA1_slm
(l:132:234:128), 101205, 0, BMA_p
(l:151:236:147), 133450, 0, PA
(l:154:210:189), 105505, 0, border9
(l:157:231:157), 291732, 0, BLA_p
(l:160:238:156), 101529, 0, Ep_v
(l:168:236:209), 505817, 0, TR_3
(l:168:236:210), 227951, 0, TR_2
(l:168:236:211), 343278, 28, TR_1
(l:170:170:169), 63579, 153, VL
(l:170:170:171), 193078, 0, V3
(l:170:170:173), 26057, 2632, AQ
(l:176:255:184), 212124, 68, BORDER1
(l:191:218:227), 234538, 1341, BORDER0
(l:204:204:106), 16384, 0, mtg
(l:204:204:175), 1896506, 1795, fp/dhc/alv/ec
(l:204:204:176), 37207, 47, mp
(l:204:204:177), 513578, 12, cpd
(l:204:204:178), 484534, 830, bsc/opt
(l:204:204:180), 7126, 0, pm
(l:204:204:185), 43645, 56, pc
(l:204:204:193), 94592, 137, ml
(l:204:204:196), 150964, 2238, fr
(l:204:204:197), 42024, 0, em
(l:204:204:214), 8449, 0, fx
(l:230:68:56), 87860, 218, BORDER3
(l:242:80:59), 127314, 122, SUM_m
(l:242:80:60), 123515, 0, SUM_l
(l:242:95:59), 656540, 1627, ZI
(l:242:101:59), 362907, 10387, PH
(l:242:107:59), 580583, 1317, MM
(l:254:118:255), 533518, 3344, MB
(l:254:119:255), 103449, 476, ND
(l:254:120:255), 337084, 0, NOT
(l:254:121:255), 384440, 377, Scig_b
(l:254:130:255), 27947, 0, LT
(l:254:135:255), 65839, 49, INC
(l:254:144:254), 270294, 1584, SN_c
(l:254:144:255), 1114331, 884, SN_r
(l:254:145:255), 713467, 16592, VTA
(l:254:146:255), 2051941, 11540, MRN
(l:254:147:255), 500912, 23670, PAG
(l:254:148:255), 479115, 7599, NPC
(l:254:149:255), 1160607, 311, APN
(l:254:150:255), 112647, 0, OP
(l:254:152:255), 173989, 2362, MPT
(l:255:112:128), 197089, 12, BORDER2
(l:255:124:159), 316933, 256, MG_v
(l:255:124:160), 174613, 9, MG_m
(l:255:124:161), 172847, 0, MG_d
(l:255:125:159), 347171, 65, POL
(l:255:127:159), 361563, 393, LG_v
(l:255:127:160), 400277, 0, LG_d
(l:255:127:161), 60085, 0, IGL
(l:255:130:160), 278481, 2107, SPF_p
(l:255:131:159), 344274, 7, LP
(l:255:158:159), 41589, 0, SGN
(l:255:255:255), 34953744, 0, BORDER6
(r:0:159:167), 40349, 0, PTLp_6b
(r:0:159:168), 56944, 0, PTLp_6a
(r:0:159:169), 191863, 0, PTLp_5
(r:0:159:170), 57887, 0, PTLp_4
(r:0:159:171), 187346, 0, PTLp_2/3
(r:0:159:172), 96873, 0, PTLp_1
(r:1:145:148), 52481, 0, AUDd_6b
(r:1:145:149), 74943, 0, AUDd_6a
(r:1:145:150), 256105, 0, AUDd_5
(r:1:145:151), 117026, 0, AUDd_4
(r:1:145:152), 226538, 0, AUDd_2/3
(r:1:145:153), 116677, 5, AUDd_1
(r:1:146:148), 38658, 0, AUDp_6b
(r:1:146:149), 77734, 0, AUDp_6a
(r:1:146:150), 253069, 0, AUDp_5
(r:1:146:151), 137794, 0, AUDp_4
(r:1:146:152), 203437, 6, AUDp_2/3
(r:1:146:153), 85640, 0, AUDp_1
(r:1:147:148), 35995, 103, AUDv_6b
(r:1:147:149), 85812, 0, AUDv_6a
(r:1:147:150), 264793, 0, AUDv_5
(r:1:147:151), 118514, 0, AUDv_4
(r:1:147:152), 183118, 0, AUDv_2/3
(r:1:147:153), 94327, 4, AUDv_1
(r:8:131:135), 117379, 21, VISal_6b
(r:8:131:136), 231365, 0, VISal_6a
(r:8:131:137), 544049, 0, VISal_5
(r:8:131:138), 248221, 0, VISal_4
(r:8:131:139), 511792, 0, VISal_2/3
(r:8:131:140), 207266, 0, VISal_1
(r:8:132:135), 43606, 0, VISp_6b
(r:8:132:136), 129204, 0, VISp_6a
(r:8:132:137), 354240, 0, VISp_5
(r:8:132:138), 146738, 0, VISp_4
(r:8:132:139), 342753, 0, VISp_2/3
(r:8:132:140), 159018, 0, VISp_1
(r:8:133:135), 95991, 195, VISam_6b
(r:8:133:136), 352560, 990, VISam_6a
(r:8:133:137), 474982, 187, VISam_5
(r:8:133:138), 177375, 253, VISam_4
(r:8:133:139), 405906, 694, VISam_2/3
(r:8:133:140), 242690, 436, VISam_1
(r:13:159:141), 33560, 2445, ECT_6b
(r:13:159:142), 100721, 7429, ECT_6a
(r:13:159:143), 198530, 2901, ECT_5
(r:13:159:144), 181883, 3265, ECT_2/3
(r:13:159:145), 168927, 435, ECT_1
(r:14:150:128), 26398, 1239, PERI_6b
(r:14:150:129), 69007, 2000, PERI_6a
(r:14:150:130), 128886, 375, PERI_5
(r:14:150:131), 195610, 312, PERI_2/3
(r:14:150:132), 112852, 76, PERI_1
(r:21:176:174), 60370, 266, TEa_6b
(r:21:176:175), 136371, 1111, TEa_6a
(r:21:176:176), 305524, 977, TEa_5
(r:21:176:177), 86898, 8, TEa_4
(r:21:176:178), 202574, 471, TEa_2/3
(r:21:176:179), 133330, 102, TEa_1
(r:26:165:147), 30888, 0, RSPv_6b
(r:26:165:148), 363463, 4, RSPv_6a
(r:26:165:149), 533688, 0, RSPv_5
(r:26:165:150), 267567, 0, RSPv_2/3
(r:26:165:151), 147538, 0, RSPv_2
(r:26:165:152), 337919, 32, RSPv_1
(r:26:166:148), 9774, 28, RSPd_6b
(r:26:166:149), 106678, 108, RSPd_6a
(r:26:166:150), 212901, 48, RSPd_5
(r:26:166:151), 162844, 0, RSPd_2/3
(r:26:166:152), 84880, 0, RSPd_1
(r:26:167:148), 23120, 0, RSPagl_6b
(r:26:167:149), 103568, 0, RSPagl_6a
(r:26:167:150), 165292, 51, RSPagl_5
(r:26:167:151), 165508, 0, RSPagl_2/3
(r:26:167:152), 98281, 0, RSPagl_1
(r:50:184:28), 101894, 2394, ENTl_6b
(r:50:184:29), 213687, 5660, ENTl_6a
(r:50:184:30), 552715, 3914, ENTl_5
(r:50:184:32), 185259, 17, ENTl_4
(r:50:184:34), 225352, 30, ENTl_3
(r:50:184:35), 225000, 1, ENTl_2b
(r:50:184:36), 229859, 6, ENTl_2a
(r:50:184:38), 521316, 91, ENTl_1
(r:75:181:71), 122338, 0, SUBd_m
(r:75:181:72), 149135, 0, SUBd_sr
(r:75:181:73), 475027, 4, SUBd_sp
(r:97:230:180), 183898, 649, COApl_3
(r:97:230:181), 39973, 4, COApI_2
(r:97:230:182), 58260, 10, COApI_1
(r:97:232:180), 483971, 294, COApm_3
(r:97:232:181), 215245, 97, COApm_2
(r:97:232:182), 209733, 69, COApm_1
(r:126:209:75), 918756, 501, DG_mo
(r:126:209:76), 343994, 1, DG_sg
(r:126:209:77), 122497, 12, DG_po
(r:126:210:75), 566502, 302, CA3_so
(r:126:210:76), 616374, 15, CA3_sp
(r:126:210:77), 261812, 0, CA3_slu
(r:126:210:78), 945695, 2, CA3_sr
(r:126:211:75), 155874, 1, CA2_so
(r:126:211:76), 137846, 0, CA2_sp
(r:126:211:77), 151947, 0, CA2_sr
(r:126:211:78), 242587, 2, CA2_slm
(r:126:212:75), 1462018, 100, CA1_so
(r:126:212:76), 1388037, 107, CA1_sp
(r:126:212:77), 1536370, 33, CA1_sr
(r:126:212:78), 1579489, 49, CA1_slm
(r:132:234:128), 101202, 3, BMA_p
(r:151:236:147), 133283, 167, PA
(r:154:210:189), 105188, 317, border9
(r:157:231:157), 291233, 499, BLA_p
(r:160:238:156), 100841, 688, Ep_v
(r:168:236:209), 504116, 1701, TR_3
(r:168:236:210), 227894, 57, TR_2
(r:168:236:211), 343306, 0, TR_1
(r:170:170:169), 63285, 447, VL
(r:170:170:171), 193029, 49, V3
(r:170:170:173), 25656, 3033, AQ
(r:176:255:184), 212084, 108, BORDER1
(r:191:218:227), 228299, 7580, BORDER0
(r:204:204:106), 16236, 148, mtg
(r:204:204:175), 1892390, 5911, fp/dhc/alv/ec
(r:204:204:176), 32866, 4388, mp
(r:204:204:177), 501195, 12395, cpd
(r:204:204:178), 485228, 136, bsc/opt
(r:204:204:180), 7126, 0, pm
(r:204:204:185), 42953, 748, pc
(r:204:204:193), 91309, 3420, ml
(r:204:204:196), 147223, 5979, fr
(r:204:204:197), 42024, 0, em
(r:204:204:214), 7637, 812, fx
(r:230:68:56), 82020, 6058, BORDER3
(r:242:80:59), 117806, 9630, SUM_m
(r:242:80:60), 117688, 5827, SUM_l
(r:242:95:59), 637000, 21167, ZI
(r:242:101:59), 344652, 28642, PH
(r:242:107:59), 575608, 6292, MM
(r:254:118:255), 517387, 19475, MB
(r:254:119:255), 103710, 215, ND
(r:254:120:255), 337065, 19, NOT
(r:254:121:255), 378125, 6692, Scig_b
(r:254:130:255), 27722, 225, LT
(r:254:135:255), 65684, 204, INC
(r:254:144:254), 258271, 13607, SN_c
(r:254:144:255), 1080264, 34951, SN_r
(r:254:145:255), 650730, 79329, VTA
(r:254:146:255), 1997192, 66289, MRN
(r:254:147:255), 490449, 34133, PAG
(r:254:148:255), 466560, 20154, NPC
(r:254:149:255), 1159350, 1568, APN
(r:254:150:255), 112260, 387, OP
(r:254:152:255), 169174, 7177, MPT
(r:255:112:128), 196653, 448, BORDER2
(r:255:124:159), 317142, 47, MG_v
(r:255:124:160), 174622, 0, MG_m
(r:255:124:161), 172847, 0, MG_d
(r:255:125:159), 346308, 928, POL
(r:255:127:159), 361165, 791, LG_v
(r:255:127:160), 400277, 0, LG_d
(r:255:127:161), 60019, 66, IGL
(r:255:130:160), 268201, 12387, SPF_p
(r:255:131:159), 344234, 47, LP
(r:255:158:159), 41506, 83, SGN
(r:255:255:255), 34953744, 0, BORDER6
