Metalines: 11
Project Name: SW120404-02A
Case Name: SW120404-02A
Slide Number: 2_08
Channel Number: 2
ARA Level: 073
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:26:165:150), 112546, 0, RSPv_2/3
(l:26:165:151), 44049, 60, RSPv_2
(l:26:165:152), 128162, 0, RSPv_1
(l:26:166:148), 21528, 0, RSPd_6b
(l:26:166:149), 71946, 0, RSPd_6a
(l:26:166:150), 117833, 0, RSPd_5
(l:26:166:151), 78147, 0, RSPd_2/3
(l:26:166:152), 66829, 0, RSPd_1
(l:31:156:85), 44590, 0, MOs_6b
(l:31:156:86), 71835, 0, MOs_6a
(l:31:156:88), 107097, 0, MOs_5
(l:31:156:89), 122116, 0, MOs_2/3
(l:31:156:90), 70160, 0, MOs_1
(l:31:157:85), 51381, 81, MOp_6b
(l:31:157:86), 155568, 303, MOp_6a
(l:31:157:88), 181685, 14, MOp_5
(l:31:157:89), 202460, 0, MOp_2/3
(l:31:157:90), 165292, 5, MOp_1
(l:50:184:28), 26314, 42, ENTl_6b
(l:50:184:29), 37401, 219, ENTl_6a
(l:50:184:31), 129559, 619, ENTl_4/5
(l:50:184:33), 119696, 0, ENTl_2/3
(l:50:184:38), 83708, 0, ENTl_1
(l:89:218:171), 123978, 30, PAA_3
(l:89:218:172), 111147, 0, PAA_2
(l:89:218:173), 60876, 0, PAA_1
(l:97:230:180), 275748, 23, COApl_3
(l:97:230:181), 167177, 420, COApI_2
(l:97:230:182), 147840, 0, COApI_1
(l:106:203:184), 1051381, 664, PIR_3
(l:106:203:185), 495215, 0, PIR_2
(l:106:203:186), 701106, 36, PIR_1
(l:126:209:75), 815332, 232, DG_mo
(l:126:209:76), 317663, 0, DG_sg
(l:126:209:77), 126008, 0, DG_po
(l:126:210:75), 334582, 0, CA3_so
(l:126:210:76), 245368, 0, CA3_sp
(l:126:210:77), 49499, 0, CA3_slu
(l:126:210:78), 202647, 0, CA3_sr
(l:126:210:79), 22753, 0, CA3_slm
(l:126:211:75), 77561, 0, CA2_so
(l:126:211:76), 39111, 0, CA2_sp
(l:126:211:77), 86387, 0, CA2_sr
(l:126:211:78), 60864, 0, CA2_slm
(l:126:212:75), 542213, 4, CA1_so
(l:126:212:76), 214013, 0, CA1_sp
(l:126:212:77), 674263, 0, CA1_sr
(l:126:212:78), 408178, 0, CA1_slm
(l:126:213:75), 51965, 0, FC
(l:128:192:215), 223794, 28, sAMY
(l:128:192:216), 289186, 31, MEA_pd_a
(l:128:192:217), 255314, 7, MEA_pd_b
(l:128:192:218), 284490, 0, MEA_pd_c
(l:128:192:219), 434371, 433, MEA_av
(l:128:193:222), 73137, 320, CEA_l
(l:128:193:223), 92320, 104, CEA_m
(l:128:193:224), 128819, 61, CEA_c
(l:128:194:225), 96104, 383, IA
(l:132:234:128), 458315, 1155, BMA_p
(l:152:214:249), 1715310, 1104, CP
(l:154:210:189), 50870, 0, border9
(l:157:231:156), 457172, 1886, BLA_a
(l:157:231:157), 304681, 57, BLA_p
(l:157:231:158), 234209, 252, BLA_v
(l:157:232:156), 494884, 59, LA
(l:160:238:156), 81955, 0, Ep_v
(l:160:238:157), 195959, 338, EP_d
(l:170:170:169), 156470, 77, VL
(l:170:170:171), 315688, 0, V3
(l:176:255:184), 387171, 441, BORDER1
(l:191:218:227), 251702, 2012, BORDER0
(l:204:204:192), 2556869, 19, ccg/cing/fi/alv/df/int/st/cpd/opt/ec/amc
(l:204:204:196), 111783, 2899, fr
(l:204:204:197), 288041, 120, em
(l:204:204:198), 2201952, 244, ccg/cing/fi/alv/df/ec/amc
(l:204:204:200), 65395, 133, mtt
(l:204:204:214), 19056, 35, fx
(l:204:204:217), 354878, 14, st
(l:204:204:222), 110700, 235, sm
(l:242:79:59), 72875, 0, ME
(l:242:83:59), 184170, 5067, DMH_a
(l:242:83:60), 221669, 2145, DMH_p
(l:242:83:61), 239660, 801, DMH_v
(l:242:85:60), 110272, 551, PV_i
(l:242:86:59), 241154, 136, ARH
(l:242:87:59), 349644, 1504, TU
(l:242:95:59), 959004, 1349, ZI
(l:242:96:59), 1418353, 15927, LHA
(l:242:101:59), 166446, 7989, PH
(l:242:102:59), 184020, 0, STN
(l:242:104:59), 63220, 0, PSTN
(l:242:115:59), 689489, 13282, HY
(l:255:112:128), 588512, 5487, BORDER2
(l:255:127:159), 54915, 3, LG_v
(l:255:127:160), 199271, 0, LG_d
(l:255:130:159), 87038, 3025, SPF_m
(l:255:131:159), 483282, 308, LP
(l:255:132:159), 481436, 0, PO
(l:255:133:159), 737642, 0, VPM
(l:255:134:159), 195140, 0, PCN
(l:255:135:159), 307979, 219, CL
(l:255:137:159), 642031, 0, VPL
(l:255:139:159), 355640, 6237, VM
(l:255:140:159), 547430, 35, LD
(l:255:141:159), 235568, 429, LH
(l:255:142:159), 160167, 166, MH
(l:255:143:159), 176132, 1510, IMD
(l:255:144:159), 445496, 45, RT
(l:255:148:159), 940451, 0, VAL
(l:255:150:159), 94543, 12672, RE
(l:255:151:159), 62845, 8012, RH
(l:255:153:159), 242277, 2728, CM
(l:255:155:159), 338619, 21276, PVT
(l:255:156:159), 405075, 72, MD_I
(l:255:156:160), 279161, 376, MD_m
(l:255:156:161), 199275, 0, MD_c
(l:255:255:255), 34277648, 0, BORDER6
(r:1:145:148), 53820, 0, AUDd_6b
(r:1:145:149), 278450, 0, AUDd_6a
(r:1:145:150), 373137, 0, AUDd_5
(r:1:145:151), 154310, 0, AUDd_4
(r:1:145:152), 404524, 0, AUDd_2/3
(r:1:145:153), 175470, 10, AUDd_1
(r:1:146:148), 32506, 20, AUDp_6b
(r:1:146:149), 174688, 0, AUDp_6a
(r:1:146:150), 263816, 0, AUDp_5
(r:1:146:151), 86573, 0, AUDp_4
(r:1:146:152), 205821, 0, AUDp_2/3
(r:1:146:153), 111130, 0, AUDp_1
(r:1:147:148), 31630, 96, AUDv_6b
(r:1:147:149), 146085, 0, AUDv_6a
(r:1:147:150), 230433, 9, AUDv_5
(r:1:147:151), 67874, 0, AUDv_4
(r:1:147:152), 200892, 0, AUDv_2/3
(r:1:147:153), 140383, 0, AUDv_1
(r:13:159:141), 38751, 729, ECT_6b
(r:13:159:142), 87208, 285, ECT_6a
(r:13:159:143), 194852, 88, ECT_5
(r:13:159:144), 195496, 0, ECT_2/3
(r:13:159:145), 103998, 0, ECT_1
(r:14:150:128), 16037, 283, PERI_6b
(r:14:150:129), 35715, 475, PERI_6a
(r:14:150:130), 101412, 454, PERI_5
(r:14:150:131), 110041, 0, PERI_2/3
(r:14:150:132), 59206, 0, PERI_1
(r:21:176:174), 32924, 0, TEa_6b
(r:21:176:175), 113807, 183, TEa_6a
(r:21:176:176), 211497, 10, TEa_5
(r:21:176:177), 47316, 0, TEa_4
(r:21:176:178), 168707, 0, TEa_2/3
(r:21:176:179), 137762, 0, TEa_1
(r:24:113:95), 186755, 0, SSp_tr_6b
(r:24:113:96), 585051, 116, SSp_tr_6a
(r:24:113:97), 983843, 0, SSp_tr_5
(r:24:113:98), 310766, 0, SSp_tr_4
(r:24:113:99), 1055891, 5, SSp_tr_2/3
(r:24:113:100), 349691, 0, SSp_tr_1
(r:24:114:95), 121540, 0, SSp_bfd_6b
(r:24:114:96), 572257, 0, SSp_bfd_6a
(r:24:114:97), 699158, 0, SSp_bfd_5
(r:24:114:98), 265107, 0, SSp_bfd_4
(r:24:114:99), 688098, 0, SSp_bfd_2/3
(r:24:114:100), 286225, 0, SSp_bfd_1
(r:26:165:147), 12986, 0, RSPv_6b
(r:26:165:148), 86543, 0, RSPv_6a
(r:26:165:149), 143856, 0, RSPv_5
(r:26:165:150), 112400, 146, RSPv_2/3
(r:26:165:151), 44109, 0, RSPv_2
(r:26:165:152), 128121, 41, RSPv_1
(r:26:166:148), 21528, 0, RSPd_6b
(r:26:166:149), 71946, 0, RSPd_6a
(r:26:166:150), 117833, 0, RSPd_5
(r:26:166:151), 78147, 0, RSPd_2/3
(r:26:166:152), 66829, 0, RSPd_1
(r:31:156:85), 44485, 105, MOs_6b
(r:31:156:86), 71780, 55, MOs_6a
(r:31:156:88), 107095, 2, MOs_5
(r:31:156:89), 122071, 45, MOs_2/3
(r:31:156:90), 70160, 0, MOs_1
(r:31:157:85), 51441, 21, MOp_6b
(r:31:157:86), 155618, 253, MOp_6a
(r:31:157:88), 181658, 41, MOp_5
(r:31:157:89), 202417, 43, MOp_2/3
(r:31:157:90), 165179, 118, MOp_1
(r:50:184:28), 25826, 530, ENTl_6b
(r:50:184:29), 36289, 1331, ENTl_6a
(r:50:184:31), 129137, 1041, ENTl_4/5
(r:50:184:33), 119696, 0, ENTl_2/3
(r:50:184:38), 83708, 0, ENTl_1
(r:89:218:171), 118580, 5428, PAA_3
(r:89:218:172), 110485, 662, PAA_2
(r:89:218:173), 60783, 93, PAA_1
(r:97:230:180), 269353, 6418, COApl_3
(r:97:230:181), 163508, 4089, COApI_2
(r:97:230:182), 146672, 1168, COApI_1
(r:106:203:184), 1049817, 2228, PIR_3
(r:106:203:185), 495116, 99, PIR_2
(r:106:203:186), 701142, 0, PIR_1
(r:126:209:75), 815539, 25, DG_mo
(r:126:209:76), 317656, 7, DG_sg
(r:126:209:77), 125879, 129, DG_po
(r:126:210:75), 334582, 0, CA3_so
(r:126:210:76), 245368, 0, CA3_sp
(r:126:210:77), 49499, 0, CA3_slu
(r:126:210:78), 202647, 0, CA3_sr
(r:126:210:79), 22753, 0, CA3_slm
(r:126:211:75), 77561, 0, CA2_so
(r:126:211:76), 39111, 0, CA2_sp
(r:126:211:77), 86387, 0, CA2_sr
(r:126:211:78), 60864, 0, CA2_slm
(r:126:212:75), 542217, 0, CA1_so
(r:126:212:76), 214013, 0, CA1_sp
(r:126:212:77), 674263, 0, CA1_sr
(r:126:212:78), 408178, 0, CA1_slm
(r:126:213:75), 51965, 0, FC
(r:128:192:215), 222448, 1374, sAMY
(r:128:192:216), 288742, 475, MEA_pd_a
(r:128:192:217), 253013, 2308, MEA_pd_b
(r:128:192:218), 275438, 9052, MEA_pd_c
(r:128:192:219), 433078, 1726, MEA_av
(r:128:193:222), 70544, 2913, CEA_l
(r:128:193:223), 90872, 1552, CEA_m
(r:128:193:224), 125719, 3161, CEA_c
(r:128:194:225), 95078, 1409, IA
(r:132:234:128), 423654, 35816, BMA_p
(r:152:214:249), 1711091, 5323, CP
(r:154:210:189), 48720, 2150, border9
(r:157:231:156), 428278, 30780, BLA_a
(r:157:231:157), 301674, 3064, BLA_p
(r:157:231:158), 225110, 9351, BLA_v
(r:157:232:156), 493354, 1589, LA
(r:160:238:156), 81827, 128, Ep_v
(r:160:238:157), 194191, 2106, EP_d
(r:170:170:169), 156534, 13, VL
(r:170:170:171), 315354, 334, V3
(r:176:255:184), 379720, 7892, BORDER1
(r:191:218:227), 248042, 5672, BORDER0
(r:204:204:192), 2546822, 10066, ccg/cing/fi/alv/df/int/st/cpd/opt/ec/amc
(r:204:204:196), 108529, 6153, fr
(r:204:204:197), 287183, 978, em
(r:204:204:198), 2197621, 4575, ccg/cing/fi/alv/df/ec/amc
(r:204:204:200), 63621, 1907, mtt
(r:204:204:214), 18958, 133, fx
(r:204:204:217), 352696, 2196, st
(r:204:204:222), 109604, 1331, sm
(r:242:79:59), 72875, 0, ME
(r:242:83:59), 173129, 16108, DMH_a
(r:242:83:60), 214655, 9159, DMH_p
(r:242:83:61), 234552, 5909, DMH_v
(r:242:85:60), 104488, 6335, PV_i
(r:242:86:59), 240874, 416, ARH
(r:242:87:59), 326160, 24988, TU
(r:242:95:59), 927065, 33288, ZI
(r:242:96:59), 1312267, 122013, LHA
(r:242:101:59), 151941, 22494, PH
(r:242:102:59), 184020, 0, STN
(r:242:104:59), 56550, 6670, PSTN
(r:242:115:59), 620616, 82155, HY
(r:255:112:128), 584189, 9810, BORDER2
(r:255:127:159), 54885, 33, LG_v
(r:255:127:160), 199084, 187, LG_d
(r:255:130:159), 83111, 6952, SPF_m
(r:255:131:159), 479519, 4071, LP
(r:255:132:159), 481435, 1, PO
(r:255:133:159), 737623, 19, VPM
(r:255:134:159), 195140, 0, PCN
(r:255:135:159), 306361, 1837, CL
(r:255:137:159), 642030, 1, VPL
(r:255:139:159), 354031, 7846, VM
(r:255:140:159), 547093, 372, LD
(r:255:141:159), 233130, 2867, LH
(r:255:142:159), 160217, 116, MH
(r:255:143:159), 175660, 1982, IMD
(r:255:144:159), 445285, 256, RT
(r:255:148:159), 939722, 729, VAL
(r:255:150:159), 90734, 16481, RE
(r:255:151:159), 59943, 10914, RH
(r:255:153:159), 241111, 3894, CM
(r:255:155:159), 331228, 28667, PVT
(r:255:156:159), 403575, 1572, MD_I
(r:255:156:160), 279092, 445, MD_m
(r:255:156:161), 199275, 0, MD_c
(r:255:255:255), 34277648, 0, BORDER6
