Metalines: 11
Project Name: SW120404-02A
Case Name: SW120404-02A
Slide Number: 2_11
Channel Number: 2
ARA Level: 081
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:50:184:34), 337434, 0, ENTl_3
(l:50:184:35), 165274, 0, ENTl_2b
(l:50:184:36), 211927, 0, ENTl_2a
(l:50:184:38), 481996, 0, ENTl_1
(l:75:181:71), 108148, 0, SUBd_m
(l:75:181:72), 129986, 0, SUBd_sr
(l:75:181:73), 435141, 0, SUBd_sp
(l:97:230:180), 362963, 139, COApl_3
(l:97:230:181), 118145, 0, COApI_2
(l:97:230:182), 79575, 0, COApI_1
(l:97:232:180), 412918, 639, COApm_3
(l:97:232:181), 90270, 81, COApm_2
(l:97:232:182), 179780, 0, COApm_1
(l:106:203:184), 413616, 0, PIR_3
(l:106:203:185), 130945, 0, PIR_2
(l:106:203:186), 219578, 0, PIR_1
(l:126:209:75), 939065, 337, DG_mo
(l:126:209:76), 324355, 0, DG_sg
(l:126:209:77), 120922, 0, DG_po
(l:126:210:75), 786575, 21, CA3_so
(l:126:210:76), 739732, 121, CA3_sp
(l:126:210:77), 229104, 0, CA3_slu
(l:126:210:78), 875528, 0, CA3_sr
(l:126:211:75), 124778, 0, CA2_so
(l:126:211:76), 86569, 0, CA2_sp
(l:126:211:77), 145944, 0, CA2_sr
(l:126:211:78), 109225, 0, CA2_slm
(l:126:212:75), 1587011, 0, CA1_so
(l:126:212:76), 1496308, 0, CA1_sp
(l:126:212:77), 1696207, 0, CA1_sr
(l:126:212:78), 1170678, 0, CA1_slm
(l:128:192:226), 295815, 3567, BORDER10
(l:132:234:128), 105339, 0, BMA_p
(l:151:236:147), 169047, 0, PA
(l:157:231:157), 302883, 347, BLA_p
(l:160:238:156), 116380, 116, Ep_v
(l:160:238:157), 150681, 1795, EP_d
(l:168:236:209), 570952, 189, TR_3
(l:168:236:210), 112174, 0, TR_2
(l:168:236:211), 204939, 0, TR_1
(l:170:170:169), 97786, 0, VL
(l:170:170:171), 174959, 4779, V3
(l:176:255:184), 422444, 652, BORDER1
(l:204:204:106), 8578, 8, mtg
(l:204:204:175), 1959091, 774, fp/dhc/alv/ec
(l:204:204:176), 41500, 165, mp
(l:204:204:177), 473968, 931, cpd
(l:204:204:178), 537683, 80, bsc/opt
(l:204:204:180), 21007, 0, pm
(l:204:204:181), 40911, 1731, smd
(l:204:204:185), 42619, 842, pc
(l:204:204:193), 97769, 24, ml
(l:204:204:196), 104713, 130, fr
(l:204:204:197), 42393, 0, em
(l:204:204:214), 20456, 0, fx
(l:242:80:59), 142860, 9555, SUM_m
(l:242:80:60), 295483, 7872, SUM_l
(l:242:95:59), 750675, 565, ZI
(l:242:101:59), 320885, 10250, PH
(l:242:105:60), 34737, 228, TM_v
(l:242:106:59), 103949, 146, LM
(l:242:107:59), 772880, 3513, MM
(l:242:115:59), 118364, 4803, HY
(l:254:118:255), 479682, 1292, MB
(l:254:119:255), 46821, 403, ND
(l:254:120:255), 185978, 0, NOT
(l:254:121:255), 605541, 434, Scig_b
(l:254:130:255), 35161, 0, LT
(l:254:144:254), 270460, 988, SN_c
(l:254:144:255), 910312, 121, SN_r
(l:254:145:255), 682596, 12700, VTA
(l:254:146:255), 1582851, 5827, MRN
(l:254:147:255), 914295, 43818, PAG
(l:254:148:255), 314254, 3152, NPC
(l:254:149:255), 1019794, 0, APN
(l:254:150:255), 129156, 17, OP
(l:254:151:255), 297064, 214, PPT
(l:254:152:255), 144316, 2921, MPT
(l:255:112:128), 251884, 27, BORDER2
(l:255:124:159), 289987, 253, MG_v
(l:255:124:160), 217946, 0, MG_m
(l:255:124:161), 134228, 0, MG_d
(l:255:127:159), 367695, 0, LG_v
(l:255:127:160), 490352, 0, LG_d
(l:255:127:161), 83142, 0, IGL
(l:255:130:160), 226000, 14, SPF_p
(l:255:131:159), 402529, 0, LP
(l:255:132:159), 202594, 52, PO
(l:255:158:159), 77023, 0, SGN
(l:255:255:255), 34179513, 0, BORDER6
(r:0:159:167), 39093, 0, PTLp_6b
(r:0:159:168), 106641, 15, PTLp_6a
(r:0:159:169), 219318, 2, PTLp_5
(r:0:159:170), 75750, 0, PTLp_4
(r:0:159:171), 200014, 0, PTLp_2/3
(r:0:159:172), 82223, 0, PTLp_1
(r:1:145:148), 26079, 0, AUDd_6b
(r:1:145:149), 102448, 0, AUDd_6a
(r:1:145:150), 280201, 0, AUDd_5
(r:1:145:151), 102896, 0, AUDd_4
(r:1:145:152), 291575, 0, AUDd_2/3
(r:1:145:153), 87289, 23, AUDd_1
(r:1:146:148), 29538, 0, AUDp_6b
(r:1:146:149), 110750, 0, AUDp_6a
(r:1:146:150), 310315, 0, AUDp_5
(r:1:146:151), 94612, 0, AUDp_4
(r:1:146:152), 293350, 0, AUDp_2/3
(r:1:146:153), 94497, 13, AUDp_1
(r:1:147:148), 36537, 0, AUDv_6b
(r:1:147:149), 117546, 0, AUDv_6a
(r:1:147:150), 236783, 0, AUDv_5
(r:1:147:151), 59848, 0, AUDv_4
(r:1:147:152), 166337, 0, AUDv_2/3
(r:1:147:153), 111087, 4, AUDv_1
(r:8:131:135), 72254, 0, VISal_6b
(r:8:131:136), 179799, 0, VISal_6a
(r:8:131:137), 374367, 0, VISal_5
(r:8:131:138), 160720, 0, VISal_4
(r:8:131:139), 352941, 0, VISal_2/3
(r:8:131:140), 178678, 0, VISal_1
(r:8:132:135), 101270, 0, VISp_6b
(r:8:132:136), 363173, 0, VISp_6a
(r:8:132:137), 476828, 0, VISp_5
(r:8:132:138), 212533, 0, VISp_4
(r:8:132:139), 501817, 11, VISp_2/3
(r:8:132:140), 269564, 0, VISp_1
(r:8:133:135), 102492, 237, VISam_6b
(r:8:133:136), 342589, 412, VISam_6a
(r:8:133:137), 409870, 14, VISam_5
(r:8:133:138), 165694, 0, VISam_4
(r:8:133:139), 407341, 249, VISam_2/3
(r:8:133:140), 343124, 137, VISam_1
(r:13:159:141), 47242, 2706, ECT_6b
(r:13:159:142), 102803, 4361, ECT_6a
(r:13:159:143), 197152, 1325, ECT_5
(r:13:159:144), 172469, 400, ECT_2/3
(r:13:159:145), 141961, 25, ECT_1
(r:14:150:128), 23790, 2421, PERI_6b
(r:14:150:129), 52267, 1735, PERI_6a
(r:14:150:130), 148364, 1538, PERI_5
(r:14:150:131), 162709, 185, PERI_2/3
(r:14:150:132), 109157, 62, PERI_1
(r:21:176:174), 51456, 368, TEa_6b
(r:21:176:175), 140015, 1198, TEa_6a
(r:21:176:176), 214382, 295, TEa_5
(r:21:176:177), 35589, 0, TEa_4
(r:21:176:178), 164439, 96, TEa_2/3
(r:21:176:179), 124327, 80, TEa_1
(r:26:165:147), 16116, 47, RSPv_6b
(r:26:165:148), 219207, 4, RSPv_6a
(r:26:165:149), 567164, 0, RSPv_5
(r:26:165:150), 196251, 0, RSPv_2/3
(r:26:165:151), 114274, 0, RSPv_2
(r:26:165:152), 275785, 12, RSPv_1
(r:26:166:148), 13259, 4, RSPd_6b
(r:26:166:149), 119074, 0, RSPd_6a
(r:26:166:150), 169489, 0, RSPd_5
(r:26:166:151), 121277, 0, RSPd_2/3
(r:26:166:152), 83354, 0, RSPd_1
(r:26:167:148), 29881, 0, RSPagl_6b
(r:26:167:149), 130720, 308, RSPagl_6a
(r:26:167:150), 176982, 1, RSPagl_5
(r:26:167:151), 133221, 0, RSPagl_2/3
(r:26:167:152), 85629, 0, RSPagl_1
(r:50:184:28), 17801, 559, ENTl_6b
(r:50:184:29), 136387, 4695, ENTl_6a
(r:50:184:30), 409692, 4489, ENTl_5
(r:50:184:32), 151120, 231, ENTl_4
(r:50:184:34), 337358, 76, ENTl_3
(r:50:184:35), 165274, 0, ENTl_2b
(r:50:184:36), 211927, 0, ENTl_2a
(r:50:184:38), 481927, 69, ENTl_1
(r:75:181:71), 108148, 0, SUBd_m
(r:75:181:72), 129986, 0, SUBd_sr
(r:75:181:73), 435141, 0, SUBd_sp
(r:97:230:180), 362663, 439, COApl_3
(r:97:230:181), 118144, 1, COApI_2
(r:97:230:182), 79479, 96, COApI_1
(r:97:232:180), 413005, 552, COApm_3
(r:97:232:181), 90351, 0, COApm_2
(r:97:232:182), 179780, 0, COApm_1
(r:106:203:184), 413203, 413, PIR_3
(r:106:203:185), 130945, 0, PIR_2
(r:106:203:186), 219578, 0, PIR_1
(r:126:209:75), 939306, 96, DG_mo
(r:126:209:76), 324351, 4, DG_sg
(r:126:209:77), 120922, 0, DG_po
(r:126:210:75), 786562, 34, CA3_so
(r:126:210:76), 739791, 62, CA3_sp
(r:126:210:77), 229096, 8, CA3_slu
(r:126:210:78), 875512, 16, CA3_sr
(r:126:211:75), 124778, 0, CA2_so
(r:126:211:76), 86569, 0, CA2_sp
(r:126:211:77), 145944, 0, CA2_sr
(r:126:211:78), 109216, 9, CA2_slm
(r:126:212:75), 1586984, 27, CA1_so
(r:126:212:76), 1496283, 25, CA1_sp
(r:126:212:77), 1696193, 14, CA1_sr
(r:126:212:78), 1170656, 22, CA1_slm
(r:128:192:226), 287465, 11917, BORDER10
(r:132:234:128), 105175, 164, BMA_p
(r:151:236:147), 168962, 85, PA
(r:157:231:157), 302307, 923, BLA_p
(r:160:238:156), 115856, 640, Ep_v
(r:160:238:157), 148348, 4128, EP_d
(r:168:236:209), 567266, 3875, TR_3
(r:168:236:210), 112093, 81, TR_2
(r:168:236:211), 204926, 13, TR_1
(r:170:170:169), 97786, 0, VL
(r:170:170:171), 178952, 786, V3
(r:176:255:184), 422437, 659, BORDER1
(r:204:204:106), 8039, 547, mtg
(r:204:204:175), 1957793, 2072, fp/dhc/alv/ec
(r:204:204:176), 37207, 4458, mp
(r:204:204:177), 454152, 20747, cpd
(r:204:204:178), 537629, 134, bsc/opt
(r:204:204:180), 20898, 109, pm
(r:204:204:181), 41007, 1635, smd
(r:204:204:185), 42407, 1054, pc
(r:204:204:193), 96828, 965, ml
(r:204:204:196), 103603, 1240, fr
(r:204:204:197), 42393, 0, em
(r:204:204:214), 20456, 0, fx
(r:242:80:59), 139596, 12819, SUM_m
(r:242:80:60), 266623, 36732, SUM_l
(r:242:95:59), 747741, 3499, ZI
(r:242:101:59), 309259, 21876, PH
(r:242:105:60), 26503, 8462, TM_v
(r:242:106:59), 102010, 2085, LM
(r:242:107:59), 766102, 10291, MM
(r:242:115:59), 97855, 25312, HY
(r:254:118:255), 469307, 11667, MB
(r:254:119:255), 45533, 1691, ND
(r:254:120:255), 185978, 0, NOT
(r:254:121:255), 596932, 9043, Scig_b
(r:254:130:255), 35161, 0, LT
(r:254:144:254), 251797, 19651, SN_c
(r:254:144:255), 868471, 41962, SN_r
(r:254:145:255), 624151, 71145, VTA
(r:254:146:255), 1549044, 39634, MRN
(r:254:147:255), 855079, 103034, PAG
(r:254:148:255), 306714, 10692, NPC
(r:254:149:255), 1019396, 398, APN
(r:254:150:255), 127432, 1741, OP
(r:254:151:255), 293958, 3320, PPT
(r:254:152:255), 139284, 7953, MPT
(r:255:112:128), 251301, 610, BORDER2
(r:255:124:159), 289667, 573, MG_v
(r:255:124:160), 217929, 17, MG_m
(r:255:124:161), 134175, 53, MG_d
(r:255:127:159), 367206, 489, LG_v
(r:255:127:160), 490352, 0, LG_d
(r:255:127:161), 83142, 0, IGL
(r:255:130:160), 223746, 2268, SPF_p
(r:255:131:159), 402340, 189, LP
(r:255:132:159), 201792, 854, PO
(r:255:158:159), 76952, 71, SGN
(r:255:255:255), 34179513, 0, BORDER6
