Metalines: 11
Project Name: SW120404-02A
Case Name: SW120404-02A
Slide Number: 1_12
Channel Number: 2
ARA Level: 049
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(r:24:115:96), 324060, 0, SSp_n_6a
(r:24:115:97), 347594, 0, SSp_n_5
(r:24:115:98), 163725, 0, SSp_n_4
(r:24:115:99), 423013, 0, SSp_n_2/3
(r:24:115:100), 201458, 0, SSp_n_1
(r:24:116:95), 71959, 0, SSp_m_6b
(r:24:116:96), 412932, 0, SSp_m_6a
(r:24:116:97), 433543, 0, SSp_m_5
(r:24:116:98), 170747, 0, SSp_m_4
(r:24:116:99), 582599, 0, SSp_m_2/3
(r:24:116:100), 199055, 0, SSp_m_1
(r:24:117:95), 91863, 0, SSp_ul_6b
(r:24:117:96), 486446, 9, SSp_ul_6a
(r:24:117:97), 444104, 0, SSp_ul_5
(r:24:117:98), 150156, 0, SSp_ul_4
(r:24:117:99), 489552, 0, SSp_ul_2/3
(r:24:117:100), 158067, 0, SSp_ul_1
(r:24:118:95), 82685, 9, SSp_ll_6b
(r:24:118:96), 329687, 0, SSp_ll_6a
(r:24:118:97), 297466, 0, SSp_ll_5
(r:24:118:98), 71472, 0, SSp_ll_4
(r:24:118:99), 260140, 0, SSp_ll_2/3
(r:24:118:100), 135917, 137, SSp_ll_1
(r:24:127:95), 51244, 0, SSs_6b
(r:24:127:96), 250777, 25, SSs_6a
(r:24:127:97), 215327, 0, SSs_5
(r:24:127:98), 132319, 0, SSs_4
(r:24:127:99), 291953, 0, SSs_2/3
(r:24:127:100), 176302, 0, SSs_1
(r:31:156:85), 40509, 302, MOs_6b
(r:31:156:86), 279250, 2735, MOs_6a
(r:31:156:88), 442539, 2207, MOs_5
(r:31:156:89), 502555, 141, MOs_2/3
(r:31:156:90), 355644, 3141, MOs_1
(r:31:157:85), 126470, 358, MOp_6b
(r:31:157:86), 447146, 246, MOp_6a
(r:31:157:88), 436824, 19, MOp_5
(r:31:157:89), 465458, 122, MOp_2/3
(r:31:157:90), 176041, 80, MOp_1
(r:33:150:99), 85957, 12873, AIp_6a
(r:33:150:100), 159411, 2598, AIp_5
(r:33:150:101), 210085, 53, AIp_2/3
(r:33:150:102), 193759, 0, AIp_1
(r:64:165:98), 14000, 187, ACAv_6b
(r:64:165:99), 83548, 5177, ACAv_6a
(r:64:165:100), 173468, 11356, ACAv_5
(r:64:165:101), 247048, 7411, ACAv_2/3
(r:64:165:102), 263930, 21071, ACAv_1
(r:64:166:97), 10516, 0, ACAd_6b
(r:64:166:98), 46200, 1699, ACAd_6a
(r:64:166:100), 79585, 1835, ACAd_5
(r:64:166:101), 111663, 640, ACAd_2/3
(r:64:166:102), 153695, 2400, ACAd_1
(r:106:203:184), 674846, 815, PIR_3
(r:106:203:185), 550956, 24, PIR_2
(r:106:203:186), 714827, 278, PIR_1
(r:126:208:75), 29118, 1672, IG
(r:128:204:249), 95973, 161, isl
(r:128:205:246), 441919, 3808, OT_3
(r:128:205:247), 353862, 620, OT_2
(r:128:205:248), 575042, 114, OT_1
(r:128:225:248), 1358352, 124220, ACB
(r:138:218:135), 146302, 15843, CLA
(r:144:203:237), 1249435, 94252, SI
(r:144:204:237), 1332353, 23773, LS_r
(r:144:204:238), 147344, 2283, LS_c
(r:150:167:211), 634998, 42791, NDB
(r:150:168:211), 655905, 19265, MS
(r:152:214:249), 8364981, 82069, CP
(r:154:210:189), 399, 0, border9
(r:160:238:157), 266720, 3144, EP_d
(r:170:170:169), 280000, 122, VL
(r:176:255:184), 48967, 294, BORDER1
(r:179:191:223), 147186, 23677, BST_AL
(r:179:191:224), 386737, 24573, BST_AM
(r:191:218:227), 746846, 33771, BORDER0
(r:204:204:204), 122208, 0, onl
(r:204:204:207), 174326, 4800, aco
(r:204:204:211), 1371668, 1426, ccg/cing
(r:230:68:56), 3745, 217, BORDER3
(r:242:97:59), 17045, 419, OV
(r:242:98:59), 150217, 8811, MEPO
(r:242:99:59), 289027, 25964, MPO
(r:242:100:59), 531794, 35213, LPO
(r:255:255:255), 44618653, 0, BORDER6
