Metalines: 11
Project Name: SW120404-01A
Case Name: SW120404-01A
Slide Number: 3_05
Channel Number: 2
ARA Level: 101
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(r:8:128:138), 109310, 0, VISpl_4
(r:8:128:139), 178087, 0, VISpl_2/3
(r:8:128:140), 134460, 0, VISpl_1
(r:8:130:136), 166810, 0, VISpm_6a
(r:8:130:137), 273530, 0, VISpm_5
(r:8:130:138), 36191, 0, VISpm_4
(r:8:130:139), 284185, 0, VISpm_2/3
(r:8:130:140), 103068, 0, VISpm_1
(r:8:132:136), 338200, 0, VISp_6a
(r:8:132:137), 769267, 0, VISp_5
(r:8:132:138), 436190, 0, VISp_4
(r:8:132:139), 630717, 0, VISp_2/3
(r:8:132:140), 388352, 0, VISp_1
(r:13:159:142), 158139, 0, ECT_6a
(r:13:159:143), 359161, 0, ECT_5
(r:13:159:144), 693247, 0, ECT_2/3
(r:13:159:145), 285951, 0, ECT_1
(r:21:176:175), 139824, 0, TEa_6a
(r:21:176:176), 288390, 0, TEa_5
(r:21:176:177), 155694, 0, TEa_4
(r:21:176:178), 276129, 0, TEa_2/3
(r:21:176:179), 169024, 0, TEa_1
(r:26:165:148), 48750, 0, RSPv_6a
(r:26:165:149), 137337, 0, RSPv_5
(r:26:165:150), 58890, 0, RSPv_2/3
(r:26:165:152), 54827, 97, RSPv_1
(r:26:166:149), 21347, 0, RSPd_6a
(r:26:166:150), 79143, 0, RSPd_5
(r:26:166:151), 139142, 0, RSPd_2/3
(r:26:166:152), 71339, 0, RSPd_1
(r:50:182:32), 24416, 0, ENTm_6
(r:50:182:33), 138294, 0, ENTm_5
(r:50:182:34), 231366, 0, ENTm_4
(r:50:182:35), 1153238, 0, ENTm_3
(r:50:182:38), 945155, 0, ENTm_2
(r:50:182:39), 878093, 0, ENTm_1
(r:50:184:29), 225767, 0, ENTl_6a
(r:50:184:30), 317466, 0, ENTl_5
(r:50:184:32), 105496, 0, ENTl_4
(r:50:184:34), 401390, 0, ENTl_3
(r:50:184:35), 164586, 0, ENTl_2b
(r:50:184:36), 257940, 0, ENTl_2a
(r:50:184:38), 443207, 0, ENTl_1
(r:72:200:60), 44279, 0, POST_3
(r:72:200:61), 160046, 0, POST_2
(r:72:200:62), 117242, 0, POST_1
(r:89:185:71), 4757, 0, PRE_3
(r:89:185:72), 47816, 0, PRE_2
(r:89:185:73), 52508, 0, PRE_1
(r:114:213:103), 92586, 0, PAR_3
(r:114:213:104), 360627, 0, PAR_2
(r:114:213:105), 93182, 0, PAR_1
(r:170:170:173), 136458, 896, AQ
(r:176:255:184), 379, 0, BORDER1
(r:191:218:227), 112591, 1764, BORDER0
(r:204:204:131), 1400186, 3855, sctv/mcp/sptV/tb/vn/rust
(r:204:204:132), 507584, 5761, sctv/ml/tb/py
(r:204:204:133), 316405, 0, scp
(r:204:204:135), 92896, 56, moV
(r:204:204:141), 330492, 526, II
(r:204:204:142), 20078, 0, dhc
(r:204:204:154), 88450, 22, tsp
(r:204:204:160), 300390, 602, bic
(r:204:204:168), 51900, 2356, mlf
(r:254:118:255), 725364, 17478, MB
(r:254:122:255), 37599, 5116, MEV
(r:254:123:255), 136443, 984, VTN
(r:254:124:255), 301883, 11188, CUN
(r:254:125:255), 151741, 11869, DR
(r:254:127:253), 2175514, 3823, IC_e
(r:254:132:253), 320978, 0, SCs_zo
(r:254:132:254), 351866, 57, SCs_sg
(r:254:132:255), 330424, 20, SCs_op
(r:254:133:249), 33656, 123, SCm_dw
(r:254:133:250), 357909, 1587, SCm_ig
(r:254:133:254), 315504, 1350, SCm_iw
(r:254:133:255), 1259205, 9286, SCm_dg
(r:254:146:255), 381663, 8796, MRN
(r:254:147:255), 1948818, 242968, PAG
(r:254:153:255), 858347, 23435, PPN
(r:255:155:205), 1, 0, border8
(r:255:164:210), 63636, 4091, RM
(r:255:165:210), 208318, 277, NTB
(r:255:166:134), 832238, 14278, PONS
(r:255:181:134), 54618, 18, V
(r:255:182:134), 168574, 529, KF
(r:255:183:134), 761941, 881, PSV
(r:255:184:134), 816853, 1622, POR
(r:255:185:134), 200613, 549, NLL_v
(r:255:185:135), 314358, 180, NLL_d
(r:255:185:136), 63973, 126, NLL_h
(r:255:187:134), 157542, 1034, TRN
(r:255:188:134), 4198319, 25648, PRNr
(r:255:189:134), 167224, 10308, CS_m
(r:255:189:135), 131314, 1878, CS_l
(r:255:250:145), 383974, 0, FL_mo
(r:255:251:145), 425128, 0, PFL_mo
(r:255:252:145), 156791, 0, CUL_mo
(r:255:255:255), 45000092, 0, BORDER6
