Metalines: 11
Project Name: SW120404-01A
Case Name: SW120404-01A
Slide Number: 2_12
Channel Number: 2
ARA Level: 081
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:50:184:32), 151330, 21, ENTl_4
(l:50:184:34), 337434, 0, ENTl_3
(l:50:184:35), 165274, 0, ENTl_2b
(l:50:184:36), 211927, 0, ENTl_2a
(l:50:184:38), 481996, 0, ENTl_1
(l:75:181:71), 108148, 0, SUBd_m
(l:75:181:72), 129986, 0, SUBd_sr
(l:75:181:73), 435141, 0, SUBd_sp
(l:97:230:180), 363102, 0, COApl_3
(l:97:230:181), 118145, 0, COApI_2
(l:97:230:182), 79575, 0, COApI_1
(l:97:232:180), 413557, 0, COApm_3
(l:97:232:181), 90351, 0, COApm_2
(l:97:232:182), 179780, 0, COApm_1
(l:106:203:184), 413616, 0, PIR_3
(l:106:203:185), 130945, 0, PIR_2
(l:106:203:186), 219578, 0, PIR_1
(l:126:209:75), 939371, 31, DG_mo
(l:126:209:76), 324355, 0, DG_sg
(l:126:209:77), 120922, 0, DG_po
(l:126:210:75), 786438, 158, CA3_so
(l:126:210:76), 739840, 13, CA3_sp
(l:126:210:77), 229104, 0, CA3_slu
(l:126:210:78), 875497, 31, CA3_sr
(l:126:211:75), 124778, 0, CA2_so
(l:126:211:76), 86569, 0, CA2_sp
(l:126:211:77), 145944, 0, CA2_sr
(l:126:211:78), 109220, 5, CA2_slm
(l:126:212:75), 1585237, 1774, CA1_so
(l:126:212:76), 1496297, 11, CA1_sp
(l:126:212:77), 1696089, 118, CA1_sr
(l:126:212:78), 1170570, 108, CA1_slm
(l:128:192:226), 297348, 2034, BORDER10
(l:132:234:128), 105336, 3, BMA_p
(l:151:236:147), 169047, 0, PA
(l:157:231:157), 303173, 57, BLA_p
(l:160:238:156), 115695, 801, Ep_v
(l:160:238:157), 149603, 2873, EP_d
(l:168:236:209), 571139, 2, TR_3
(l:168:236:210), 112174, 0, TR_2
(l:168:236:211), 204939, 0, TR_1
(l:170:170:169), 96405, 1381, VL
(l:170:170:171), 178454, 1284, V3
(l:176:255:184), 423081, 15, BORDER1
(l:204:204:106), 8402, 184, mtg
(l:204:204:175), 1946579, 13286, fp/dhc/alv/ec
(l:204:204:176), 41214, 451, mp
(l:204:204:177), 474895, 4, cpd
(l:204:204:178), 537700, 63, bsc/opt
(l:204:204:180), 21007, 0, pm
(l:204:204:181), 39637, 3005, smd
(l:204:204:185), 43219, 242, pc
(l:204:204:193), 97793, 0, ml
(l:204:204:196), 104604, 239, fr
(l:204:204:197), 42393, 0, em
(l:204:204:214), 20456, 0, fx
(l:242:80:59), 141843, 10572, SUM_m
(l:242:80:60), 295799, 7556, SUM_l
(l:242:95:59), 750336, 904, ZI
(l:242:101:59), 323506, 7629, PH
(l:242:105:60), 34965, 0, TM_v
(l:242:106:59), 100573, 3522, LM
(l:242:107:59), 772190, 4203, MM
(l:242:115:59), 118898, 4269, HY
(l:254:118:255), 479800, 1174, MB
(l:254:119:255), 47224, 0, ND
(l:254:120:255), 185978, 0, NOT
(l:254:121:255), 605669, 306, Scig_b
(l:254:130:255), 35161, 0, LT
(l:254:144:254), 270548, 900, SN_c
(l:254:144:255), 909912, 521, SN_r
(l:254:145:255), 685618, 9678, VTA
(l:254:146:255), 1584821, 3857, MRN
(l:254:147:255), 936780, 21333, PAG
(l:254:148:255), 316549, 857, NPC
(l:254:149:255), 1019783, 11, APN
(l:254:150:255), 129173, 0, OP
(l:254:151:255), 297258, 20, PPT
(l:254:152:255), 145417, 1820, MPT
(l:255:112:128), 251812, 99, BORDER2
(l:255:124:159), 290240, 0, MG_v
(l:255:124:160), 217945, 1, MG_m
(l:255:124:161), 134211, 17, MG_d
(l:255:127:159), 367077, 618, LG_v
(l:255:127:160), 490350, 2, LG_d
(l:255:127:161), 83142, 0, IGL
(l:255:130:160), 225223, 791, SPF_p
(l:255:131:159), 402507, 22, LP
(l:255:132:159), 202646, 0, PO
(l:255:158:159), 77023, 0, SGN
(l:255:255:255), 34179513, 0, BORDER6
(r:0:159:167), 39093, 0, PTLp_6b
(r:0:159:168), 106656, 0, PTLp_6a
(r:0:159:169), 219320, 0, PTLp_5
(r:0:159:170), 75750, 0, PTLp_4
(r:0:159:171), 200014, 0, PTLp_2/3
(r:0:159:172), 82223, 0, PTLp_1
(r:1:145:148), 26079, 0, AUDd_6b
(r:1:145:149), 102447, 1, AUDd_6a
(r:1:145:150), 280201, 0, AUDd_5
(r:1:145:151), 102896, 0, AUDd_4
(r:1:145:152), 291575, 0, AUDd_2/3
(r:1:145:153), 87312, 0, AUDd_1
(r:1:146:148), 29538, 0, AUDp_6b
(r:1:146:149), 110750, 0, AUDp_6a
(r:1:146:150), 310313, 2, AUDp_5
(r:1:146:151), 94612, 0, AUDp_4
(r:1:146:152), 292600, 750, AUDp_2/3
(r:1:146:153), 94510, 0, AUDp_1
(r:1:147:148), 36451, 86, AUDv_6b
(r:1:147:149), 117169, 377, AUDv_6a
(r:1:147:150), 236730, 53, AUDv_5
(r:1:147:151), 59848, 0, AUDv_4
(r:1:147:152), 166026, 311, AUDv_2/3
(r:1:147:153), 110884, 207, AUDv_1
(r:8:131:135), 72254, 0, VISal_6b
(r:8:131:136), 179799, 0, VISal_6a
(r:8:131:137), 374367, 0, VISal_5
(r:8:131:138), 160720, 0, VISal_4
(r:8:131:139), 352941, 0, VISal_2/3
(r:8:131:140), 178678, 0, VISal_1
(r:8:132:135), 101143, 127, VISp_6b
(r:8:132:136), 362976, 197, VISp_6a
(r:8:132:137), 476828, 0, VISp_5
(r:8:132:138), 212533, 0, VISp_4
(r:8:132:139), 501828, 0, VISp_2/3
(r:8:132:140), 269309, 255, VISp_1
(r:8:133:135), 100102, 2627, VISam_6b
(r:8:133:136), 339347, 3654, VISam_6a
(r:8:133:137), 409878, 6, VISam_5
(r:8:133:138), 165694, 0, VISam_4
(r:8:133:139), 407126, 464, VISam_2/3
(r:8:133:140), 341620, 1641, VISam_1
(r:13:159:141), 40761, 9187, ECT_6b
(r:13:159:142), 89104, 18060, ECT_6a
(r:13:159:143), 194659, 3818, ECT_5
(r:13:159:144), 170526, 2343, ECT_2/3
(r:13:159:145), 141877, 109, ECT_1
(r:14:150:128), 22326, 3885, PERI_6b
(r:14:150:129), 49494, 4508, PERI_6a
(r:14:150:130), 147822, 2080, PERI_5
(r:14:150:131), 162884, 10, PERI_2/3
(r:14:150:132), 109219, 0, PERI_1
(r:21:176:174), 50524, 1300, TEa_6b
(r:21:176:175), 134257, 6956, TEa_6a
(r:21:176:176), 209618, 5059, TEa_5
(r:21:176:177), 35357, 232, TEa_4
(r:21:176:178), 162517, 2018, TEa_2/3
(r:21:176:179), 123330, 1077, TEa_1
(r:26:165:147), 16163, 0, RSPv_6b
(r:26:165:148), 218966, 245, RSPv_6a
(r:26:165:149), 567131, 33, RSPv_5
(r:26:165:150), 196251, 0, RSPv_2/3
(r:26:165:151), 114274, 0, RSPv_2
(r:26:165:152), 275797, 0, RSPv_1
(r:26:166:148), 13228, 35, RSPd_6b
(r:26:166:149), 119056, 18, RSPd_6a
(r:26:166:150), 169489, 0, RSPd_5
(r:26:166:151), 121277, 0, RSPd_2/3
(r:26:166:152), 83354, 0, RSPd_1
(r:26:167:148), 29760, 121, RSPagl_6b
(r:26:167:149), 130491, 537, RSPagl_6a
(r:26:167:150), 176908, 75, RSPagl_5
(r:26:167:151), 132364, 857, RSPagl_2/3
(r:26:167:152), 81794, 3835, RSPagl_1
(r:50:184:28), 15609, 2751, ENTl_6b
(r:50:184:29), 128107, 12975, ENTl_6a
(r:50:184:30), 402881, 11300, ENTl_5
(r:50:184:32), 151168, 183, ENTl_4
(r:50:184:34), 337299, 135, ENTl_3
(r:50:184:35), 165165, 109, ENTl_2b
(r:50:184:36), 211845, 82, ENTl_2a
(r:50:184:38), 481993, 3, ENTl_1
(r:75:181:71), 108148, 0, SUBd_m
(r:75:181:72), 129986, 0, SUBd_sr
(r:75:181:73), 435141, 0, SUBd_sp
(r:97:230:180), 362596, 506, COApl_3
(r:97:230:181), 118145, 0, COApI_2
(r:97:230:182), 79017, 558, COApI_1
(r:97:232:180), 413343, 214, COApm_3
(r:97:232:181), 90351, 0, COApm_2
(r:97:232:182), 179780, 0, COApm_1
(r:106:203:184), 413550, 66, PIR_3
(r:106:203:185), 130945, 0, PIR_2
(r:106:203:186), 219568, 10, PIR_1
(r:126:209:75), 939311, 91, DG_mo
(r:126:209:76), 324355, 0, DG_sg
(r:126:209:77), 120922, 0, DG_po
(r:126:210:75), 786440, 156, CA3_so
(r:126:210:76), 739851, 2, CA3_sp
(r:126:210:77), 229104, 0, CA3_slu
(r:126:210:78), 875519, 9, CA3_sr
(r:126:211:75), 124766, 12, CA2_so
(r:126:211:76), 86569, 0, CA2_sp
(r:126:211:77), 145944, 0, CA2_sr
(r:126:211:78), 109224, 1, CA2_slm
(r:126:212:75), 1586985, 26, CA1_so
(r:126:212:76), 1496308, 0, CA1_sp
(r:126:212:77), 1696171, 36, CA1_sr
(r:126:212:78), 1170634, 44, CA1_slm
(r:128:192:226), 290368, 9014, BORDER10
(r:132:234:128), 105339, 0, BMA_p
(r:151:236:147), 169031, 16, PA
(r:157:231:157), 302739, 491, BLA_p
(r:160:238:156), 115849, 647, Ep_v
(r:160:238:157), 140871, 11605, EP_d
(r:168:236:209), 566975, 4166, TR_3
(r:168:236:210), 111855, 319, TR_2
(r:168:236:211), 204939, 0, TR_1
(r:170:170:169), 97569, 217, VL
(r:170:170:171), 176321, 3417, V3
(r:176:255:184), 420385, 2711, BORDER1
(r:204:204:106), 8426, 160, mtg
(r:204:204:175), 1950530, 9335, fp/dhc/alv/ec
(r:204:204:176), 36131, 5534, mp
(r:204:204:177), 470845, 4054, cpd
(r:204:204:178), 537403, 360, bsc/opt
(r:204:204:180), 21007, 0, pm
(r:204:204:181), 37117, 5525, smd
(r:204:204:185), 42618, 843, pc
(r:204:204:193), 97184, 609, ml
(r:204:204:196), 102159, 2684, fr
(r:204:204:197), 42393, 0, em
(r:204:204:214), 20456, 0, fx
(r:242:80:59), 132842, 19573, SUM_m
(r:242:80:60), 260085, 43270, SUM_l
(r:242:95:59), 745302, 5938, ZI
(r:242:101:59), 305887, 25248, PH
(r:242:105:60), 32422, 2543, TM_v
(r:242:106:59), 90174, 13921, LM
(r:242:107:59), 768186, 8207, MM
(r:242:115:59), 101844, 21323, HY
(r:254:118:255), 472714, 8260, MB
(r:254:119:255), 46874, 350, ND
(r:254:120:255), 185978, 0, NOT
(r:254:121:255), 602436, 3539, Scig_b
(r:254:130:255), 34799, 362, LT
(r:254:144:254), 246568, 24880, SN_c
(r:254:144:255), 862467, 47966, SN_r
(r:254:145:255), 617678, 77618, VTA
(r:254:146:255), 1547057, 41621, MRN
(r:254:147:255), 900910, 57203, PAG
(r:254:148:255), 312721, 4685, NPC
(r:254:149:255), 1019175, 619, APN
(r:254:150:255), 129130, 43, OP
(r:254:151:255), 296998, 280, PPT
(r:254:152:255), 141443, 5794, MPT
(r:255:112:128), 251640, 271, BORDER2
(r:255:124:159), 290000, 240, MG_v
(r:255:124:160), 217664, 282, MG_m
(r:255:124:161), 134226, 2, MG_d
(r:255:127:159), 367491, 204, LG_v
(r:255:127:160), 490328, 24, LG_d
(r:255:127:161), 82792, 350, IGL
(r:255:130:160), 222932, 3082, SPF_p
(r:255:131:159), 402144, 385, LP
(r:255:132:159), 201682, 964, PO
(r:255:158:159), 76819, 204, SGN
(r:255:255:255), 34179513, 0, BORDER6
