Metalines: 11
Project Name: SW120404-01A
Case Name: SW120404-01A
Slide Number: 2_07
Channel Number: 2
ARA Level: 068
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:106:203:184), 972290, 0, PIR_3
(l:106:203:185), 627296, 0, PIR_2
(l:106:203:186), 983881, 34, PIR_1
(l:126:209:75), 386301, 0, DG_mo
(l:126:209:76), 192816, 17, DG_sg
(l:126:209:77), 48478, 0, DG_po
(l:126:210:75), 320641, 0, CA3_so
(l:126:210:76), 299123, 0, CA3_sp
(l:126:210:77), 74734, 0, CA3_slu
(l:126:210:78), 201173, 0, CA3_sr
(l:126:210:79), 18239, 0, CA3_slm
(l:126:211:75), 138703, 0, CA2_so
(l:126:211:76), 75858, 0, CA2_sp
(l:126:211:77), 210439, 0, CA2_sr
(l:126:211:78), 60702, 0, CA2_slm
(l:126:212:75), 228672, 0, CA1_so
(l:126:212:76), 107476, 0, CA1_sp
(l:126:212:77), 293843, 0, CA1_sr
(l:126:212:78), 59726, 6, CA1_slm
(l:128:192:219), 310130, 0, MEA_av
(l:128:192:220), 801124, 389, MEA_ad
(l:128:193:222), 113398, 289, CEA_l
(l:128:193:223), 480941, 203, CEA_m
(l:128:193:224), 378825, 596, CEA_c
(l:128:194:225), 30244, 0, IA
(l:132:234:128), 446464, 75, BMA_p
(l:132:234:129), 353669, 0, BMA_a
(l:133:153:203), 300807, 0, Gpi
(l:133:153:204), 593336, 101, Gpe
(l:138:218:135), 243525, 1751, CLA
(l:144:203:237), 141951, 0, SI
(l:152:214:249), 2801492, 895, CP
(l:154:210:189), 45699, 0, border9
(l:157:231:156), 707703, 888, BLA_a
(l:157:232:156), 214023, 0, LA
(l:160:238:156), 148090, 0, Ep_v
(l:160:238:157), 446237, 3658, EP_d
(l:170:170:169), 408899, 0, VL
(l:170:170:171), 163074, 12, V3
(l:176:255:184), 155474, 3, BORDER1
(l:191:218:227), 277757, 1145, BORDER0
(l:204:204:198), 2183580, 346, ccg/cing/fi/alv/df/ec/amc
(l:204:204:200), 68924, 644, mtt
(l:204:204:213), 1685398, 80, int
(l:204:204:214), 23692, 40, fx
(l:204:204:217), 114172, 0, st
(l:204:204:222), 143921, 633, sm
(l:204:204:225), 330309, 174, opt
(l:242:82:59), 316551, 1039, VMH_vl
(l:242:82:60), 282834, 1088, VMH_c
(l:242:82:61), 224148, 0, VMH_dm
(l:242:83:59), 467870, 9408, DMH_a
(l:242:85:60), 81947, 318, PV_i
(l:242:86:59), 227216, 0, ARH
(l:242:87:59), 549165, 1166, TU
(l:242:95:59), 532073, 2129, ZI
(l:242:95:60), 73680, 453, ZI_A13
(l:242:96:59), 1678236, 3922, LHA
(l:242:115:59), 312350, 3441, HY
(l:255:112:128), 625357, 11608, BORDER2
(l:255:132:159), 207150, 0, PO
(l:255:133:159), 688732, 0, VPM
(l:255:134:159), 136767, 0, PCN
(l:255:135:159), 206033, 67, CL
(l:255:136:159), 25078, 6831, PR
(l:255:137:159), 490049, 0, VPL
(l:255:138:159), 280203, 353, SMT
(l:255:139:159), 469914, 1549, VM
(l:255:140:159), 859449, 22, LD
(l:255:141:159), 135545, 1024, LH
(l:255:142:159), 136765, 59, MH
(l:255:143:159), 136888, 29965, IMD
(l:255:144:159), 868468, 181, RT
(l:255:148:159), 1275779, 0, VAL
(l:255:150:159), 265011, 45640, RE
(l:255:151:159), 161373, 1292, RH
(l:255:153:159), 289920, 146, CM
(l:255:155:159), 81399, 26418, PVT
(l:255:156:159), 260067, 519, MD_I
(l:255:156:160), 465131, 10783, MD_m
(l:255:156:161), 172834, 749, MD_c
(l:255:255:255), 33321656, 0, BORDER6
(r:1:147:148), 74131, 0, AUDv_6b
(r:1:147:149), 387635, 87, AUDv_6a
(r:1:147:150), 342547, 0, AUDv_5
(r:1:147:151), 226357, 0, AUDv_4
(r:1:147:152), 321798, 0, AUDv_2/3
(r:1:147:153), 233753, 23, AUDv_1
(r:13:159:142), 71519, 32, ECT_6a
(r:13:159:143), 132149, 18, ECT_5
(r:13:159:144), 176657, 0, ECT_2/3
(r:13:159:145), 137527, 15, ECT_1
(r:14:150:129), 77097, 2033, PERI_6a
(r:14:150:130), 136319, 101, PERI_5
(r:14:150:131), 210341, 0, PERI_2/3
(r:14:150:132), 127398, 0, PERI_1
(r:21:176:175), 116545, 0, TEa_6a
(r:21:176:176), 188470, 0, TEa_5
(r:21:176:177), 64178, 0, TEa_4
(r:21:176:178), 154428, 0, TEa_2/3
(r:21:176:179), 177494, 54, TEa_1
(r:24:113:95), 168521, 38, SSp_tr_6b
(r:24:113:96), 953384, 13, SSp_tr_6a
(r:24:113:97), 1096409, 0, SSp_tr_5
(r:24:113:98), 438962, 0, SSp_tr_4
(r:24:113:99), 1139931, 0, SSp_tr_2/3
(r:24:113:100), 417811, 0, SSp_tr_1
(r:24:114:95), 113326, 13, SSp_bfd_6b
(r:24:114:96), 656520, 0, SSp_bfd_6a
(r:24:114:97), 564474, 0, SSp_bfd_5
(r:24:114:98), 388440, 0, SSp_bfd_4
(r:24:114:99), 804137, 6, SSp_bfd_2/3
(r:24:114:100), 324978, 0, SSp_bfd_1
(r:24:127:95), 65705, 0, SSs_6b
(r:24:127:96), 418873, 0, SSs_6a
(r:24:127:97), 278308, 0, SSs_5
(r:24:127:98), 211465, 0, SSs_4
(r:24:127:99), 393369, 0, SSs_2/3
(r:24:127:100), 191193, 0, SSs_1
(r:26:165:147), 7972, 11, RSPv_6b
(r:26:165:148), 36528, 0, RSPv_6a
(r:26:165:149), 135211, 0, RSPv_5
(r:26:165:150), 87087, 0, RSPv_2/3
(r:26:165:151), 67616, 0, RSPv_2
(r:26:165:152), 102501, 202, RSPv_1
(r:26:166:148), 4051, 0, RSPd_6b
(r:26:166:149), 20804, 0, RSPd_6a
(r:26:166:150), 118927, 0, RSPd_5
(r:26:166:151), 132012, 0, RSPd_2/3
(r:26:166:152), 142374, 76, RSPd_1
(r:31:156:85), 3776, 0, MOs_6b
(r:31:156:86), 82956, 0, MOs_6a
(r:31:156:88), 228637, 0, MOs_5
(r:31:156:89), 215306, 0, MOs_2/3
(r:31:156:90), 138630, 0, MOs_1
(r:31:157:85), 69225, 305, MOp_6b
(r:31:157:86), 361998, 839, MOp_6a
(r:31:157:88), 245280, 0, MOp_5
(r:31:157:89), 345757, 0, MOp_2/3
(r:31:157:90), 146214, 0, MOp_1
(r:89:218:171), 41662, 214, PAA_3
(r:89:218:172), 24406, 143, PAA_2
(r:89:218:173), 50132, 105, PAA_1
(r:97:230:181), 104899, 1247, COApI_2
(r:97:230:182), 78956, 462, COApI_1
(r:97:231:182), 82640, 1337, COAa_2
(r:97:231:183), 47532, 624, COAa_1
(r:106:203:184), 971614, 676, PIR_3
(r:106:203:185), 627225, 71, PIR_2
(r:106:203:186), 983796, 119, PIR_1
(r:126:209:75), 386263, 38, DG_mo
(r:126:209:76), 192833, 0, DG_sg
(r:126:209:77), 48478, 0, DG_po
(r:126:210:75), 320641, 0, CA3_so
(r:126:210:76), 299123, 0, CA3_sp
(r:126:210:77), 74734, 0, CA3_slu
(r:126:210:78), 201173, 0, CA3_sr
(r:126:210:79), 18239, 0, CA3_slm
(r:126:211:75), 138703, 0, CA2_so
(r:126:211:76), 75858, 0, CA2_sp
(r:126:211:77), 210439, 0, CA2_sr
(r:126:211:78), 60702, 0, CA2_slm
(r:126:212:75), 228672, 0, CA1_so
(r:126:212:76), 107476, 0, CA1_sp
(r:126:212:77), 293843, 0, CA1_sr
(r:126:212:78), 59732, 0, CA1_slm
(r:128:192:219), 301418, 8712, MEA_av
(r:128:192:220), 760052, 41461, MEA_ad
(r:128:193:222), 113422, 265, CEA_l
(r:128:193:223), 476666, 4478, CEA_m
(r:128:193:224), 372327, 7094, CEA_c
(r:128:194:225), 29828, 416, IA
(r:132:234:128), 441522, 5017, BMA_p
(r:132:234:129), 347855, 5814, BMA_a
(r:133:153:203), 300560, 247, Gpi
(r:133:153:204), 593401, 36, Gpe
(r:138:218:135), 238710, 6566, CLA
(r:144:203:237), 141443, 508, SI
(r:152:214:249), 2799515, 2872, CP
(r:154:210:189), 45561, 138, border9
(r:157:231:156), 702776, 5815, BLA_a
(r:157:232:156), 213487, 536, LA
(r:160:238:156), 147698, 392, Ep_v
(r:160:238:157), 444364, 5531, EP_d
(r:170:170:169), 408799, 100, VL
(r:170:170:171), 162664, 422, V3
(r:176:255:184), 155027, 450, BORDER1
(r:191:218:227), 270571, 8331, BORDER0
(r:204:204:198), 2180515, 3411, ccg/cing/fi/alv/df/ec/amc
(r:204:204:200), 66323, 3245, mtt
(r:204:204:213), 1667442, 18036, int
(r:204:204:214), 23520, 212, fx
(r:204:204:217), 113288, 884, st
(r:204:204:222), 139838, 4716, sm
(r:204:204:225), 327107, 3376, opt
(r:242:82:59), 311905, 5685, VMH_vl
(r:242:82:60), 281228, 2694, VMH_c
(r:242:82:61), 223869, 279, VMH_dm
(r:242:83:59), 460493, 16785, DMH_a
(r:242:85:60), 81064, 1201, PV_i
(r:242:86:59), 227216, 0, ARH
(r:242:87:59), 534951, 15380, TU
(r:242:95:59), 515282, 18920, ZI
(r:242:95:60), 72335, 1798, ZI_A13
(r:242:96:59), 1595089, 87069, LHA
(r:242:115:59), 310393, 5398, HY
(r:255:112:128), 598307, 38658, BORDER2
(r:255:132:159), 207150, 0, PO
(r:255:133:159), 688732, 0, VPM
(r:255:134:159), 136521, 246, PCN
(r:255:135:159), 202947, 3153, CL
(r:255:136:159), 17280, 14629, PR
(r:255:137:159), 490049, 0, VPL
(r:255:138:159), 278829, 1727, SMT
(r:255:139:159), 461713, 9750, VM
(r:255:140:159), 858600, 871, LD
(r:255:141:159), 128924, 7645, LH
(r:255:142:159), 136252, 572, MH
(r:255:143:159), 106630, 60223, IMD
(r:255:144:159), 868454, 195, RT
(r:255:148:159), 1275751, 28, VAL
(r:255:150:159), 232699, 77952, RE
(r:255:151:159), 161065, 1600, RH
(r:255:153:159), 289633, 433, CM
(r:255:155:159), 65546, 42271, PVT
(r:255:156:159), 257639, 2947, MD_I
(r:255:156:160), 436515, 39399, MD_m
(r:255:156:161), 169592, 3991, MD_c
(r:255:255:255), 33321656, 0, BORDER6
