Metalines: 11
Project Name: SW120404-01A
Case Name: SW120404-01A
Slide Number: 2_13
Channel Number: 2
ARA Level: 084
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:8:133:135), 111344, 0, VISam_6b
(l:8:133:136), 248792, 0, VISam_6a
(l:8:133:137), 532109, 0, VISam_5
(l:8:133:138), 148635, 0, VISam_4
(l:8:133:139), 346186, 4, VISam_2/3
(l:8:133:140), 201477, 0, VISam_1
(l:13:159:141), 27875, 2636, ECT_6b
(l:13:159:142), 60620, 1424, ECT_6a
(l:13:159:143), 115280, 191, ECT_5
(l:13:159:144), 102172, 7, ECT_2/3
(l:13:159:145), 85035, 0, ECT_1
(l:14:150:128), 17948, 492, PERI_6b
(l:14:150:129), 53931, 3596, PERI_6a
(l:14:150:130), 91381, 0, PERI_5
(l:14:150:131), 92643, 3, PERI_2/3
(l:14:150:132), 75552, 0, PERI_1
(l:21:176:174), 56643, 1679, TEa_6b
(l:21:176:175), 118193, 5932, TEa_6a
(l:21:176:176), 246398, 5821, TEa_5
(l:21:176:177), 64092, 246, TEa_4
(l:21:176:178), 200177, 456, TEa_2/3
(l:21:176:179), 96978, 0, TEa_1
(l:26:165:147), 62868, 0, RSPv_6b
(l:26:165:148), 454950, 0, RSPv_6a
(l:26:165:149), 668247, 1, RSPv_5
(l:26:165:150), 336836, 0, RSPv_2/3
(l:26:165:151), 138376, 0, RSPv_2
(l:26:165:152), 400241, 0, RSPv_1
(l:26:166:148), 22720, 0, RSPd_6b
(l:26:166:149), 165908, 0, RSPd_6a
(l:26:166:150), 289765, 0, RSPd_5
(l:26:166:151), 129607, 0, RSPd_2/3
(l:26:166:152), 99883, 0, RSPd_1
(l:26:167:148), 20411, 0, RSPagl_6b
(l:26:167:149), 88325, 0, RSPagl_6a
(l:26:167:150), 172546, 1, RSPagl_5
(l:26:167:151), 107756, 0, RSPagl_2/3
(l:26:167:152), 71197, 0, RSPagl_1
(l:50:184:28), 147662, 6878, ENTl_6b
(l:50:184:29), 198047, 15850, ENTl_6a
(l:50:184:30), 530438, 2576, ENTl_5
(l:50:184:32), 205833, 8, ENTl_4
(l:50:184:34), 284706, 6, ENTl_3
(l:50:184:35), 215910, 14, ENTl_2b
(l:50:184:36), 230848, 5, ENTl_2a
(l:50:184:38), 327006, 0, ENTl_1
(l:75:181:71), 124406, 0, SUBd_m
(l:75:181:72), 220212, 0, SUBd_sr
(l:75:181:73), 547102, 0, SUBd_sp
(l:75:182:71), 212112, 0, SUBv_m
(l:75:182:72), 264087, 2, SUBv_sr
(l:75:182:73), 572899, 4, SUBv_sp
(l:97:232:180), 400198, 0, COApm_3
(l:97:232:181), 184707, 0, COApm_2
(l:97:232:182), 133523, 0, COApm_1
(l:126:209:75), 1004934, 0, DG_mo
(l:126:209:76), 444502, 0, DG_sg
(l:126:209:77), 211721, 0, DG_po
(l:126:210:75), 540277, 0, CA3_so
(l:126:210:76), 564558, 0, CA3_sp
(l:126:210:77), 209924, 0, CA3_slu
(l:126:210:78), 1103261, 0, CA3_sr
(l:126:212:75), 599732, 10, CA1_so
(l:126:212:76), 1202370, 23, CA1_sp
(l:126:212:77), 1927172, 15, CA1_sr
(l:126:212:78), 1789685, 0, CA1_slm
(l:151:236:147), 191881, 0, PA
(l:154:210:189), 26788, 0, border9
(l:160:238:156), 72119, 4, Ep_v
(l:168:236:209), 331516, 15, TR_3
(l:168:236:210), 248896, 0, TR_2
(l:168:236:211), 393666, 0, TR_1
(l:170:170:173), 11232, 1181, AQ
(l:176:255:184), 110705, 11, BORDER1
(l:191:218:227), 116218, 170, BORDER0
(l:204:204:171), 1170333, 1314, bsc/opt/cpd
(l:204:204:174), 31937, 169, csc
(l:204:204:175), 1799319, 596, fp/dhc/alv/ec
(l:204:204:176), 61904, 1459, mp
(l:204:204:185), 76118, 2466, pc
(l:204:204:193), 171470, 276, ml
(l:204:204:196), 186955, 2867, fr
(l:242:107:59), 360697, 0, MM
(l:254:119:255), 45125, 29, ND
(l:254:120:255), 163909, 2, NOT
(l:254:131:255), 17207, 3194, IF
(l:254:132:253), 167435, 0, SCs_zo
(l:254:132:255), 202319, 0, SCs_op
(l:254:133:249), 47900, 214, SCm_dw
(l:254:133:251), 433303, 3417, SCM_ig-c
(l:254:133:252), 920404, 3976, SCM_ig-b
(l:254:133:253), 569605, 358, SCM_ig-a
(l:254:133:255), 416108, 640, SCm_dg
(l:254:134:255), 131014, 1498, IPN
(l:254:135:255), 55207, 0, INC
(l:254:140:255), 17858, 95, EW
(l:254:141:255), 59623, 634, RL
(l:254:142:255), 255603, 793, RN
(l:254:144:254), 258276, 3016, SN_c
(l:254:144:255), 1190327, 184, SN_r
(l:254:145:255), 722142, 25040, VTA
(l:254:146:255), 2332718, 15039, MRN
(l:254:147:255), 498403, 13231, PAG
(l:254:149:255), 773910, 551, APN
(l:255:100:255), 316603, 4020, BORDER5
(l:255:112:128), 178410, 0, BORDER2
(l:255:124:159), 401592, 0, MG_v
(l:255:124:160), 168152, 0, MG_m
(l:255:124:161), 184011, 0, MG_d
(l:255:125:159), 132213, 0, POL
(l:255:126:159), 247300, 0, PP
(l:255:130:160), 210603, 1752, SPF_p
(l:255:131:159), 177943, 0, LP
(l:255:158:159), 80143, 0, SGN
(l:255:255:255), 36488380, 0, BORDER6
(r:0:159:167), 31796, 0, PTLp_6b
(r:0:159:168), 91380, 0, PTLp_6a
(r:0:159:169), 222119, 0, PTLp_5
(r:0:159:170), 80226, 0, PTLp_4
(r:0:159:171), 195257, 0, PTLp_2/3
(r:0:159:172), 81974, 0, PTLp_1
(r:1:145:148), 38260, 3, AUDd_6b
(r:1:145:149), 113946, 0, AUDd_6a
(r:1:145:150), 271920, 0, AUDd_5
(r:1:145:151), 103042, 0, AUDd_4
(r:1:145:152), 218380, 7, AUDd_2/3
(r:1:145:153), 104588, 0, AUDd_1
(r:1:146:148), 46337, 496, AUDp_6b
(r:1:146:149), 125387, 63, AUDp_6a
(r:1:146:150), 338046, 1, AUDp_5
(r:1:146:151), 131831, 13, AUDp_4
(r:1:146:152), 241004, 0, AUDp_2/3
(r:1:146:153), 125686, 23, AUDp_1
(r:1:147:148), 35244, 673, AUDv_6b
(r:1:147:149), 84316, 564, AUDv_6a
(r:1:147:150), 231580, 259, AUDv_5
(r:1:147:151), 79776, 0, AUDv_4
(r:1:147:152), 155046, 76, AUDv_2/3
(r:1:147:153), 61573, 0, AUDv_1
(r:8:131:135), 120087, 0, VISal_6b
(r:8:131:136), 293039, 257, VISal_6a
(r:8:131:137), 652660, 36, VISal_5
(r:8:131:138), 212003, 0, VISal_4
(r:8:131:139), 582748, 0, VISal_2/3
(r:8:131:140), 315647, 0, VISal_1
(r:8:132:135), 76846, 127, VISp_6b
(r:8:132:136), 160858, 1324, VISp_6a
(r:8:132:137), 430256, 78, VISp_5
(r:8:132:138), 163744, 0, VISp_4
(r:8:132:139), 503278, 6, VISp_2/3
(r:8:132:140), 197866, 0, VISp_1
(r:8:133:135), 109054, 2290, VISam_6b
(r:8:133:136), 243767, 5025, VISam_6a
(r:8:133:137), 531353, 756, VISam_5
(r:8:133:138), 148635, 0, VISam_4
(r:8:133:139), 346083, 107, VISam_2/3
(r:8:133:140), 201374, 103, VISam_1
(r:13:159:141), 24913, 5598, ECT_6b
(r:13:159:142), 42220, 19824, ECT_6a
(r:13:159:143), 106425, 9046, ECT_5
(r:13:159:144), 92915, 9264, ECT_2/3
(r:13:159:145), 83920, 1115, ECT_1
(r:14:150:128), 14819, 3621, PERI_6b
(r:14:150:129), 50775, 6752, PERI_6a
(r:14:150:130), 90180, 1201, PERI_5
(r:14:150:131), 92445, 201, PERI_2/3
(r:14:150:132), 75107, 445, PERI_1
(r:21:176:174), 55002, 3320, TEa_6b
(r:21:176:175), 106922, 17203, TEa_6a
(r:21:176:176), 244442, 7777, TEa_5
(r:21:176:177), 63829, 509, TEa_4
(r:21:176:178), 195214, 5419, TEa_2/3
(r:21:176:179), 95401, 1577, TEa_1
(r:26:165:147), 62660, 208, RSPv_6b
(r:26:165:148), 454419, 531, RSPv_6a
(r:26:165:149), 668081, 167, RSPv_5
(r:26:165:150), 336799, 37, RSPv_2/3
(r:26:165:151), 138376, 0, RSPv_2
(r:26:165:152), 399882, 359, RSPv_1
(r:26:166:148), 22459, 261, RSPd_6b
(r:26:166:149), 165627, 281, RSPd_6a
(r:26:166:150), 289757, 8, RSPd_5
(r:26:166:151), 129366, 241, RSPd_2/3
(r:26:166:152), 98760, 1123, RSPd_1
(r:26:167:148), 20411, 0, RSPagl_6b
(r:26:167:149), 86245, 2080, RSPagl_6a
(r:26:167:150), 172415, 132, RSPagl_5
(r:26:167:151), 107063, 693, RSPagl_2/3
(r:26:167:152), 71197, 0, RSPagl_1
(r:50:184:28), 141932, 12608, ENTl_6b
(r:50:184:29), 187431, 26466, ENTl_6a
(r:50:184:30), 512089, 20925, ENTl_5
(r:50:184:32), 205396, 445, ENTl_4
(r:50:184:34), 284574, 138, ENTl_3
(r:50:184:35), 215924, 0, ENTl_2b
(r:50:184:36), 230853, 0, ENTl_2a
(r:50:184:38), 327006, 0, ENTl_1
(r:75:181:71), 124406, 0, SUBd_m
(r:75:181:72), 220204, 8, SUBd_sr
(r:75:181:73), 547100, 2, SUBd_sp
(r:75:182:71), 212110, 2, SUBv_m
(r:75:182:72), 264086, 3, SUBv_sr
(r:75:182:73), 572819, 84, SUBv_sp
(r:97:232:180), 400174, 24, COApm_3
(r:97:232:181), 184707, 0, COApm_2
(r:97:232:182), 133508, 15, COApm_1
(r:126:209:75), 1004934, 0, DG_mo
(r:126:209:76), 444502, 0, DG_sg
(r:126:209:77), 211721, 0, DG_po
(r:126:210:75), 540274, 3, CA3_so
(r:126:210:76), 564558, 0, CA3_sp
(r:126:210:77), 209924, 0, CA3_slu
(r:126:210:78), 1103225, 36, CA3_sr
(r:126:212:75), 599667, 75, CA1_so
(r:126:212:76), 1202391, 2, CA1_sp
(r:126:212:77), 1927169, 18, CA1_sr
(r:126:212:78), 1789682, 3, CA1_slm
(r:151:236:147), 191878, 3, PA
(r:154:210:189), 26584, 204, border9
(r:160:238:156), 71537, 586, Ep_v
(r:168:236:209), 330715, 816, TR_3
(r:168:236:210), 247832, 1064, TR_2
(r:168:236:211), 393115, 551, TR_1
(r:170:170:173), 9813, 2600, AQ
(r:176:255:184), 110389, 327, BORDER1
(r:191:218:227), 113535, 2853, BORDER0
(r:204:204:171), 1123079, 48568, bsc/opt/cpd
(r:204:204:174), 31637, 469, csc
(r:204:204:175), 1796810, 3105, fp/dhc/alv/ec
(r:204:204:176), 41342, 22021, mp
(r:204:204:185), 72358, 6226, pc
(r:204:204:193), 169889, 1857, ml
(r:204:204:196), 174016, 15806, fr
(r:242:107:59), 360234, 463, MM
(r:254:119:255), 45154, 0, ND
(r:254:120:255), 163909, 2, NOT
(r:254:131:255), 18836, 1565, IF
(r:254:132:253), 167435, 0, SCs_zo
(r:254:132:255), 202307, 12, SCs_op
(r:254:133:249), 47641, 473, SCm_dw
(r:254:133:251), 417796, 18924, SCM_ig-c
(r:254:133:252), 915814, 8566, SCM_ig-b
(r:254:133:253), 568232, 1731, SCM_ig-a
(r:254:133:255), 412945, 3803, SCm_dg
(r:254:134:255), 130522, 1990, IPN
(r:254:135:255), 55207, 0, INC
(r:254:140:255), 17307, 646, EW
(r:254:141:255), 56896, 3361, RL
(r:254:142:255), 255848, 548, RN
(r:254:144:254), 237088, 24204, SN_c
(r:254:144:255), 1157994, 32517, SN_r
(r:254:145:255), 647009, 100173, VTA
(r:254:146:255), 2242939, 104818, MRN
(r:254:147:255), 478668, 32966, PAG
(r:254:149:255), 771941, 2520, APN
(r:255:100:255), 297781, 22842, BORDER5
(r:255:112:128), 177051, 1359, BORDER2
(r:255:124:159), 401592, 0, MG_v
(r:255:124:160), 167885, 267, MG_m
(r:255:124:161), 184011, 0, MG_d
(r:255:125:159), 131852, 361, POL
(r:255:126:159), 246730, 570, PP
(r:255:130:160), 204815, 7540, SPF_p
(r:255:131:159), 177892, 51, LP
(r:255:158:159), 80077, 66, SGN
(r:255:255:255), 36488380, 0, BORDER6
