Metalines: 11
Project Name: SW120404-01A
Case Name: SW120404-01A
Slide Number: 2_14
Channel Number: 2
ARA Level: 087
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:126:212:77), 1244267, 4, CA1_sr
(l:126:212:78), 1046715, 11, CA1_slm
(l:168:236:209), 391343, 127, TR_3
(l:168:236:210), 252346, 0, TR_2
(l:168:236:211), 458345, 0, TR_1
(l:170:170:173), 9912, 364, AQ
(l:176:255:184), 40439, 0, BORDER1
(l:191:218:227), 30569, 44, BORDER0
(l:204:204:161), 240991, 2776, vtd/rust
(l:204:204:165), 475510, 0, mcp
(l:204:204:168), 43936, 23, mlf
(l:204:204:174), 34838, 384, csc
(l:204:204:175), 1417626, 205, fp/dhc/alv/ec
(l:204:204:177), 668255, 1181, cpd
(l:204:204:187), 160304, 0, bsc
(l:204:204:193), 234625, 1695, ml
(l:254:118:255), 337245, 4447, MB
(l:254:119:255), 47214, 55, ND
(l:254:131:255), 67363, 4368, IF
(l:254:132:253), 363791, 0, SCs_zo
(l:254:132:254), 528922, 5, SCs_sg
(l:254:132:255), 264136, 37, SCs_op
(l:254:133:249), 33508, 589, SCm_dw
(l:254:133:251), 332607, 2126, SCM_ig-c
(l:254:133:252), 937319, 622, SCM_ig-b
(l:254:133:253), 716387, 148, SCM_ig-a
(l:254:133:254), 320548, 8, SCm_iw
(l:254:133:255), 535005, 2322, SCm_dg
(l:254:134:255), 359800, 1846, IPN
(l:254:135:255), 62584, 0, INC
(l:254:140:255), 26661, 1229, EW
(l:254:141:255), 52550, 552, RL
(l:254:142:255), 512972, 368, RN
(l:254:144:254), 428200, 2129, SN_c
(l:254:144:255), 1091456, 1889, SN_r
(l:254:145:255), 433330, 15473, VTA
(l:254:146:255), 3059254, 7659, MRN
(l:254:147:255), 752806, 19041, PAG
(l:255:112:128), 110397, 367, BORDER2
(l:255:124:159), 454912, 253, MG_v
(l:255:124:160), 114833, 0, MG_m
(l:255:124:161), 169626, 0, MG_d
(l:255:125:159), 105703, 0, POL
(l:255:126:159), 77865, 215, PP
(l:255:130:160), 148912, 729, SPF_p
(l:255:155:136), 8510, 0, border7
(l:255:158:159), 105262, 0, SGN
(l:255:186:134), 238279, 0, PG
(l:255:255:255), 37060260, 0, BORDER6
(r:0:159:167), 33820, 0, PTLp_6b
(r:0:159:168), 79825, 0, PTLp_6a
(r:0:159:169), 186518, 0, PTLp_5
(r:0:159:170), 64058, 0, PTLp_4
(r:0:159:171), 145403, 0, PTLp_2/3
(r:0:159:172), 105061, 0, PTLp_1
(r:1:145:148), 34836, 0, AUDd_6b
(r:1:145:149), 75715, 0, AUDd_6a
(r:1:145:150), 178731, 0, AUDd_5
(r:1:145:151), 67829, 0, AUDd_4
(r:1:145:152), 144637, 0, AUDd_2/3
(r:1:145:153), 78908, 0, AUDd_1
(r:1:146:148), 47467, 0, AUDp_6b
(r:1:146:149), 100651, 0, AUDp_6a
(r:1:146:150), 304811, 0, AUDp_5
(r:1:146:151), 117255, 0, AUDp_4
(r:1:146:152), 247886, 0, AUDp_2/3
(r:1:146:153), 118358, 0, AUDp_1
(r:1:147:148), 31520, 366, AUDv_6b
(r:1:147:149), 66054, 702, AUDv_6a
(r:1:147:150), 199855, 58, AUDv_5
(r:1:147:151), 52461, 0, AUDv_4
(r:1:147:152), 121205, 474, AUDv_2/3
(r:1:147:153), 61776, 23, AUDv_1
(r:8:131:135), 75394, 0, VISal_6b
(r:8:131:136), 242492, 0, VISal_6a
(r:8:131:137), 394741, 2, VISal_5
(r:8:131:138), 156508, 0, VISal_4
(r:8:131:139), 366522, 0, VISal_2/3
(r:8:131:140), 194470, 0, VISal_1
(r:8:132:135), 132277, 226, VISp_6b
(r:8:132:136), 401191, 987, VISp_6a
(r:8:132:137), 533807, 7, VISp_5
(r:8:132:138), 363863, 0, VISp_4
(r:8:132:139), 664058, 381, VISp_2/3
(r:8:132:140), 322445, 0, VISp_1
(r:8:133:135), 65668, 528, VISam_6b
(r:8:133:136), 214308, 1164, VISam_6a
(r:8:133:137), 344419, 337, VISam_5
(r:8:133:138), 133382, 2, VISam_4
(r:8:133:139), 336831, 4, VISam_2/3
(r:8:133:140), 252669, 923, VISam_1
(r:13:159:141), 28709, 3889, ECT_6b
(r:13:159:142), 68776, 15525, ECT_6a
(r:13:159:143), 107008, 6352, ECT_5
(r:13:159:144), 114110, 6971, ECT_2/3
(r:13:159:145), 90843, 1647, ECT_1
(r:14:150:128), 26285, 3960, PERI_6b
(r:14:150:129), 72092, 4981, PERI_6a
(r:14:150:130), 117964, 496, PERI_5
(r:14:150:131), 81652, 17, PERI_2/3
(r:14:150:132), 122065, 0, PERI_1
(r:21:176:174), 50126, 1375, TEa_6b
(r:21:176:175), 119834, 5156, TEa_6a
(r:21:176:176), 249724, 5741, TEa_5
(r:21:176:177), 51333, 0, TEa_4
(r:21:176:178), 147411, 1485, TEa_2/3
(r:21:176:179), 100830, 195, TEa_1
(r:26:165:147), 21779, 160, RSPv_6b
(r:26:165:148), 516473, 545, RSPv_6a
(r:26:165:149), 658168, 198, RSPv_5
(r:26:165:150), 433062, 1778, RSPv_2/3
(r:26:165:151), 133040, 0, RSPv_2
(r:26:165:152), 396013, 1496, RSPv_1
(r:26:166:148), 10368, 90, RSPd_6b
(r:26:166:149), 109605, 1283, RSPd_6a
(r:26:166:150), 150824, 0, RSPd_5
(r:26:166:151), 109366, 0, RSPd_2/3
(r:26:166:152), 88561, 699, RSPd_1
(r:26:167:148), 5604, 371, RSPagl_6b
(r:26:167:149), 48523, 657, RSPagl_6a
(r:26:167:150), 120768, 18, RSPagl_5
(r:26:167:151), 100022, 409, RSPagl_2/3
(r:26:167:152), 74692, 569, RSPagl_1
(r:50:183:36), 332191, 87, ENTmv_2
(r:50:183:37), 149158, 0, ENTmv_1
(r:50:184:28), 145945, 17574, ENTl_6b
(r:50:184:29), 129432, 8771, ENTl_6a
(r:50:184:30), 288094, 6147, ENTl_5
(r:50:184:32), 176644, 806, ENTl_4
(r:50:184:34), 336986, 432, ENTl_3
(r:50:184:35), 356113, 165, ENTl_2b
(r:50:184:36), 232774, 14, ENTl_2a
(r:50:184:38), 368660, 5, ENTl_1
(r:75:181:71), 261252, 1, SUBd_m
(r:75:181:72), 173619, 0, SUBd_sr
(r:75:181:73), 739943, 0, SUBd_sp
(r:75:182:71), 411646, 5, SUBv_m
(r:75:182:72), 336359, 0, SUBv_sr
(r:75:182:73), 1012591, 2, SUBv_sp
(r:126:209:75), 2146387, 237, DG_mo
(r:126:209:76), 858358, 507, DG_sg
(r:126:209:77), 365913, 351, DG_po
(r:126:210:75), 348990, 849, CA3_so
(r:126:210:76), 453726, 15, CA3_sp
(r:126:210:78), 643913, 5, CA3_sr
(r:126:212:75), 538352, 39, CA1_so
(r:126:212:76), 1022104, 19, CA1_sp
(r:126:212:77), 1244254, 17, CA1_sr
(r:126:212:78), 1046658, 68, CA1_slm
(r:168:236:209), 389498, 1972, TR_3
(r:168:236:210), 251967, 379, TR_2
(r:168:236:211), 458211, 134, TR_1
(r:170:170:173), 7884, 2392, AQ
(r:176:255:184), 40343, 96, BORDER1
(r:191:218:227), 29979, 634, BORDER0
(r:204:204:161), 233201, 10566, vtd/rust
(r:204:204:165), 475510, 0, mcp
(r:204:204:168), 43648, 311, mlf
(r:204:204:174), 34531, 691, csc
(r:204:204:175), 1411201, 6630, fp/dhc/alv/ec
(r:204:204:177), 633876, 35560, cpd
(r:204:204:187), 160227, 77, bsc
(r:204:204:193), 206006, 30314, ml
(r:254:118:255), 318428, 23264, MB
(r:254:119:255), 47085, 184, ND
(r:254:131:255), 57120, 14611, IF
(r:254:132:253), 363786, 5, SCs_zo
(r:254:132:254), 528647, 280, SCs_sg
(r:254:132:255), 262738, 1435, SCs_op
(r:254:133:249), 32522, 1575, SCm_dw
(r:254:133:251), 329302, 5431, SCM_ig-c
(r:254:133:252), 934667, 3274, SCM_ig-b
(r:254:133:253), 713457, 3078, SCM_ig-a
(r:254:133:254), 320009, 547, SCm_iw
(r:254:133:255), 533102, 4225, SCm_dg
(r:254:134:255), 355438, 6208, IPN
(r:254:135:255), 62426, 158, INC
(r:254:140:255), 27025, 865, EW
(r:254:141:255), 50267, 2835, RL
(r:254:142:255), 512350, 990, RN
(r:254:144:254), 410896, 19433, SN_c
(r:254:144:255), 1078364, 14981, SN_r
(r:254:145:255), 368905, 79898, VTA
(r:254:146:255), 2969078, 97835, MRN
(r:254:147:255), 716234, 55613, PAG
(r:255:112:128), 109857, 907, BORDER2
(r:255:124:159), 455077, 88, MG_v
(r:255:124:160), 114785, 48, MG_m
(r:255:124:161), 169626, 0, MG_d
(r:255:125:159), 105586, 117, POL
(r:255:126:159), 72485, 5595, PP
(r:255:130:160), 147307, 2334, SPF_p
(r:255:155:136), 8510, 0, border7
(r:255:158:159), 105262, 0, SGN
(r:255:186:134), 238279, 0, PG
(r:255:255:255), 37060260, 0, BORDER6
