Metalines: 11
Project Name: SW160120-03A
Case Name: SW160120-03A
Slide Number: 3_05
Channel Number: 4
ARA Level: 090
Tracer: BDA
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:204:204:159), 635635, 2, rust/scp/vtd/dtd/tsp
(l:204:204:160), 135701, 0, bic
(l:204:204:168), 39555, 0, mlf
(l:204:204:174), 17218, 0, csc
(l:204:204:175), 1654321, 32, fp/dhc/alv/ec
(l:204:204:187), 122832, 0, bsc
(l:254:118:255), 327102, 0, MB
(l:254:119:255), 57242, 0, ND
(l:254:132:253), 208004, 0, SCs_zo
(l:254:132:254), 506353, 0, SCs_sg
(l:254:132:255), 118107, 0, SCs_op
(l:254:133:249), 24697, 0, SCm_dw
(l:254:133:251), 388906, 0, SCM_ig-c
(l:254:133:252), 1717019, 14, SCM_ig-b
(l:254:133:253), 373037, 0, SCM_ig-a
(l:254:133:254), 774250, 5, SCm_iw
(l:254:133:255), 497124, 40, SCm_dg
(l:254:134:255), 162850, 1, IPN
(l:254:137:255), 276643, 0, NB
(l:254:138:255), 134274, 8, CLI
(l:254:139:255), 29414, 0, III
(l:254:140:255), 32328, 144, EW
(l:254:141:255), 11935, 7, RL
(l:254:142:255), 393102, 1, RN
(l:254:143:255), 201117, 4, RR
(l:254:144:254), 363828, 4, SN_c
(l:254:144:255), 909367, 29, SN_r
(l:254:145:255), 471003, 4, VTA
(l:254:146:255), 2588848, 16, MRN
(l:254:147:255), 1200339, 307, PAG
(l:255:112:128), 56286, 0, BORDER2
(l:255:124:159), 158600, 0, MG_v
(l:255:124:160), 62368, 0, MG_m
(l:255:124:161), 59291, 0, MG_d
(l:255:126:159), 148357, 0, PP
(l:255:155:136), 1282, 0, border7
(l:255:158:159), 69657, 0, SGN
(l:255:186:134), 1450243, 762, PG
(l:255:189:134), 90799, 2, CS_m
(l:255:255:255), 37422946, 0, BORDER6
(r:0:159:167), 31427, 0, PTLp_6b
(r:0:159:168), 70694, 0, PTLp_6a
(r:0:159:169), 178372, 0, PTLp_5
(r:0:159:170), 60950, 0, PTLp_4
(r:0:159:171), 102259, 0, PTLp_2/3
(r:0:159:172), 112158, 0, PTLp_1
(r:1:145:148), 31854, 0, AUDd_6b
(r:1:145:149), 70559, 0, AUDd_6a
(r:1:145:150), 169951, 0, AUDd_5
(r:1:145:151), 70111, 0, AUDd_4
(r:1:145:152), 129803, 0, AUDd_2/3
(r:1:145:153), 80621, 0, AUDd_1
(r:1:148:148), 31497, 6, AUDpo_6b
(r:1:148:149), 94201, 87, AUDPo_6a
(r:1:148:150), 216011, 45, AUDPo_5
(r:1:148:151), 111518, 28, AUDPo_4
(r:1:148:152), 245576, 43, AUDPo_2/3
(r:1:148:153), 114907, 8, AUDPo_1
(r:8:131:135), 74195, 4, VISal_6b
(r:8:131:136), 177562, 0, VISal_6a
(r:8:131:137), 406505, 37, VISal_5
(r:8:131:138), 189544, 15, VISal_4
(r:8:131:139), 326425, 4, VISal_2/3
(r:8:131:140), 159675, 0, VISal_1
(r:8:132:135), 96358, 0, VISp_6b
(r:8:132:136), 381636, 0, VISp_6a
(r:8:132:137), 668677, 0, VISp_5
(r:8:132:138), 392394, 0, VISp_4
(r:8:132:139), 638982, 0, VISp_2/3
(r:8:132:140), 302697, 55, VISp_1
(r:8:133:135), 42048, 0, VISam_6b
(r:8:133:136), 148135, 0, VISam_6a
(r:8:133:137), 308465, 0, VISam_5
(r:8:133:138), 182370, 0, VISam_4
(r:8:133:139), 257084, 0, VISam_2/3
(r:8:133:140), 157102, 0, VISam_1
(r:13:159:141), 38550, 2, ECT_6b
(r:13:159:142), 64980, 5, ECT_6a
(r:13:159:143), 135731, 79, ECT_5
(r:13:159:144), 179614, 47, ECT_2/3
(r:13:159:145), 109663, 12, ECT_1
(r:14:150:128), 10770, 2, PERI_6b
(r:14:150:129), 24472, 1, PERI_6a
(r:14:150:130), 49646, 24, PERI_5
(r:14:150:131), 42283, 63, PERI_2/3
(r:14:150:132), 62140, 35, PERI_1
(r:21:176:174), 29031, 3, TEa_6b
(r:21:176:175), 70682, 0, TEa_6a
(r:21:176:176), 148864, 1, TEa_5
(r:21:176:177), 58278, 16, TEa_4
(r:21:176:178), 153585, 10, TEa_2/3
(r:21:176:179), 74834, 16, TEa_1
(r:26:165:147), 15898, 0, RSPv_6b
(r:26:165:148), 322310, 0, RSPv_6a
(r:26:165:149), 563773, 0, RSPv_5
(r:26:165:150), 284559, 0, RSPv_2/3
(r:26:165:151), 103428, 0, RSPv_2
(r:26:165:152), 365503, 0, RSPv_1
(r:26:166:148), 18218, 0, RSPd_6b
(r:26:166:149), 210446, 0, RSPd_6a
(r:26:166:150), 171280, 0, RSPd_5
(r:26:166:151), 139738, 0, RSPd_2/3
(r:26:166:152), 80653, 0, RSPd_1
(r:26:167:148), 24013, 0, RSPagl_6b
(r:26:167:149), 102432, 0, RSPagl_6a
(r:26:167:150), 152079, 0, RSPagl_5
(r:26:167:151), 137381, 0, RSPagl_2/3
(r:26:167:152), 81812, 0, RSPagl_1
(r:50:182:32), 96348, 0, ENTm_6
(r:50:182:33), 105875, 0, ENTm_5
(r:50:182:34), 33113, 0, ENTm_4
(r:50:182:35), 160470, 0, ENTm_3
(r:50:182:38), 207607, 0, ENTm_2
(r:50:182:39), 268443, 0, ENTm_1
(r:50:183:34), 19146, 0, ENTmv_5/6
(r:50:183:35), 39111, 0, ENTmv_3
(r:50:183:36), 131723, 0, ENTmv_2
(r:50:183:37), 219771, 0, ENTmv_1
(r:50:184:27), 254145, 27, ENTl_6
(r:50:184:30), 334532, 11, ENTl_5
(r:50:184:32), 350219, 96, ENTl_4
(r:50:184:34), 307350, 96, ENTl_3
(r:50:184:35), 455122, 13, ENTl_2b
(r:50:184:36), 310576, 95, ENTl_2a
(r:50:184:38), 495827, 31, ENTl_1
(r:72:200:60), 95992, 0, POST_3
(r:72:200:61), 71630, 0, POST_2
(r:72:200:62), 61186, 0, POST_1
(r:75:181:71), 207876, 0, SUBd_m
(r:75:181:72), 191164, 0, SUBd_sr
(r:75:181:73), 1027925, 16, SUBd_sp
(r:75:182:71), 693950, 30, SUBv_m
(r:75:182:72), 498062, 0, SUBv_sr
(r:75:182:73), 1524099, 13, SUBv_sp
(r:89:185:72), 53890, 0, PRE_2
(r:89:185:73), 44086, 0, PRE_1
(r:126:209:75), 2159216, 8, DG_mo
(r:126:209:76), 930742, 0, DG_sg
(r:126:209:77), 945380, 12, DG_po
(r:126:212:75), 100870, 15, CA1_so
(r:126:212:76), 771982, 10, CA1_sp
(r:126:212:77), 510209, 0, CA1_sr
(r:126:212:78), 770406, 10, CA1_slm
(r:170:170:173), 7137, 17, AQ
(r:176:255:184), 2779, 0, BORDER1
(r:191:218:227), 38161, 3, BORDER0
(r:204:204:158), 1752950, 1720, mcp/cst/ml/cpd
(r:204:204:159), 634461, 1176, rust/scp/vtd/dtd/tsp
(r:204:204:160), 135668, 33, bic
(r:204:204:168), 39555, 0, mlf
(r:204:204:174), 17218, 0, csc
(r:204:204:175), 1654277, 76, fp/dhc/alv/ec
(r:204:204:187), 122830, 2, bsc
(r:254:118:255), 326348, 754, MB
(r:254:119:255), 57239, 3, ND
(r:254:132:253), 208004, 0, SCs_zo
(r:254:132:254), 506353, 0, SCs_sg
(r:254:132:255), 118107, 0, SCs_op
(r:254:133:249), 24697, 0, SCm_dw
(r:254:133:251), 388897, 9, SCM_ig-c
(r:254:133:252), 1716683, 350, SCM_ig-b
(r:254:133:253), 373037, 0, SCM_ig-a
(r:254:133:254), 774029, 226, SCm_iw
(r:254:133:255), 497136, 28, SCm_dg
(r:254:134:255), 162662, 189, IPN
(r:254:137:255), 276391, 252, NB
(r:254:138:255), 134219, 63, CLI
(r:254:139:255), 29409, 5, III
(r:254:140:255), 32343, 129, EW
(r:254:141:255), 11933, 9, RL
(r:254:142:255), 392825, 278, RN
(r:254:143:255), 199951, 1170, RR
(r:254:144:254), 362981, 851, SN_c
(r:254:144:255), 908943, 453, SN_r
(r:254:145:255), 470502, 505, VTA
(r:254:146:255), 2585239, 3625, MRN
(r:254:147:255), 1199478, 1168, PAG
(r:255:112:128), 56286, 0, BORDER2
(r:255:124:159), 158600, 0, MG_v
(r:255:124:160), 62368, 0, MG_m
(r:255:124:161), 59274, 17, MG_d
(r:255:126:159), 148357, 0, PP
(r:255:155:136), 1282, 0, border7
(r:255:158:159), 69657, 0, SGN
(r:255:186:134), 1448369, 2636, PG
(r:255:189:134), 90714, 87, CS_m
(r:255:255:255), 37422946, 0, BORDER6
