Metalines: 11
Project Name: SW170420-04A_olivaw
Case Name: SW170420-04A
Slide Number: 3_01
Channel Number: 2
ARA Level: 083
Tracer: PHAL
Injection Site: DP_5
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(r:26:166:150), 178035, 0, RSPd_5
(r:26:166:151), 134547, 0, RSPd_2/3
(r:26:166:152), 92148, 0, RSPd_1
(r:26:167:148), 27268, 0, RSPagl_6b
(r:26:167:149), 109194, 0, RSPagl_6a
(r:26:167:150), 164151, 0, RSPagl_5
(r:26:167:151), 137330, 0, RSPagl_2/3
(r:26:167:152), 103735, 0, RSPagl_1
(r:50:184:28), 141272, 534, ENTl_6b
(r:50:184:29), 209152, 1076, ENTl_6a
(r:50:184:30), 454809, 1987, ENTl_5
(r:50:184:32), 244849, 533, ENTl_4
(r:50:184:34), 384423, 287, ENTl_3
(r:50:184:35), 294004, 47, ENTl_2b
(r:50:184:36), 145906, 0, ENTl_2a
(r:50:184:38), 480025, 0, ENTl_1
(r:75:181:71), 91946, 0, SUBd_m
(r:75:181:72), 112542, 0, SUBd_sr
(r:75:181:73), 396181, 0, SUBd_sp
(r:75:182:71), 197946, 12, SUBv_m
(r:75:182:72), 360775, 30, SUBv_sr
(r:75:182:73), 752876, 182, SUBv_sp
(r:97:232:180), 526789, 165, COApm_3
(r:97:232:181), 262527, 0, COApm_2
(r:97:232:182), 177935, 0, COApm_1
(r:126:209:75), 979941, 0, DG_mo
(r:126:209:76), 400627, 0, DG_sg
(r:126:209:77), 162053, 0, DG_po
(r:126:210:75), 637485, 22, CA3_so
(r:126:210:76), 576672, 0, CA3_sp
(r:126:210:77), 230935, 6, CA3_slu
(r:126:210:78), 1372991, 29, CA3_sr
(r:126:212:75), 1068557, 145, CA1_so
(r:126:212:76), 1263467, 0, CA1_sp
(r:126:212:77), 1985650, 1, CA1_sr
(r:126:212:78), 1402134, 6, CA1_slm
(r:132:234:128), 97177, 307, BMA_p
(r:151:236:147), 100467, 0, PA
(r:154:210:189), 57307, 104, border9
(r:157:231:157), 79904, 139, BLA_p
(r:160:238:156), 40853, 79, Ep_v
(r:168:236:209), 416081, 652, TR_3
(r:168:236:210), 165833, 0, TR_2
(r:168:236:211), 225817, 0, TR_1
(r:170:170:173), 10354, 237, AQ
(r:176:255:184), 190976, 506, BORDER1
(r:191:218:227), 157958, 68, BORDER0
(r:204:204:172), 948186, 147, bsc/opt/cpd/mp
(r:204:204:174), 15667, 0, csc
(r:204:204:175), 1588339, 249, fp/dhc/alv/ec
(r:204:204:180), 4979, 0, pm
(r:204:204:185), 51407, 145, pc
(r:204:204:193), 227072, 9, ml
(r:204:204:196), 106147, 1543, fr
(r:204:204:214), 10652, 0, fx
(r:242:95:59), 311881, 35, ZI
(r:242:107:59), 342470, 2, MM
(r:242:115:59), 324225, 181, HY
(r:254:118:255), 574697, 5531, MB
(r:254:119:255), 86345, 7, ND
(r:254:120:255), 212544, 0, NOT
(r:254:130:255), 33597, 0, LT
(r:254:131:255), 24880, 1743, IF
(r:254:132:253), 170042, 0, SCs_zo
(r:254:133:249), 17093, 0, SCm_dw
(r:254:133:251), 288310, 35, SCM_ig-c
(r:254:133:252), 991456, 0, SCM_ig-b
(r:254:133:253), 637683, 0, SCM_ig-a
(r:254:133:255), 300292, 18, SCm_dg
(r:254:134:255), 112778, 1087, IPN
(r:254:135:255), 44466, 0, INC
(r:254:140:255), 37823, 282, EW
(r:254:141:255), 68214, 414, RL
(r:254:142:255), 135764, 0, RN
(r:254:144:254), 266254, 567, SN_c
(r:254:144:255), 1352814, 247, SN_r
(r:254:145:255), 1097541, 20784, VTA
(r:254:146:255), 1752128, 119, MRN
(r:254:147:255), 570061, 1830, PAG
(r:254:149:255), 830109, 0, APN
(r:255:112:128), 269911, 18, BORDER2
(r:255:124:159), 362855, 0, MG_v
(r:255:124:160), 211021, 0, MG_m
(r:255:124:161), 204100, 0, MG_d
(r:255:125:159), 276829, 13, POL
(r:255:126:159), 61863, 0, PP
(r:255:127:159), 245050, 0, LG_v
(r:255:127:160), 174585, 0, LG_d
(r:255:127:161), 56617, 0, IGL
(r:255:130:160), 169831, 0, SPF_p
(r:255:131:159), 149359, 0, LP
(r:255:158:159), 61335, 0, SGN
(r:255:255:255), 35255540, 0, BORDER6
