Metalines: 11
Project Name: SW170420-04A_olivaw
Case Name: SW170420-04A
Slide Number: 2_11
Channel Number: 2
ARA Level: 076
Tracer: PHAL
Injection Site: DP_5
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:21:176:178), 190544, 0, TEa_2/3
(l:21:176:179), 133074, 0, TEa_1
(l:24:119:95), 161862, 0, SSp-un_6b
(l:24:119:96), 450755, 0, SSp-un_6a
(l:24:119:97), 718210, 0, SSp-un_5
(l:24:119:98), 273444, 0, SSp-un_4
(l:24:119:99), 832538, 0, SSp-un_2/3
(l:24:119:100), 344090, 0, SSp-un_1
(l:26:165:147), 15458, 0, RSPv_6b
(l:26:165:148), 102412, 0, RSPv_6a
(l:26:165:149), 292066, 0, RSPv_5
(l:26:165:150), 159552, 0, RSPv_2/3
(l:26:165:151), 64077, 0, RSPv_2
(l:26:165:152), 189717, 0, RSPv_1
(l:26:166:148), 25756, 0, RSPd_6b
(l:26:166:149), 119521, 0, RSPd_6a
(l:26:166:150), 227437, 0, RSPd_5
(l:26:166:151), 208649, 0, RSPd_2/3
(l:26:166:152), 124352, 0, RSPd_1
(l:50:184:28), 44845, 0, ENTl_6b
(l:50:184:29), 70852, 0, ENTl_6a
(l:50:184:31), 184790, 0, ENTl_4/5
(l:50:184:34), 133030, 0, ENTl_3
(l:50:184:37), 62768, 0, ENTl_2
(l:50:184:38), 118878, 0, ENTl_1
(l:89:218:171), 166134, 3, PAA_3
(l:89:218:172), 118840, 0, PAA_2
(l:89:218:173), 255910, 0, PAA_1
(l:97:230:180), 367710, 184, COApl_3
(l:97:230:181), 209295, 0, COApl_2
(l:97:230:182), 180092, 0, COApl_1
(l:97:232:180), 160921, 31, COApm_3
(l:97:232:181), 152085, 0, COApm_2
(l:97:232:182), 78070, 0, COApm_1
(l:106:203:184), 721408, 0, PIR_3
(l:106:203:185), 440764, 0, PIR_2
(l:106:203:186), 718548, 0, PIR_1
(l:126:209:75), 960605, 18, DG_mo
(l:126:209:76), 396078, 53, DG_sg
(l:126:209:77), 102219, 0, DG_po
(l:126:210:75), 423801, 0, CA3_so
(l:126:210:76), 272414, 0, CA3_sp
(l:126:210:77), 69783, 0, CA3_slu
(l:126:210:78), 283975, 0, CA3_sr
(l:126:210:79), 28884, 0, CA3_slm
(l:126:211:75), 71389, 0, CA2_so
(l:126:211:76), 29906, 0, CA2_sp
(l:126:211:77), 59228, 0, CA2_sr
(l:126:211:78), 26767, 0, CA2_slm
(l:126:212:75), 685393, 0, CA1_so
(l:126:212:76), 303397, 0, CA1_sp
(l:126:212:77), 952148, 0, CA1_sr
(l:126:212:78), 545195, 0, CA1_slm
(l:126:213:75), 48503, 0, FC
(l:128:192:218), 371866, 150, MEA_pd_c
(l:128:192:226), 2988, 0, BORDER10
(l:128:194:225), 142961, 62, IA
(l:132:234:128), 358588, 275, BMA_p
(l:151:236:147), 396618, 458, PA
(l:152:214:249), 1173860, 0, CP
(l:157:231:156), 306181, 209, BLA_a
(l:157:231:157), 282379, 0, BLA_p
(l:157:231:158), 189916, 0, BLA_v
(l:157:232:156), 719522, 0, LA
(l:160:238:156), 63303, 0, Ep_v
(l:160:238:157), 271386, 0, EP_d
(l:170:170:169), 778054, 0, VL
(l:170:170:170), 7012, 45, rc/sez
(l:170:170:171), 376449, 394, V3
(l:176:255:184), 400391, 204, BORDER1
(l:191:218:227), 170762, 247, BORDER0
(l:204:204:188), 3064524, 0, ccg/cing/fi/alv/df/int/ec/amc
(l:204:204:189), 1398901, 249, cpd/opt/st
(l:204:204:190), 376979, 527, ml/em
(l:204:204:191), 108860, 0, hbc
(l:204:204:196), 158632, 692, fr
(l:204:204:200), 93656, 90, mtt
(l:204:204:214), 29895, 611, fx
(l:204:204:217), 267407, 2, st
(l:242:81:59), 209105, 8657, PM_d
(l:242:81:60), 283841, 6215, PM_v
(l:242:85:62), 249983, 5749, PV_p
(l:242:95:59), 1298005, 78, ZI
(l:242:96:59), 841074, 6332, LHA
(l:242:101:59), 839795, 12358, PH
(l:242:102:59), 377985, 450, STN
(l:242:104:59), 85243, 295, PSTN
(l:242:105:59), 54624, 3171, TM_d
(l:242:115:59), 484472, 8777, HY
(l:255:112:128), 504929, 3285, BORDER2
(l:255:127:159), 372973, 0, LG_v
(l:255:127:160), 674575, 0, LG_d
(l:255:128:159), 1160539, 3071, PF
(l:255:129:159), 223501, 9865, SPA
(l:255:130:159), 159121, 1642, SPF_m
(l:255:131:159), 728900, 149, LP
(l:255:132:159), 1079629, 1056, PO
(l:255:133:159), 933542, 0, VPM
(l:255:133:160), 334193, 332, VPM_pc
(l:255:137:159), 284668, 0, VPL
(l:255:137:160), 123048, 0, VPL_pc
(l:255:139:159), 392644, 152, VM
(l:255:141:159), 267919, 58, LH
(l:255:142:159), 72358, 0, MH
(l:255:143:159), 179177, 8544, IMD
(l:255:144:159), 186555, 0, RT
(l:255:155:159), 146001, 5899, PVT
(l:255:255:255), 34023767, 0, BORDER6
(r:0:159:167), 235335, 0, PTLp_6b
(r:0:159:168), 567004, 0, PTLp_6a
(r:0:159:169), 858130, 0, PTLp_5
(r:0:159:170), 207135, 0, PTLp_4
(r:0:159:171), 712411, 0, PTLp_2/3
(r:0:159:172), 404584, 0, PTLp_1
(r:1:145:148), 118430, 0, AUDd_6b
(r:1:145:149), 294789, 0, AUDd_6a
(r:1:145:150), 373681, 4, AUDd_5
(r:1:145:151), 151664, 0, AUDd_4
(r:1:145:152), 400910, 1, AUDd_2/3
(r:1:145:153), 156351, 249, AUDd_1
(r:1:146:148), 91075, 0, AUDp_6b
(r:1:146:149), 259277, 0, AUDp_6a
(r:1:146:150), 429261, 5, AUDp_5
(r:1:146:151), 196496, 5, AUDp_4
(r:1:146:152), 476697, 20, AUDp_2/3
(r:1:146:153), 232217, 292, AUDp_1
(r:1:147:148), 50543, 0, AUDv_6b
(r:1:147:149), 128964, 0, AUDv_6a
(r:1:147:150), 252748, 0, AUDv_5
(r:1:147:151), 72403, 1, AUDv_4
(r:1:147:152), 205035, 0, AUDv_2/3
(r:1:147:153), 144878, 21, AUDv_1
(r:13:159:141), 45397, 0, ECT_6b
(r:13:159:142), 80984, 0, ECT_6a
(r:13:159:143), 205564, 6, ECT_5
(r:13:159:144), 188203, 17, ECT_2/3
(r:13:159:145), 126929, 20, ECT_1
(r:14:150:128), 44561, 0, PERI_6b
(r:14:150:129), 81545, 48, PERI_6a
(r:14:150:130), 203986, 33, PERI_5
(r:14:150:131), 275498, 35, PERI_2/3
(r:14:150:132), 106561, 0, PERI_1
(r:21:176:174), 36477, 0, TEa_6b
(r:21:176:175), 80459, 0, TEa_6a
(r:21:176:176), 205468, 7, TEa_5
(r:21:176:177), 49824, 0, TEa_4
(r:21:176:178), 190507, 37, TEa_2/3
(r:21:176:179), 133052, 22, TEa_1
(r:24:119:95), 161862, 0, SSp-un_6b
(r:24:119:96), 450755, 0, SSp-un_6a
(r:24:119:97), 718177, 33, SSp-un_5
(r:24:119:98), 273440, 4, SSp-un_4
(r:24:119:99), 832537, 1, SSp-un_2/3
(r:24:119:100), 343800, 290, SSp-un_1
(r:26:165:147), 15458, 0, RSPv_6b
(r:26:165:148), 102412, 0, RSPv_6a
(r:26:165:149), 292066, 0, RSPv_5
(r:26:165:150), 159552, 0, RSPv_2/3
(r:26:165:151), 64077, 0, RSPv_2
(r:26:165:152), 189717, 0, RSPv_1
(r:26:166:148), 25756, 0, RSPd_6b
(r:26:166:149), 119521, 0, RSPd_6a
(r:26:166:150), 227437, 0, RSPd_5
(r:26:166:151), 208649, 0, RSPd_2/3
(r:26:166:152), 124352, 0, RSPd_1
(r:50:184:28), 44824, 21, ENTl_6b
(r:50:184:29), 70275, 577, ENTl_6a
(r:50:184:31), 184012, 778, ENTl_4/5
(r:50:184:34), 132809, 221, ENTl_3
(r:50:184:37), 62764, 4, ENTl_2
(r:50:184:38), 118876, 2, ENTl_1
(r:89:218:171), 166046, 91, PAA_3
(r:89:218:172), 118840, 0, PAA_2
(r:89:218:173), 255910, 0, PAA_1
(r:97:230:180), 365018, 2876, COApl_3
(r:97:230:181), 209228, 67, COApl_2
(r:97:230:182), 180092, 0, COApl_1
(r:97:232:180), 160919, 33, COApm_3
(r:97:232:181), 152085, 0, COApm_2
(r:97:232:182), 78070, 0, COApm_1
(r:106:203:184), 718426, 2982, PIR_3
(r:106:203:185), 440419, 345, PIR_2
(r:106:203:186), 718418, 130, PIR_1
(r:126:209:75), 960623, 0, DG_mo
(r:126:209:76), 396131, 0, DG_sg
(r:126:209:77), 102219, 0, DG_po
(r:126:210:75), 423801, 0, CA3_so
(r:126:210:76), 272414, 0, CA3_sp
(r:126:210:77), 69783, 0, CA3_slu
(r:126:210:78), 283975, 0, CA3_sr
(r:126:210:79), 28884, 0, CA3_slm
(r:126:211:75), 71389, 0, CA2_so
(r:126:211:76), 29906, 0, CA2_sp
(r:126:211:77), 59228, 0, CA2_sr
(r:126:211:78), 26767, 0, CA2_slm
(r:126:212:75), 685382, 11, CA1_so
(r:126:212:76), 303397, 0, CA1_sp
(r:126:212:77), 952148, 0, CA1_sr
(r:126:212:78), 545195, 0, CA1_slm
(r:126:213:75), 48503, 0, FC
(r:128:192:218), 372016, 0, MEA_pd_c
(r:128:192:226), 2968, 20, BORDER10
(r:128:194:225), 142583, 440, IA
(r:132:234:128), 356353, 2510, BMA_p
(r:151:236:147), 396840, 236, PA
(r:152:214:249), 1173852, 8, CP
(r:157:231:156), 301964, 4426, BLA_a
(r:157:231:157), 280185, 2194, BLA_p
(r:157:231:158), 188728, 1188, BLA_v
(r:157:232:156), 719070, 452, LA
(r:160:238:156), 62525, 778, Ep_v
(r:160:238:157), 270961, 425, EP_d
(r:170:170:169), 778053, 1, VL
(r:170:170:170), 7010, 47, rc/sez
(r:170:170:171), 374564, 2279, V3
(r:176:255:184), 396920, 3675, BORDER1
(r:191:218:227), 170566, 443, BORDER0
(r:204:204:188), 3063516, 1008, ccg/cing/fi/alv/df/int/ec/amc
(r:204:204:189), 1398779, 371, cpd/opt/st
(r:204:204:190), 377189, 317, ml/em
(r:204:204:191), 108860, 0, hbc
(r:204:204:196), 158353, 971, fr
(r:204:204:200), 93427, 319, mtt
(r:204:204:214), 30166, 340, fx
(r:204:204:217), 267145, 264, st
(r:242:81:59), 213607, 4155, PM_d
(r:242:81:60), 285423, 4633, PM_v
(r:242:85:62), 242366, 13366, PV_p
(r:242:95:59), 1297271, 812, ZI
(r:242:96:59), 828162, 19244, LHA
(r:242:101:59), 836634, 15519, PH
(r:242:102:59), 377979, 456, STN
(r:242:104:59), 84636, 902, PSTN
(r:242:105:59), 55476, 2319, TM_d
(r:242:115:59), 481718, 11531, HY
(r:255:112:128), 503591, 4623, BORDER2
(r:255:127:159), 372973, 0, LG_v
(r:255:127:160), 674575, 0, LG_d
(r:255:128:159), 1159474, 4136, PF
(r:255:129:159), 219828, 13538, SPA
(r:255:130:159), 158769, 1994, SPF_m
(r:255:131:159), 724571, 4478, LP
(r:255:132:159), 1079895, 790, PO
(r:255:133:159), 933542, 0, VPM
(r:255:133:160), 334426, 99, VPM_pc
(r:255:137:159), 284668, 0, VPL
(r:255:137:160), 123048, 0, VPL_pc
(r:255:139:159), 392424, 372, VM
(r:255:141:159), 264293, 3684, LH
(r:255:142:159), 72358, 0, MH
(r:255:143:159), 174472, 13249, IMD
(r:255:144:159), 186555, 0, RT
(r:255:155:159), 144433, 7467, PVT
(r:255:255:255), 34023767, 0, BORDER6
