Metalines: 11
Project Name: SW170420-04A_olivaw
Case Name: SW170420-04A
Slide Number: 1_19
Channel Number: 2
ARA Level: 049
Tracer: PHAL
Injection Site: DP_5
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:128:205:248), 575156, 0, OT_1
(l:128:225:248), 1482057, 515, ACB
(l:138:218:135), 162145, 0, CLA
(l:144:203:237), 1341349, 2338, SI
(l:144:204:237), 1356053, 73, LS_r
(l:144:204:238), 149627, 0, LS_c
(l:150:167:211), 677057, 732, NDB
(l:150:168:211), 673063, 2107, MS
(l:152:214:249), 8446916, 134, CP
(l:154:210:189), 399, 0, border9
(l:160:238:157), 269864, 0, EP_d
(l:170:170:169), 280122, 0, VL
(l:176:255:184), 49261, 0, BORDER1
(l:179:191:223), 170567, 296, BST_AL
(l:179:191:224), 409906, 1404, BST_AM
(l:191:218:227), 779138, 1479, BORDER0
(l:204:204:204), 122208, 0, onl
(l:204:204:207), 178793, 333, aco
(l:204:204:211), 1373069, 25, ccg/cing
(l:230:68:56), 3941, 21, BORDER3
(l:242:97:59), 17442, 22, OV
(l:242:98:59), 155818, 3210, MEPO
(l:242:99:59), 310187, 4804, MPO
(l:242:100:59), 563984, 3023, LPO
(l:255:255:255), 44618653, 0, BORDER6
(r:0:156:112), 22779, 0, GU_6b
(r:0:156:113), 99020, 2, GU_6a
(r:0:156:114), 120012, 1, GU_5
(r:0:156:115), 61756, 12, GU_4
(r:0:156:116), 118809, 0, GU_2/3
(r:0:156:117), 90465, 0, GU_1
(r:17:173:126), 55295, 10, VISC_6b
(r:17:173:127), 168506, 0, VISC_6a
(r:17:173:128), 140604, 0, VISC_5
(r:17:173:129), 107458, 0, VISC_4
(r:17:173:130), 171078, 0, VISC_2/3
(r:17:173:131), 102453, 0, VISC_1
(r:24:115:95), 61548, 0, SSp_n_6b
(r:24:115:96), 324060, 0, SSp_n_6a
(r:24:115:97), 347594, 0, SSp_n_5
(r:24:115:98), 163725, 0, SSp_n_4
(r:24:115:99), 423013, 0, SSp_n_2/3
(r:24:115:100), 201441, 17, SSp_n_1
(r:24:116:95), 71959, 0, SSp_m_6b
(r:24:116:96), 412932, 0, SSp_m_6a
(r:24:116:97), 433536, 7, SSp_m_5
(r:24:116:98), 170747, 0, SSp_m_4
(r:24:116:99), 582594, 5, SSp_m_2/3
(r:24:116:100), 199053, 2, SSp_m_1
(r:24:117:95), 91863, 0, SSp_ul_6b
(r:24:117:96), 486454, 1, SSp_ul_6a
(r:24:117:97), 444103, 1, SSp_ul_5
(r:24:117:98), 150150, 6, SSp_ul_4
(r:24:117:99), 489551, 1, SSp_ul_2/3
(r:24:117:100), 158067, 0, SSp_ul_1
(r:24:118:95), 82694, 0, SSp_ll_6b
(r:24:118:96), 329687, 0, SSp_ll_6a
(r:24:118:97), 297466, 0, SSp_ll_5
(r:24:118:98), 71472, 0, SSp_ll_4
(r:24:118:99), 260140, 0, SSp_ll_2/3
(r:24:118:100), 136054, 0, SSp_ll_1
(r:24:127:95), 51244, 0, SSs_6b
(r:24:127:96), 250802, 0, SSs_6a
(r:24:127:97), 215327, 0, SSs_5
(r:24:127:98), 132319, 0, SSs_4
(r:24:127:99), 291953, 0, SSs_2/3
(r:24:127:100), 176262, 40, SSs_1
(r:31:156:85), 40799, 12, MOs_6b
(r:31:156:86), 281929, 56, MOs_6a
(r:31:156:88), 444723, 23, MOs_5
(r:31:156:89), 502613, 83, MOs_2/3
(r:31:156:90), 358411, 374, MOs_1
(r:31:157:85), 126810, 18, MOp_6b
(r:31:157:86), 447384, 8, MOp_6a
(r:31:157:88), 436815, 28, MOp_5
(r:31:157:89), 465561, 19, MOp_2/3
(r:31:157:90), 176116, 5, MOp_1
(r:33:150:99), 98681, 149, AIp_6a
(r:33:150:100), 161936, 73, AIp_5
(r:33:150:101), 209985, 153, AIp_2/3
(r:33:150:102), 193726, 33, AIp_1
(r:64:165:98), 14124, 63, ACAv_6b
(r:64:165:99), 88542, 183, ACAv_6a
(r:64:165:100), 184274, 550, ACAv_5
(r:64:165:101), 253685, 774, ACAv_2/3
(r:64:165:102), 280436, 4565, ACAv_1
(r:64:166:97), 10510, 6, ACAd_6b
(r:64:166:98), 47856, 43, ACAd_6a
(r:64:166:100), 81352, 68, ACAd_5
(r:64:166:101), 112298, 5, ACAd_2/3
(r:64:166:102), 154638, 1457, ACAd_1
(r:106:203:184), 674961, 700, PIR_3
(r:106:203:185), 550732, 248, PIR_2
(r:106:203:186), 714919, 186, PIR_1
(r:126:208:75), 30726, 64, IG
(r:128:204:249), 95966, 168, isl
(r:128:205:246), 444883, 844, OT_3
(r:128:205:247), 354327, 155, OT_2
(r:128:205:248), 575156, 0, OT_1
(r:128:225:248), 1478207, 4365, ACB
(r:138:218:135), 162025, 120, CLA
(r:144:203:237), 1328006, 15681, SI
(r:144:204:237), 1353378, 2748, LS_r
(r:144:204:238), 149625, 2, LS_c
(r:150:167:211), 672711, 5078, NDB
(r:150:168:211), 671319, 3851, MS
(r:152:214:249), 8446455, 595, CP
(r:154:210:189), 399, 0, border9
(r:160:238:157), 269353, 511, EP_d
(r:170:170:169), 280122, 0, VL
(r:176:255:184), 49190, 71, BORDER1
(r:179:191:223), 169647, 1216, BST_AL
(r:179:191:224), 400600, 10710, BST_AM
(r:191:218:227), 773659, 6958, BORDER0
(r:204:204:204), 122206, 2, onl
(r:204:204:207), 177382, 1744, aco
(r:204:204:211), 1373016, 78, ccg/cing
(r:230:68:56), 3854, 108, BORDER3
(r:242:97:59), 16766, 698, OV
(r:242:98:59), 151157, 7871, MEPO
(r:242:99:59), 301154, 13837, MPO
(r:242:100:59), 549314, 17693, LPO
(r:255:255:255), 44618653, 0, BORDER6
