Metalines: 11
Project Name: SW151027-02B
Case Name: SW151027-02B
Slide Number: 2_09
Channel Number: 2
ARA Level: 068
Tracer: PHAL
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:106:203:185), 627289, 7, PIR_2
(l:106:203:186), 983600, 315, PIR_1
(l:126:209:75), 386301, 0, DG_mo
(l:126:209:76), 192832, 1, DG_sg
(l:126:209:77), 48478, 0, DG_po
(l:126:210:75), 320641, 0, CA3_so
(l:126:210:76), 299121, 2, CA3_sp
(l:126:210:77), 74734, 0, CA3_slu
(l:126:210:78), 201173, 0, CA3_sr
(l:126:210:79), 18239, 0, CA3_slm
(l:126:211:75), 138703, 0, CA2_so
(l:126:211:76), 75858, 0, CA2_sp
(l:126:211:77), 210439, 0, CA2_sr
(l:126:211:78), 60702, 0, CA2_slm
(l:126:212:75), 228667, 5, CA1_so
(l:126:212:76), 107476, 0, CA1_sp
(l:126:212:77), 293843, 0, CA1_sr
(l:126:212:78), 59732, 0, CA1_slm
(l:128:192:219), 310125, 5, MEA_av
(l:128:192:220), 801481, 32, MEA_ad
(l:128:193:222), 113687, 0, CEA_l
(l:128:193:223), 481089, 55, CEA_m
(l:128:193:224), 379421, 0, CEA_c
(l:128:194:225), 30244, 0, IA
(l:132:234:128), 446518, 21, BMA_p
(l:132:234:129), 353664, 5, BMA_a
(l:133:153:203), 300807, 0, Gpi
(l:133:153:204), 593436, 1, Gpe
(l:138:218:135), 245267, 9, CLA
(l:144:203:237), 141776, 175, SI
(l:152:214:249), 2802159, 228, CP
(l:154:210:189), 45640, 59, border9
(l:157:231:156), 708590, 1, BLA_a
(l:157:232:156), 213951, 72, LA
(l:160:238:156), 148072, 18, Ep_v
(l:160:238:157), 449888, 7, EP_d
(l:170:170:169), 408866, 33, VL
(l:170:170:171), 163086, 0, V3
(l:176:255:184), 155470, 7, BORDER1
(l:191:218:227), 277756, 1146, BORDER0
(l:204:204:198), 2183870, 56, ccg/cing/fi/alv/df/ec/amc
(l:204:204:200), 69203, 365, mtt
(l:204:204:213), 1685463, 15, int
(l:204:204:214), 23732, 0, fx
(l:204:204:217), 114172, 0, st
(l:204:204:222), 144525, 29, sm
(l:204:204:225), 330286, 197, opt
(l:242:82:59), 317590, 0, VMH_vl
(l:242:82:60), 283905, 17, VMH_c
(l:242:82:61), 224143, 5, VMH_dm
(l:242:83:59), 475370, 1908, DMH_a
(l:242:85:60), 82265, 0, PV_i
(l:242:86:59), 227216, 0, ARH
(l:242:87:59), 550285, 46, TU
(l:242:95:59), 515168, 19034, ZI
(l:242:95:60), 68034, 6099, ZI_A13
(l:242:96:59), 1674306, 7852, LHA
(l:242:115:59), 311186, 4605, HY
(l:255:112:128), 636540, 425, BORDER2
(l:255:132:159), 207150, 0, PO
(l:255:133:159), 688732, 0, VPM
(l:255:134:159), 136767, 0, PCN
(l:255:135:159), 206100, 0, CL
(l:255:136:159), 31720, 189, PR
(l:255:137:159), 490049, 0, VPL
(l:255:138:159), 280396, 160, SMT
(l:255:139:159), 471346, 117, VM
(l:255:140:159), 859386, 85, LD
(l:255:141:159), 136569, 0, LH
(l:255:142:159), 136824, 0, MH
(l:255:143:159), 166696, 157, IMD
(l:255:144:159), 868646, 3, RT
(l:255:148:159), 1275779, 0, VAL
(l:255:150:159), 299756, 10895, RE
(l:255:151:159), 162067, 598, RH
(l:255:153:159), 289878, 188, CM
(l:255:155:159), 107619, 198, PVT
(l:255:156:159), 260568, 18, MD_I
(l:255:156:160), 475908, 6, MD_m
(l:255:156:161), 173583, 0, MD_c
(l:255:255:255), 33321656, 0, BORDER6
(r:1:147:148), 74131, 0, AUDv_6b
(r:1:147:149), 387722, 0, AUDv_6a
(r:1:147:150), 342547, 0, AUDv_5
(r:1:147:151), 226357, 0, AUDv_4
(r:1:147:152), 321798, 0, AUDv_2/3
(r:1:147:153), 233776, 0, AUDv_1
(r:13:159:142), 71531, 20, ECT_6a
(r:13:159:143), 132167, 0, ECT_5
(r:13:159:144), 176657, 0, ECT_2/3
(r:13:159:145), 137542, 0, ECT_1
(r:14:150:129), 79095, 35, PERI_6a
(r:14:150:130), 136418, 2, PERI_5
(r:14:150:131), 210328, 13, PERI_2/3
(r:14:150:132), 127398, 0, PERI_1
(r:21:176:175), 116541, 4, TEa_6a
(r:21:176:176), 188470, 0, TEa_5
(r:21:176:177), 64178, 0, TEa_4
(r:21:176:178), 154428, 0, TEa_2/3
(r:21:176:179), 177548, 0, TEa_1
(r:24:113:95), 168499, 60, SSp_tr_6b
(r:24:113:96), 953202, 195, SSp_tr_6a
(r:24:113:97), 1096408, 1, SSp_tr_5
(r:24:113:98), 438962, 0, SSp_tr_4
(r:24:113:99), 1139740, 191, SSp_tr_2/3
(r:24:113:100), 415303, 2508, SSp_tr_1
(r:24:114:95), 113253, 86, SSp_bfd_6b
(r:24:114:96), 656520, 0, SSp_bfd_6a
(r:24:114:97), 564443, 31, SSp_bfd_5
(r:24:114:98), 388440, 0, SSp_bfd_4
(r:24:114:99), 804143, 0, SSp_bfd_2/3
(r:24:114:100), 324513, 465, SSp_bfd_1
(r:24:127:95), 65705, 0, SSs_6b
(r:24:127:96), 418864, 9, SSs_6a
(r:24:127:97), 278308, 0, SSs_5
(r:24:127:98), 211465, 0, SSs_4
(r:24:127:99), 393369, 0, SSs_2/3
(r:24:127:100), 191193, 0, SSs_1
(r:26:165:147), 7959, 24, RSPv_6b
(r:26:165:148), 36290, 238, RSPv_6a
(r:26:165:149), 134639, 572, RSPv_5
(r:26:165:150), 86100, 987, RSPv_2/3
(r:26:165:151), 64903, 2713, RSPv_2
(r:26:165:152), 101929, 774, RSPv_1
(r:26:166:148), 3982, 69, RSPd_6b
(r:26:166:149), 20468, 336, RSPd_6a
(r:26:166:150), 118558, 369, RSPd_5
(r:26:166:151), 130577, 1435, RSPd_2/3
(r:26:166:152), 136364, 6086, RSPd_1
(r:31:156:85), 3691, 85, MOs_6b
(r:31:156:86), 80002, 2954, MOs_6a
(r:31:156:88), 221635, 7002, MOs_5
(r:31:156:89), 209238, 6068, MOs_2/3
(r:31:156:90), 132836, 5794, MOs_1
(r:31:157:85), 69108, 422, MOp_6b
(r:31:157:86), 357733, 5104, MOp_6a
(r:31:157:88), 244367, 913, MOp_5
(r:31:157:89), 345220, 537, MOp_2/3
(r:31:157:90), 145145, 1069, MOp_1
(r:89:218:171), 41870, 6, PAA_3
(r:89:218:172), 24549, 0, PAA_2
(r:89:218:173), 50237, 0, PAA_1
(r:97:230:181), 105997, 149, COApI_2
(r:97:230:182), 79418, 0, COApI_1
(r:97:231:182), 83756, 221, COAa_2
(r:97:231:183), 48139, 17, COAa_1
(r:106:203:184), 972131, 159, PIR_3
(r:106:203:185), 627295, 1, PIR_2
(r:106:203:186), 983915, 0, PIR_1
(r:126:209:75), 386112, 189, DG_mo
(r:126:209:76), 192833, 0, DG_sg
(r:126:209:77), 48478, 0, DG_po
(r:126:210:75), 320641, 0, CA3_so
(r:126:210:76), 299088, 35, CA3_sp
(r:126:210:77), 74734, 0, CA3_slu
(r:126:210:78), 201173, 0, CA3_sr
(r:126:210:79), 18239, 0, CA3_slm
(r:126:211:75), 138703, 0, CA2_so
(r:126:211:76), 75858, 0, CA2_sp
(r:126:211:77), 210351, 88, CA2_sr
(r:126:211:78), 60547, 155, CA2_slm
(r:126:212:75), 228672, 0, CA1_so
(r:126:212:76), 107476, 0, CA1_sp
(r:126:212:77), 293843, 0, CA1_sr
(r:126:212:78), 59732, 0, CA1_slm
(r:128:192:219), 310112, 18, MEA_av
(r:128:192:220), 778430, 23083, MEA_ad
(r:128:193:222), 113397, 290, CEA_l
(r:128:193:223), 468808, 12336, CEA_m
(r:128:193:224), 369692, 9729, CEA_c
(r:128:194:225), 29246, 998, IA
(r:132:234:128), 445123, 1416, BMA_p
(r:132:234:129), 350126, 3543, BMA_a
(r:133:153:203), 300800, 7, Gpi
(r:133:153:204), 593263, 174, Gpe
(r:138:218:135), 245106, 170, CLA
(r:144:203:237), 138956, 2995, SI
(r:152:214:249), 2801152, 1235, CP
(r:154:210:189), 45694, 5, border9
(r:157:231:156), 708431, 160, BLA_a
(r:157:232:156), 213967, 56, LA
(r:160:238:156), 148088, 2, Ep_v
(r:160:238:157), 449859, 36, EP_d
(r:170:170:169), 408883, 16, VL
(r:170:170:171), 163086, 0, V3
(r:176:255:184), 155209, 268, BORDER1
(r:191:218:227), 272138, 6764, BORDER0
(r:204:204:198), 2182586, 1340, ccg/cing/fi/alv/df/ec/amc
(r:204:204:200), 69211, 357, mtt
(r:204:204:213), 1684227, 1251, int
(r:204:204:214), 23694, 38, fx
(r:204:204:217), 113725, 447, st
(r:204:204:222), 144431, 123, sm
(r:204:204:225), 328379, 2104, opt
(r:242:82:59), 317560, 30, VMH_vl
(r:242:82:60), 283844, 78, VMH_c
(r:242:82:61), 223905, 243, VMH_dm
(r:242:83:59), 464133, 13145, DMH_a
(r:242:85:60), 82265, 0, PV_i
(r:242:86:59), 227170, 46, ARH
(r:242:87:59), 540661, 9670, TU
(r:242:95:59), 464813, 69389, ZI
(r:242:95:60), 59950, 14183, ZI_A13
(r:242:96:59), 1503550, 178608, LHA
(r:242:115:59), 305833, 9958, HY
(r:255:112:128), 636098, 867, BORDER2
(r:255:132:159), 207117, 33, PO
(r:255:133:159), 688623, 109, VPM
(r:255:134:159), 136767, 0, PCN
(r:255:135:159), 206078, 22, CL
(r:255:136:159), 31613, 296, PR
(r:255:137:159), 490038, 11, VPL
(r:255:138:159), 280247, 309, SMT
(r:255:139:159), 471011, 452, VM
(r:255:140:159), 859139, 332, LD
(r:255:141:159), 136569, 0, LH
(r:255:142:159), 136824, 0, MH
(r:255:143:159), 166558, 295, IMD
(r:255:144:159), 868389, 260, RT
(r:255:148:159), 1275774, 5, VAL
(r:255:150:159), 296368, 14283, RE
(r:255:151:159), 161477, 1188, RH
(r:255:153:159), 289977, 89, CM
(r:255:155:159), 106667, 1150, PVT
(r:255:156:159), 260552, 34, MD_I
(r:255:156:160), 475901, 13, MD_m
(r:255:156:161), 173583, 0, MD_c
(r:255:255:255), 33321656, 0, BORDER6
