Metalines: 11
Project Name: SW151027-02B
Case Name: SW151027-02B
Slide Number: 2_12
Channel Number: 2
ARA Level: 074
Tracer: PHAL
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:126:212:78), 588205, 54, CA1_slm
(l:126:213:75), 62426, 0, FC
(l:128:192:215), 250669, 2, sAMY
(l:128:192:216), 334843, 0, MEA_pd_a
(l:128:192:217), 198149, 9, MEA_pd_b
(l:128:192:218), 197344, 13, MEA_pd_c
(l:128:192:219), 206921, 0, MEA_av
(l:128:193:222), 168336, 13, CEA_l
(l:128:194:225), 71692, 0, IA
(l:132:234:128), 459717, 0, BMA_p
(l:152:214:249), 1808905, 61, CP
(l:154:210:189), 109290, 0, border9
(l:157:231:156), 354315, 0, BLA_a
(l:157:231:157), 206360, 15, BLA_p
(l:157:231:158), 286133, 1, BLA_v
(l:157:232:156), 601332, 73, LA
(l:160:238:156), 81562, 13, Ep_v
(l:160:238:157), 309825, 28, EP_d
(l:170:170:169), 156613, 0, VL
(l:170:170:171), 326472, 257, V3
(l:176:255:184), 360828, 7, BORDER1
(l:191:218:227), 173118, 1963, BORDER0
(l:204:204:193), 187707, 2, ml
(l:204:204:194), 92487, 0, im
(l:204:204:195), 1416895, 331, cpd/opt
(l:204:204:196), 96275, 0, fr
(l:204:204:197), 189586, 0, em
(l:204:204:198), 2033351, 76, ccg/cing/fi/alv/df/ec/amc
(l:204:204:200), 44409, 1489, mtt
(l:204:204:213), 595088, 261, int
(l:204:204:214), 14681, 0, fx
(l:204:204:217), 648944, 4, st
(l:204:204:222), 97469, 0, sm
(l:242:79:59), 95060, 0, ME
(l:242:83:59), 76668, 4, DMH_a
(l:242:83:60), 67391, 122, DMH_p
(l:242:83:61), 235279, 0, DMH_v
(l:242:85:60), 108761, 1664, PV_i
(l:242:86:59), 288086, 0, ARH
(l:242:87:59), 248564, 0, TU
(l:242:95:59), 1131248, 4128, ZI
(l:242:96:59), 1015051, 451, LHA
(l:242:101:59), 752849, 5721, PH
(l:242:102:59), 293814, 5, STN
(l:242:104:59), 42654, 166, PSTN
(l:242:115:59), 647140, 4460, HY
(l:255:112:128), 619165, 1606, BORDER2
(l:255:127:159), 133324, 0, LG_v
(l:255:127:160), 367644, 60, LG_d
(l:255:130:159), 179878, 9857, SPF_m
(l:255:131:159), 389589, 74, LP
(l:255:132:159), 1089379, 4, PO
(l:255:133:159), 1219405, 0, VPM
(l:255:133:160), 392935, 84, VPM_pc
(l:255:134:159), 178366, 0, PCN
(l:255:135:159), 309069, 8, CL
(l:255:137:159), 335843, 0, VPL
(l:255:137:160), 198618, 3, VPL_pc
(l:255:139:159), 331514, 106, VM
(l:255:140:159), 158450, 0, LD
(l:255:141:159), 420321, 33, LH
(l:255:142:159), 144379, 0, MH
(l:255:143:159), 206408, 0, IMD
(l:255:144:159), 450699, 68, RT
(l:255:150:159), 71987, 4177, RE
(l:255:153:159), 77456, 174, CM
(l:255:155:159), 230385, 352, PVT
(l:255:156:159), 480990, 0, MD_I
(l:255:156:160), 277754, 0, MD_m
(l:255:255:255), 32770418, 0, BORDER6
(r:1:145:148), 41307, 0, AUDd_6b
(r:1:145:149), 230246, 0, AUDd_6a
(r:1:145:150), 252751, 0, AUDd_5
(r:1:145:151), 132084, 0, AUDd_4
(r:1:145:152), 284671, 0, AUDd_2/3
(r:1:145:153), 134474, 0, AUDd_1
(r:1:146:148), 34419, 0, AUDp_6b
(r:1:146:149), 216104, 4, AUDp_6a
(r:1:146:150), 255523, 0, AUDp_5
(r:1:146:151), 130918, 0, AUDp_4
(r:1:146:152), 266843, 0, AUDp_2/3
(r:1:146:153), 136374, 56, AUDp_1
(r:1:147:148), 33990, 0, AUDv_6b
(r:1:147:149), 212280, 0, AUDv_6a
(r:1:147:150), 264528, 0, AUDv_5
(r:1:147:151), 100623, 0, AUDv_4
(r:1:147:152), 263156, 393, AUDv_2/3
(r:1:147:153), 158268, 76, AUDv_1
(r:13:159:141), 22322, 0, ECT_6b
(r:13:159:142), 83699, 0, ECT_6a
(r:13:159:143), 162922, 4, ECT_5
(r:13:159:144), 135051, 0, ECT_2/3
(r:13:159:145), 90032, 0, ECT_1
(r:14:150:128), 29377, 0, PERI_6b
(r:14:150:129), 53931, 80, PERI_6a
(r:14:150:130), 155975, 0, PERI_5
(r:14:150:131), 139743, 2, PERI_2/3
(r:14:150:132), 79857, 0, PERI_1
(r:21:176:174), 28633, 18, TEa_6b
(r:21:176:175), 184581, 8, TEa_6a
(r:21:176:176), 258180, 1, TEa_5
(r:21:176:177), 70065, 0, TEa_4
(r:21:176:178), 171943, 0, TEa_2/3
(r:21:176:179), 154833, 13, TEa_1
(r:24:113:95), 181191, 352, SSp_tr_6b
(r:24:113:96), 377539, 47, SSp_tr_6a
(r:24:113:97), 936115, 0, SSp_tr_5
(r:24:113:98), 325851, 0, SSp_tr_4
(r:24:113:99), 908943, 0, SSp_tr_2/3
(r:24:113:100), 411028, 178, SSp_tr_1
(r:24:114:95), 87673, 0, SSp_bfd_6b
(r:24:114:96), 553535, 152, SSp_bfd_6a
(r:24:114:97), 655335, 391, SSp_bfd_5
(r:24:114:98), 346128, 9, SSp_bfd_4
(r:24:114:99), 648308, 72, SSp_bfd_2/3
(r:24:114:100), 251541, 337, SSp_bfd_1
(r:26:165:147), 21445, 17, RSPv_6b
(r:26:165:148), 35517, 0, RSPv_6a
(r:26:165:149), 178583, 46, RSPv_5
(r:26:165:150), 179946, 226, RSPv_2/3
(r:26:165:151), 72422, 1276, RSPv_2
(r:26:165:152), 150925, 2285, RSPv_1
(r:26:166:148), 38679, 124, RSPd_6b
(r:26:166:149), 78545, 110, RSPd_6a
(r:26:166:150), 182428, 618, RSPd_5
(r:26:166:151), 144103, 163, RSPd_2/3
(r:26:166:152), 109386, 405, RSPd_1
(r:31:156:85), 22492, 57, MOs_6b
(r:31:156:86), 87458, 1066, MOs_6a
(r:31:156:88), 281623, 1698, MOs_5
(r:31:156:89), 173936, 0, MOs_2/3
(r:31:156:90), 122312, 23, MOs_1
(r:31:157:85), 60110, 110, MOp_6b
(r:31:157:86), 102861, 500, MOp_6a
(r:31:157:88), 276591, 393, MOp_5
(r:31:157:89), 183948, 0, MOp_2/3
(r:31:157:90), 115572, 74, MOp_1
(r:50:184:28), 50834, 11, ENTl_6b
(r:50:184:29), 60166, 0, ENTl_6a
(r:50:184:31), 220643, 25, ENTl_4/5
(r:50:184:33), 210880, 2, ENTl_2/3
(r:50:184:38), 118859, 0, ENTl_1
(r:89:218:171), 261552, 208, PAA_3
(r:89:218:172), 193992, 0, PAA_2
(r:89:218:173), 354607, 0, PAA_1
(r:97:230:180), 232686, 77, COApl_3
(r:97:230:181), 145962, 133, COApI_2
(r:97:230:182), 105267, 78, COApI_1
(r:97:232:180), 207371, 2, COApm_3
(r:97:232:181), 128198, 0, COApm_2
(r:97:232:182), 124979, 0, COApm_1
(r:106:203:184), 994218, 103, PIR_3
(r:106:203:185), 490478, 2, PIR_2
(r:106:203:186), 796662, 20, PIR_1
(r:126:209:75), 856896, 38, DG_mo
(r:126:209:76), 368454, 0, DG_sg
(r:126:209:77), 134068, 4, DG_po
(r:126:210:75), 383124, 0, CA3_so
(r:126:210:76), 261227, 68, CA3_sp
(r:126:210:77), 67267, 0, CA3_slu
(r:126:210:78), 193994, 0, CA3_sr
(r:126:210:79), 41377, 0, CA3_slm
(r:126:211:75), 87379, 0, CA2_so
(r:126:211:76), 41433, 0, CA2_sp
(r:126:211:77), 76394, 0, CA2_sr
(r:126:211:78), 71516, 0, CA2_slm
(r:126:212:75), 568895, 18, CA1_so
(r:126:212:76), 269395, 0, CA1_sp
(r:126:212:77), 796985, 82, CA1_sr
(r:126:212:78), 588258, 1, CA1_slm
(r:126:213:75), 62424, 2, FC
(r:128:192:215), 249723, 948, sAMY
(r:128:192:216), 334771, 72, MEA_pd_a
(r:128:192:217), 197713, 445, MEA_pd_b
(r:128:192:218), 196910, 447, MEA_pd_c
(r:128:192:219), 206095, 826, MEA_av
(r:128:193:222), 167931, 418, CEA_l
(r:128:194:225), 71552, 140, IA
(r:132:234:128), 458294, 1423, BMA_p
(r:152:214:249), 1808138, 828, CP
(r:154:210:189), 109290, 0, border9
(r:157:231:156), 354092, 223, BLA_a
(r:157:231:157), 206082, 293, BLA_p
(r:157:231:158), 285615, 519, BLA_v
(r:157:232:156), 601293, 112, LA
(r:160:238:156), 81521, 54, Ep_v
(r:160:238:157), 309837, 16, EP_d
(r:170:170:169), 156604, 9, VL
(r:170:170:171), 326681, 48, V3
(r:176:255:184), 360775, 60, BORDER1
(r:191:218:227), 169586, 5495, BORDER0
(r:204:204:193), 187532, 177, ml
(r:204:204:194), 92487, 0, im
(r:204:204:195), 1415840, 1386, cpd/opt
(r:204:204:196), 96212, 63, fr
(r:204:204:197), 189575, 11, em
(r:204:204:198), 2032720, 707, ccg/cing/fi/alv/df/ec/amc
(r:204:204:200), 40921, 4977, mtt
(r:204:204:213), 595344, 5, int
(r:204:204:214), 14538, 143, fx
(r:204:204:217), 648205, 743, st
(r:204:204:222), 97438, 31, sm
(r:242:79:59), 95060, 0, ME
(r:242:83:59), 76672, 0, DMH_a
(r:242:83:60), 67355, 158, DMH_p
(r:242:83:61), 234588, 691, DMH_v
(r:242:85:60), 108985, 1440, PV_i
(r:242:86:59), 288086, 0, ARH
(r:242:87:59), 243533, 5031, TU
(r:242:95:59), 1108958, 26418, ZI
(r:242:96:59), 960892, 54610, LHA
(r:242:101:59), 736611, 21959, PH
(r:242:102:59), 288681, 5138, STN
(r:242:104:59), 38285, 4535, PSTN
(r:242:115:59), 626962, 24638, HY
(r:255:112:128), 617288, 3483, BORDER2
(r:255:127:159), 133189, 135, LG_v
(r:255:127:160), 367428, 276, LG_d
(r:255:130:159), 159713, 30022, SPF_m
(r:255:131:159), 389319, 344, LP
(r:255:132:159), 1089369, 14, PO
(r:255:133:159), 1219396, 9, VPM
(r:255:133:160), 392883, 136, VPM_pc
(r:255:134:159), 178365, 1, PCN
(r:255:135:159), 308837, 240, CL
(r:255:137:159), 335778, 65, VPL
(r:255:137:160), 198572, 49, VPL_pc
(r:255:139:159), 329070, 2550, VM
(r:255:140:159), 158450, 0, LD
(r:255:141:159), 420053, 301, LH
(r:255:142:159), 144379, 0, MH
(r:255:143:159), 206393, 15, IMD
(r:255:144:159), 450684, 83, RT
(r:255:150:159), 71159, 5005, RE
(r:255:153:159), 77126, 504, CM
(r:255:155:159), 229544, 1193, PVT
(r:255:156:159), 480864, 126, MD_I
(r:255:156:160), 277721, 33, MD_m
(r:255:255:255), 32770418, 0, BORDER6
