Metalines: 11
Project Name: SW151027-02B
Case Name: SW151027-02B
Slide Number: 3_04
Channel Number: 2
ARA Level: 084
Tracer: PHAL
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:8:133:136), 248792, 0, VISam_6a
(l:8:133:137), 532098, 11, VISam_5
(l:8:133:138), 148635, 0, VISam_4
(l:8:133:139), 346190, 0, VISam_2/3
(l:8:133:140), 201477, 0, VISam_1
(l:13:159:141), 30496, 15, ECT_6b
(l:13:159:142), 62044, 0, ECT_6a
(l:13:159:143), 115471, 0, ECT_5
(l:13:159:144), 102177, 2, ECT_2/3
(l:13:159:145), 85035, 0, ECT_1
(l:14:150:128), 18427, 13, PERI_6b
(l:14:150:129), 57520, 7, PERI_6a
(l:14:150:130), 91381, 0, PERI_5
(l:14:150:131), 92646, 0, PERI_2/3
(l:14:150:132), 75552, 0, PERI_1
(l:21:176:174), 58313, 9, TEa_6b
(l:21:176:175), 124125, 0, TEa_6a
(l:21:176:176), 252219, 0, TEa_5
(l:21:176:177), 64338, 0, TEa_4
(l:21:176:178), 200633, 0, TEa_2/3
(l:21:176:179), 96978, 0, TEa_1
(l:26:165:147), 62868, 0, RSPv_6b
(l:26:165:148), 454903, 47, RSPv_6a
(l:26:165:149), 668210, 38, RSPv_5
(l:26:165:150), 336836, 0, RSPv_2/3
(l:26:165:151), 138376, 0, RSPv_2
(l:26:165:152), 400004, 237, RSPv_1
(l:26:166:148), 22720, 0, RSPd_6b
(l:26:166:149), 165905, 3, RSPd_6a
(l:26:166:150), 289765, 0, RSPd_5
(l:26:166:151), 129607, 0, RSPd_2/3
(l:26:166:152), 99882, 1, RSPd_1
(l:26:167:148), 20411, 0, RSPagl_6b
(l:26:167:149), 88325, 0, RSPagl_6a
(l:26:167:150), 172547, 0, RSPagl_5
(l:26:167:151), 107756, 0, RSPagl_2/3
(l:26:167:152), 71197, 0, RSPagl_1
(l:50:184:28), 154489, 51, ENTl_6b
(l:50:184:29), 213877, 20, ENTl_6a
(l:50:184:30), 532989, 25, ENTl_5
(l:50:184:32), 205829, 12, ENTl_4
(l:50:184:34), 284711, 1, ENTl_3
(l:50:184:35), 215907, 17, ENTl_2b
(l:50:184:36), 230853, 0, ENTl_2a
(l:50:184:38), 326920, 86, ENTl_1
(l:75:181:71), 124394, 12, SUBd_m
(l:75:181:72), 220184, 28, SUBd_sr
(l:75:181:73), 547092, 10, SUBd_sp
(l:75:182:71), 212102, 10, SUBv_m
(l:75:182:72), 264005, 84, SUBv_sr
(l:75:182:73), 572866, 37, SUBv_sp
(l:97:232:180), 400198, 0, COApm_3
(l:97:232:181), 184706, 1, COApm_2
(l:97:232:182), 133519, 4, COApm_1
(l:126:209:75), 1004875, 59, DG_mo
(l:126:209:76), 444276, 226, DG_sg
(l:126:209:77), 211690, 31, DG_po
(l:126:210:75), 540087, 190, CA3_so
(l:126:210:76), 564518, 40, CA3_sp
(l:126:210:77), 209909, 15, CA3_slu
(l:126:210:78), 1103174, 87, CA3_sr
(l:126:212:75), 599733, 9, CA1_so
(l:126:212:76), 1202328, 65, CA1_sp
(l:126:212:77), 1927123, 64, CA1_sr
(l:126:212:78), 1789516, 169, CA1_slm
(l:151:236:147), 191879, 2, PA
(l:154:210:189), 26788, 0, border9
(l:160:238:156), 72118, 5, Ep_v
(l:168:236:209), 331511, 20, TR_3
(l:168:236:210), 248884, 12, TR_2
(l:168:236:211), 393665, 1, TR_1
(l:170:170:173), 12025, 388, AQ
(l:176:255:184), 110675, 41, BORDER1
(l:191:218:227), 116234, 154, BORDER0
(l:204:204:171), 1170958, 689, bsc/opt/cpd
(l:204:204:174), 31965, 141, csc
(l:204:204:175), 1799860, 55, fp/dhc/alv/ec
(l:204:204:176), 63363, 0, mp
(l:204:204:185), 77973, 611, pc
(l:204:204:193), 171437, 309, ml
(l:204:204:196), 189757, 65, fr
(l:242:107:59), 360697, 0, MM
(l:254:119:255), 44221, 933, ND
(l:254:120:255), 163901, 10, NOT
(l:254:131:255), 20384, 17, IF
(l:254:132:253), 167428, 7, SCs_zo
(l:254:132:255), 202319, 0, SCs_op
(l:254:133:249), 48029, 85, SCm_dw
(l:254:133:251), 433934, 2786, SCM_ig-c
(l:254:133:252), 923200, 1180, SCM_ig-b
(l:254:133:253), 569958, 5, SCM_ig-a
(l:254:133:255), 416317, 431, SCm_dg
(l:254:134:255), 132503, 9, IPN
(l:254:135:255), 55169, 38, INC
(l:254:140:255), 17773, 180, EW
(l:254:141:255), 59584, 673, RL
(l:254:142:255), 256375, 21, RN
(l:254:144:254), 261187, 105, SN_c
(l:254:144:255), 1190464, 47, SN_r
(l:254:145:255), 746371, 811, VTA
(l:254:146:255), 2343284, 4473, MRN
(l:254:147:255), 491195, 20439, PAG
(l:254:149:255), 774461, 0, APN
(l:255:100:255), 320099, 524, BORDER5
(l:255:112:128), 178300, 110, BORDER2
(l:255:124:159), 401538, 54, MG_v
(l:255:124:160), 168081, 71, MG_m
(l:255:124:161), 183987, 24, MG_d
(l:255:125:159), 132028, 185, POL
(l:255:126:159), 246050, 1250, PP
(l:255:130:160), 211475, 880, SPF_p
(l:255:131:159), 177942, 1, LP
(l:255:158:159), 80136, 7, SGN
(l:255:255:255), 36488380, 0, BORDER6
(r:0:159:167), 31778, 18, PTLp_6b
(r:0:159:168), 91288, 92, PTLp_6a
(r:0:159:169), 222084, 35, PTLp_5
(r:0:159:170), 80226, 0, PTLp_4
(r:0:159:171), 195257, 0, PTLp_2/3
(r:0:159:172), 81966, 8, PTLp_1
(r:1:145:148), 38263, 0, AUDd_6b
(r:1:145:149), 113945, 1, AUDd_6a
(r:1:145:150), 271920, 0, AUDd_5
(r:1:145:151), 103042, 0, AUDd_4
(r:1:145:152), 218387, 0, AUDd_2/3
(r:1:145:153), 104588, 0, AUDd_1
(r:1:146:148), 46833, 0, AUDp_6b
(r:1:146:149), 125450, 0, AUDp_6a
(r:1:146:150), 338019, 28, AUDp_5
(r:1:146:151), 131844, 0, AUDp_4
(r:1:146:152), 241004, 0, AUDp_2/3
(r:1:146:153), 125579, 130, AUDp_1
(r:1:147:148), 35917, 0, AUDv_6b
(r:1:147:149), 84880, 0, AUDv_6a
(r:1:147:150), 231838, 1, AUDv_5
(r:1:147:151), 79776, 0, AUDv_4
(r:1:147:152), 155122, 0, AUDv_2/3
(r:1:147:153), 61573, 0, AUDv_1
(r:8:131:135), 120065, 22, VISal_6b
(r:8:131:136), 293140, 156, VISal_6a
(r:8:131:137), 652375, 321, VISal_5
(r:8:131:138), 212003, 0, VISal_4
(r:8:131:139), 582746, 2, VISal_2/3
(r:8:131:140), 314832, 815, VISal_1
(r:8:132:135), 76949, 24, VISp_6b
(r:8:132:136), 162037, 145, VISp_6a
(r:8:132:137), 430163, 171, VISp_5
(r:8:132:138), 163541, 203, VISp_4
(r:8:132:139), 503243, 41, VISp_2/3
(r:8:132:140), 197564, 302, VISp_1
(r:8:133:135), 111331, 13, VISam_6b
(r:8:133:136), 248209, 583, VISam_6a
(r:8:133:137), 528422, 3687, VISam_5
(r:8:133:138), 148441, 194, VISam_4
(r:8:133:139), 344945, 1245, VISam_2/3
(r:8:133:140), 198849, 2628, VISam_1
(r:13:159:141), 30511, 0, ECT_6b
(r:13:159:142), 62044, 0, ECT_6a
(r:13:159:143), 115457, 14, ECT_5
(r:13:159:144), 102179, 0, ECT_2/3
(r:13:159:145), 85035, 0, ECT_1
(r:14:150:128), 18440, 0, PERI_6b
(r:14:150:129), 57521, 6, PERI_6a
(r:14:150:130), 91377, 4, PERI_5
(r:14:150:131), 92646, 0, PERI_2/3
(r:14:150:132), 75552, 0, PERI_1
(r:21:176:174), 58322, 0, TEa_6b
(r:21:176:175), 124125, 0, TEa_6a
(r:21:176:176), 252215, 4, TEa_5
(r:21:176:177), 64338, 0, TEa_4
(r:21:176:178), 200633, 0, TEa_2/3
(r:21:176:179), 96978, 0, TEa_1
(r:26:165:147), 62854, 14, RSPv_6b
(r:26:165:148), 454849, 101, RSPv_6a
(r:26:165:149), 668067, 181, RSPv_5
(r:26:165:150), 336747, 89, RSPv_2/3
(r:26:165:151), 138375, 1, RSPv_2
(r:26:165:152), 399778, 463, RSPv_1
(r:26:166:148), 22720, 0, RSPd_6b
(r:26:166:149), 165886, 22, RSPd_6a
(r:26:166:150), 289765, 0, RSPd_5
(r:26:166:151), 129603, 4, RSPd_2/3
(r:26:166:152), 99883, 0, RSPd_1
(r:26:167:148), 20411, 0, RSPagl_6b
(r:26:167:149), 88265, 60, RSPagl_6a
(r:26:167:150), 171800, 747, RSPagl_5
(r:26:167:151), 107508, 248, RSPagl_2/3
(r:26:167:152), 71117, 80, RSPagl_1
(r:50:184:28), 154534, 6, ENTl_6b
(r:50:184:29), 213850, 47, ENTl_6a
(r:50:184:30), 532802, 212, ENTl_5
(r:50:184:32), 205802, 39, ENTl_4
(r:50:184:34), 284712, 0, ENTl_3
(r:50:184:35), 215924, 0, ENTl_2b
(r:50:184:36), 230853, 0, ENTl_2a
(r:50:184:38), 327006, 0, ENTl_1
(r:75:181:71), 124340, 66, SUBd_m
(r:75:181:72), 220211, 1, SUBd_sr
(r:75:181:73), 547057, 45, SUBd_sp
(r:75:182:71), 212078, 34, SUBv_m
(r:75:182:72), 264084, 5, SUBv_sr
(r:75:182:73), 572899, 4, SUBv_sp
(r:97:232:180), 400185, 13, COApm_3
(r:97:232:181), 184707, 0, COApm_2
(r:97:232:182), 133523, 0, COApm_1
(r:126:209:75), 1004909, 25, DG_mo
(r:126:209:76), 444500, 2, DG_sg
(r:126:209:77), 211718, 3, DG_po
(r:126:210:75), 540277, 0, CA3_so
(r:126:210:76), 564558, 0, CA3_sp
(r:126:210:77), 209924, 0, CA3_slu
(r:126:210:78), 1103261, 0, CA3_sr
(r:126:212:75), 599708, 34, CA1_so
(r:126:212:76), 1202373, 20, CA1_sp
(r:126:212:77), 1927104, 83, CA1_sr
(r:126:212:78), 1789442, 243, CA1_slm
(r:151:236:147), 191881, 0, PA
(r:154:210:189), 26788, 0, border9
(r:160:238:156), 72114, 9, Ep_v
(r:168:236:209), 331509, 22, TR_3
(r:168:236:210), 248881, 15, TR_2
(r:168:236:211), 393485, 181, TR_1
(r:170:170:173), 12411, 2, AQ
(r:176:255:184), 110681, 35, BORDER1
(r:191:218:227), 116242, 146, BORDER0
(r:204:204:171), 1169350, 2297, bsc/opt/cpd
(r:204:204:174), 31502, 604, csc
(r:204:204:175), 1799844, 71, fp/dhc/alv/ec
(r:204:204:176), 63363, 0, mp
(r:204:204:185), 77252, 1332, pc
(r:204:204:193), 168424, 3322, ml
(r:204:204:196), 188273, 1549, fr
(r:242:107:59), 360697, 0, MM
(r:254:119:255), 43975, 1179, ND
(r:254:120:255), 163909, 2, NOT
(r:254:131:255), 20383, 18, IF
(r:254:132:253), 167416, 19, SCs_zo
(r:254:132:255), 202319, 0, SCs_op
(r:254:133:249), 46209, 1905, SCm_dw
(r:254:133:251), 428727, 7993, SCM_ig-c
(r:254:133:252), 918187, 6193, SCM_ig-b
(r:254:133:253), 569668, 295, SCM_ig-a
(r:254:133:255), 414613, 2135, SCm_dg
(r:254:134:255), 132500, 12, IPN
(r:254:135:255), 55207, 0, INC
(r:254:140:255), 17694, 259, EW
(r:254:141:255), 59182, 1075, RL
(r:254:142:255), 255812, 584, RN
(r:254:144:254), 258445, 2847, SN_c
(r:254:144:255), 1189703, 808, SN_r
(r:254:145:255), 736458, 10724, VTA
(r:254:146:255), 2310455, 37302, MRN
(r:254:147:255), 468071, 43563, PAG
(r:254:149:255), 774143, 318, APN
(r:255:100:255), 315708, 4915, BORDER5
(r:255:112:128), 178094, 316, BORDER2
(r:255:124:159), 401585, 7, MG_v
(r:255:124:160), 167888, 264, MG_m
(r:255:124:161), 184002, 9, MG_d
(r:255:125:159), 132131, 82, POL
(r:255:126:159), 247272, 28, PP
(r:255:130:160), 211749, 606, SPF_p
(r:255:131:159), 177604, 339, LP
(r:255:158:159), 79651, 492, SGN
(r:255:255:255), 36488380, 0, BORDER6
