Metalines: 11
Project Name: SW151027-02B
Case Name: SW151027-02B
Slide Number: 1_21
Channel Number: 2
ARA Level: 048
Tracer: PHAL
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:204:204:207), 170442, 0, aco
(l:204:204:211), 1439294, 439, ccg/cing
(l:230:68:56), 317, 0, BORDER3
(l:242:98:59), 111996, 302, MEPO
(l:242:99:59), 132704, 279, MPO
(l:242:100:59), 647141, 529, LPO
(l:255:255:255), 47829883, 0, BORDER6
(r:0:156:113), 72931, 3, GU_6a
(r:0:156:114), 97615, 9, GU_5
(r:0:156:115), 29999, 0, GU_4
(r:0:156:116), 114486, 1, GU_2/3
(r:0:156:117), 98148, 0, GU_1
(r:17:173:126), 27733, 0, VISC_6b
(r:17:173:127), 116234, 1, VISC_6a
(r:17:173:128), 131371, 0, VISC_5
(r:17:173:129), 52568, 0, VISC_4
(r:17:173:130), 155196, 0, VISC_2/3
(r:17:173:131), 100430, 0, VISC_1
(r:24:115:95), 51208, 0, SSp_n_6b
(r:24:115:96), 274955, 0, SSp_n_6a
(r:24:115:97), 258650, 23, SSp_n_5
(r:24:115:98), 186277, 0, SSp_n_4
(r:24:115:99), 354620, 0, SSp_n_2/3
(r:24:115:100), 164650, 156, SSp_n_1
(r:24:116:95), 33618, 0, SSp_m_6b
(r:24:116:96), 202010, 2, SSp_m_6a
(r:24:116:97), 205813, 2, SSp_m_5
(r:24:116:98), 168002, 0, SSp_m_4
(r:24:116:99), 227289, 0, SSp_m_2/3
(r:24:116:100), 127017, 0, SSp_m_1
(r:24:117:95), 63455, 0, SSp_ul_6b
(r:24:117:96), 277210, 0, SSp_ul_6a
(r:24:117:97), 260921, 0, SSp_ul_5
(r:24:117:98), 167921, 0, SSp_ul_4
(r:24:117:99), 275004, 0, SSp_ul_2/3
(r:24:117:100), 165424, 0, SSp_ul_1
(r:24:118:95), 76149, 2, SSp_ll_6b
(r:24:118:96), 304626, 17, SSp_ll_6a
(r:24:118:97), 306247, 1, SSp_ll_5
(r:24:118:98), 127031, 0, SSp_ll_4
(r:24:118:99), 307678, 0, SSp_ll_2/3
(r:24:118:100), 181917, 71, SSp_ll_1
(r:24:127:95), 96394, 0, SSs_6b
(r:24:127:96), 264032, 5, SSs_6a
(r:24:127:97), 250221, 14, SSs_5
(r:24:127:98), 136833, 0, SSs_4
(r:24:127:99), 304328, 0, SSs_2/3
(r:24:127:100), 145879, 0, SSs_1
(r:31:156:85), 21991, 501, MOs_6b
(r:31:156:86), 271701, 34387, MOs_6a
(r:31:156:88), 388445, 15003, MOs_5
(r:31:156:89), 402162, 13475, MOs_2/3
(r:31:156:90), 248440, 4100, MOs_1
(r:31:157:85), 111392, 263, MOp_6b
(r:31:157:86), 482910, 1193, MOp_6a
(r:31:157:88), 581796, 454, MOp_5
(r:31:157:89), 564005, 283, MOp_2/3
(r:31:157:90), 281509, 412, MOp_1
(r:33:150:99), 62303, 163, AIp_6a
(r:33:150:100), 106993, 133, AIp_5
(r:33:150:101), 234283, 148, AIp_2/3
(r:33:150:102), 248981, 19, AIp_1
(r:64:165:98), 37943, 1556, ACAv_6b
(r:64:165:99), 104896, 31312, ACAv_6a
(r:64:165:100), 137404, 47050, ACAv_5
(r:64:165:101), 277783, 26061, ACAv_2/3
(r:64:165:102), 165984, 27773, ACAv_1
(r:64:166:97), 10809, 252, ACAd_6b
(r:64:166:98), 67464, 14813, ACAd_6a
(r:64:166:100), 86627, 7670, ACAd_5
(r:64:166:101), 163344, 6784, ACAd_2/3
(r:64:166:102), 106318, 4824, ACAd_1
(r:106:203:184), 561584, 271, PIR_3
(r:106:203:185), 449493, 137, PIR_2
(r:106:203:186), 535815, 188, PIR_1
(r:126:208:75), 8544, 2348, IG
(r:128:204:249), 46089, 0, isl
(r:128:205:246), 394569, 0, OT_3
(r:128:205:247), 512876, 0, OT_2
(r:128:205:248), 426421, 40, OT_1
(r:128:225:248), 1576684, 8079, ACB
(r:138:218:135), 161702, 999, CLA
(r:144:203:237), 1326440, 44163, SI
(r:144:204:237), 1083642, 86587, LS_r
(r:144:204:238), 232634, 207, LS_c
(r:150:167:211), 578976, 1598, NDB
(r:150:168:211), 637013, 69855, MS
(r:152:214:249), 8003176, 8192, CP
(r:154:210:189), 1, 0, border9
(r:160:238:157), 274735, 394, EP_d
(r:170:170:169), 151153, 181, VL
(r:176:255:184), 50879, 50, BORDER1
(r:179:191:223), 32396, 12, BST_AL
(r:179:191:224), 266382, 356, BST_AM
(r:191:218:227), 642100, 12171, BORDER0
(r:204:204:206), 115305, 0, lot
(r:204:204:207), 169708, 734, aco
(r:204:204:211), 1425358, 14375, ccg/cing
(r:230:68:56), 317, 0, BORDER3
(r:242:98:59), 111883, 415, MEPO
(r:242:99:59), 132491, 492, MPO
(r:242:100:59), 641521, 6149, LPO
(r:255:255:255), 47829883, 0, BORDER6
