Metalines: 11
Project Name: SW151027-02B
Case Name: SW151027-02B
Slide Number: 2_14
Channel Number: 2
ARA Level: 076
Tracer: PHAL
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:26:165:150), 159552, 0, RSPv_2/3
(l:26:165:151), 64077, 0, RSPv_2
(l:26:165:152), 189366, 351, RSPv_1
(l:26:166:148), 25756, 0, RSPd_6b
(l:26:166:149), 119491, 30, RSPd_6a
(l:26:166:150), 227437, 0, RSPd_5
(l:26:166:151), 208649, 0, RSPd_2/3
(l:26:166:152), 124352, 0, RSPd_1
(l:50:184:28), 44845, 0, ENTl_6b
(l:50:184:29), 70852, 0, ENTl_6a
(l:50:184:31), 184790, 0, ENTl_4/5
(l:50:184:34), 133030, 0, ENTl_3
(l:50:184:37), 62768, 0, ENTl_2
(l:50:184:38), 118878, 0, ENTl_1
(l:89:218:171), 166105, 32, PAA_3
(l:89:218:172), 118840, 0, PAA_2
(l:89:218:173), 255910, 0, PAA_1
(l:97:230:180), 367894, 0, COApl_3
(l:97:230:181), 209295, 0, COApI_2
(l:97:230:182), 180092, 0, COApI_1
(l:97:232:180), 160952, 0, COApm_3
(l:97:232:181), 152085, 0, COApm_2
(l:97:232:182), 78070, 0, COApm_1
(l:106:203:184), 721408, 0, PIR_3
(l:106:203:185), 440764, 0, PIR_2
(l:106:203:186), 718548, 0, PIR_1
(l:126:209:75), 960621, 2, DG_mo
(l:126:209:76), 396131, 0, DG_sg
(l:126:209:77), 102216, 3, DG_po
(l:126:210:75), 423798, 3, CA3_so
(l:126:210:76), 272410, 4, CA3_sp
(l:126:210:77), 69782, 1, CA3_slu
(l:126:210:78), 283975, 0, CA3_sr
(l:126:210:79), 28884, 0, CA3_slm
(l:126:211:75), 71389, 0, CA2_so
(l:126:211:76), 29906, 0, CA2_sp
(l:126:211:77), 59228, 0, CA2_sr
(l:126:211:78), 26767, 0, CA2_slm
(l:126:212:75), 685357, 36, CA1_so
(l:126:212:76), 303397, 0, CA1_sp
(l:126:212:77), 952135, 13, CA1_sr
(l:126:212:78), 545181, 14, CA1_slm
(l:126:213:75), 48503, 0, FC
(l:128:192:218), 372016, 0, MEA_pd_c
(l:128:192:226), 2988, 0, BORDER10
(l:128:194:225), 143023, 0, IA
(l:132:234:128), 358863, 0, BMA_p
(l:151:236:147), 397030, 46, PA
(l:152:214:249), 1173860, 0, CP
(l:157:231:156), 306390, 0, BLA_a
(l:157:231:157), 282379, 0, BLA_p
(l:157:231:158), 189906, 10, BLA_v
(l:157:232:156), 719522, 0, LA
(l:160:238:156), 63303, 0, Ep_v
(l:160:238:157), 271386, 0, EP_d
(l:170:170:169), 778054, 0, VL
(l:170:170:170), 7057, 0, rc/sez
(l:170:170:171), 376755, 88, V3
(l:176:255:184), 400589, 6, BORDER1
(l:191:218:227), 169472, 1537, BORDER0
(l:204:204:188), 3064498, 26, ccg/cing/fi/alv/df/int/ec/amc
(l:204:204:189), 1399005, 145, cpd/opt/st
(l:204:204:190), 377499, 7, ml/em
(l:204:204:191), 108860, 0, hbc
(l:204:204:196), 159324, 0, fr
(l:204:204:200), 90979, 2767, mtt
(l:204:204:214), 30506, 0, fx
(l:204:204:217), 267409, 0, st
(l:242:81:59), 215756, 2006, PM_d
(l:242:81:60), 290056, 0, PM_v
(l:242:85:62), 255606, 126, PV_p
(l:242:95:59), 1296634, 1449, ZI
(l:242:96:59), 844566, 2840, LHA
(l:242:101:59), 794385, 57768, PH
(l:242:102:59), 378396, 39, STN
(l:242:104:59), 85390, 148, PSTN
(l:242:105:59), 56154, 1641, TM_d
(l:242:115:59), 490383, 2866, HY
(l:255:112:128), 505839, 2375, BORDER2
(l:255:127:159), 372973, 0, LG_v
(l:255:127:160), 674497, 78, LG_d
(l:255:128:159), 1163292, 318, PF
(l:255:129:159), 226378, 6988, SPA
(l:255:130:159), 156358, 4405, SPF_m
(l:255:131:159), 728761, 288, LP
(l:255:132:159), 1080685, 0, PO
(l:255:133:159), 933511, 31, VPM
(l:255:133:160), 334525, 0, VPM_pc
(l:255:137:159), 284668, 0, VPL
(l:255:137:160), 123048, 0, VPL_pc
(l:255:139:159), 391186, 1610, VM
(l:255:141:159), 267813, 164, LH
(l:255:142:159), 72358, 0, MH
(l:255:143:159), 183189, 4532, IMD
(l:255:144:159), 186555, 0, RT
(l:255:155:159), 151210, 690, PVT
(l:255:255:255), 34023767, 0, BORDER6
(r:0:159:167), 234811, 524, PTLp_6b
(r:0:159:168), 563407, 3597, PTLp_6a
(r:0:159:169), 857356, 774, PTLp_5
(r:0:159:170), 207135, 0, PTLp_4
(r:0:159:171), 712271, 140, PTLp_2/3
(r:0:159:172), 404077, 507, PTLp_1
(r:1:145:148), 118430, 0, AUDd_6b
(r:1:145:149), 294554, 235, AUDd_6a
(r:1:145:150), 373663, 22, AUDd_5
(r:1:145:151), 151664, 0, AUDd_4
(r:1:145:152), 400903, 8, AUDd_2/3
(r:1:145:153), 156318, 282, AUDd_1
(r:1:146:148), 91041, 34, AUDp_6b
(r:1:146:149), 259212, 65, AUDp_6a
(r:1:146:150), 429255, 11, AUDp_5
(r:1:146:151), 196457, 44, AUDp_4
(r:1:146:152), 476700, 17, AUDp_2/3
(r:1:146:153), 232508, 1, AUDp_1
(r:1:147:148), 50487, 56, AUDv_6b
(r:1:147:149), 128964, 0, AUDv_6a
(r:1:147:150), 252748, 0, AUDv_5
(r:1:147:151), 72392, 12, AUDv_4
(r:1:147:152), 205035, 0, AUDv_2/3
(r:1:147:153), 144886, 13, AUDv_1
(r:13:159:141), 45396, 1, ECT_6b
(r:13:159:142), 80984, 0, ECT_6a
(r:13:159:143), 205544, 26, ECT_5
(r:13:159:144), 188217, 3, ECT_2/3
(r:13:159:145), 126949, 0, ECT_1
(r:14:150:128), 44540, 21, PERI_6b
(r:14:150:129), 81593, 0, PERI_6a
(r:14:150:130), 203857, 162, PERI_5
(r:14:150:131), 275533, 0, PERI_2/3
(r:14:150:132), 106561, 0, PERI_1
(r:21:176:174), 36472, 5, TEa_6b
(r:21:176:175), 80451, 8, TEa_6a
(r:21:176:176), 205435, 40, TEa_5
(r:21:176:177), 49824, 0, TEa_4
(r:21:176:178), 190544, 0, TEa_2/3
(r:21:176:179), 133074, 0, TEa_1
(r:24:119:95), 161860, 2, SSp-un_6b
(r:24:119:96), 450715, 40, SSp-un_6a
(r:24:119:97), 718150, 60, SSp-un_5
(r:24:119:98), 273444, 0, SSp-un_4
(r:24:119:99), 832468, 70, SSp-un_2/3
(r:24:119:100), 343586, 504, SSp-un_1
(r:26:165:147), 15427, 31, RSPv_6b
(r:26:165:148), 102377, 35, RSPv_6a
(r:26:165:149), 291975, 91, RSPv_5
(r:26:165:150), 159381, 171, RSPv_2/3
(r:26:165:151), 63145, 932, RSPv_2
(r:26:165:152), 188720, 997, RSPv_1
(r:26:166:148), 25742, 14, RSPd_6b
(r:26:166:149), 118932, 589, RSPd_6a
(r:26:166:150), 227042, 395, RSPd_5
(r:26:166:151), 208566, 83, RSPd_2/3
(r:26:166:152), 124338, 14, RSPd_1
(r:50:184:28), 44843, 2, ENTl_6b
(r:50:184:29), 70852, 0, ENTl_6a
(r:50:184:31), 184779, 11, ENTl_4/5
(r:50:184:34), 133030, 0, ENTl_3
(r:50:184:37), 62768, 0, ENTl_2
(r:50:184:38), 118878, 0, ENTl_1
(r:89:218:171), 166137, 0, PAA_3
(r:89:218:172), 118840, 0, PAA_2
(r:89:218:173), 255910, 0, PAA_1
(r:97:230:180), 367894, 0, COApl_3
(r:97:230:181), 209295, 0, COApI_2
(r:97:230:182), 180092, 0, COApI_1
(r:97:232:180), 160952, 0, COApm_3
(r:97:232:181), 152085, 0, COApm_2
(r:97:232:182), 78070, 0, COApm_1
(r:106:203:184), 721147, 261, PIR_3
(r:106:203:185), 440764, 0, PIR_2
(r:106:203:186), 718548, 0, PIR_1
(r:126:209:75), 960596, 27, DG_mo
(r:126:209:76), 396126, 5, DG_sg
(r:126:209:77), 102217, 2, DG_po
(r:126:210:75), 423783, 18, CA3_so
(r:126:210:76), 272412, 2, CA3_sp
(r:126:210:77), 69783, 0, CA3_slu
(r:126:210:78), 283922, 53, CA3_sr
(r:126:210:79), 28884, 0, CA3_slm
(r:126:211:75), 71389, 0, CA2_so
(r:126:211:76), 29906, 0, CA2_sp
(r:126:211:77), 59228, 0, CA2_sr
(r:126:211:78), 26767, 0, CA2_slm
(r:126:212:75), 685365, 28, CA1_so
(r:126:212:76), 303390, 7, CA1_sp
(r:126:212:77), 952117, 31, CA1_sr
(r:126:212:78), 544925, 270, CA1_slm
(r:126:213:75), 48466, 37, FC
(r:128:192:218), 372004, 12, MEA_pd_c
(r:128:192:226), 2988, 0, BORDER10
(r:128:194:225), 143023, 0, IA
(r:132:234:128), 358863, 0, BMA_p
(r:151:236:147), 397076, 0, PA
(r:152:214:249), 1173701, 159, CP
(r:157:231:156), 306390, 0, BLA_a
(r:157:231:157), 282309, 70, BLA_p
(r:157:231:158), 189847, 69, BLA_v
(r:157:232:156), 719491, 31, LA
(r:160:238:156), 63126, 177, Ep_v
(r:160:238:157), 271241, 145, EP_d
(r:170:170:169), 778051, 3, VL
(r:170:170:170), 6727, 330, rc/sez
(r:170:170:171), 376276, 567, V3
(r:176:255:184), 400456, 139, BORDER1
(r:191:218:227), 168263, 2746, BORDER0
(r:204:204:188), 3063741, 783, ccg/cing/fi/alv/df/int/ec/amc
(r:204:204:189), 1397076, 2074, cpd/opt/st
(r:204:204:190), 376814, 692, ml/em
(r:204:204:191), 108843, 17, hbc
(r:204:204:196), 159324, 0, fr
(r:204:204:200), 87332, 6414, mtt
(r:204:204:214), 30021, 485, fx
(r:204:204:217), 267409, 0, st
(r:242:81:59), 211892, 5870, PM_d
(r:242:81:60), 289091, 965, PM_v
(r:242:85:62), 255250, 482, PV_p
(r:242:95:59), 1294118, 3965, ZI
(r:242:96:59), 811333, 36073, LHA
(r:242:101:59), 738284, 113869, PH
(r:242:102:59), 369831, 8604, STN
(r:242:104:59), 80259, 5279, PSTN
(r:242:105:59), 54600, 3195, TM_d
(r:242:115:59), 482668, 10581, HY
(r:255:112:128), 502679, 5535, BORDER2
(r:255:127:159), 371597, 1376, LG_v
(r:255:127:160), 674545, 30, LG_d
(r:255:128:159), 1161166, 2444, PF
(r:255:129:159), 214480, 18886, SPA
(r:255:130:159), 150364, 10399, SPF_m
(r:255:131:159), 728570, 479, LP
(r:255:132:159), 1080437, 248, PO
(r:255:133:159), 933542, 0, VPM
(r:255:133:160), 334411, 114, VPM_pc
(r:255:137:159), 283848, 820, VPL
(r:255:137:160), 122804, 244, VPL_pc
(r:255:139:159), 389319, 3477, VM
(r:255:141:159), 267976, 1, LH
(r:255:142:159), 72358, 0, MH
(r:255:143:159), 178111, 9610, IMD
(r:255:144:159), 186391, 164, RT
(r:255:155:159), 150071, 1829, PVT
(r:255:255:255), 34023767, 0, BORDER6
