Metalines: 11
Project Name: SW151027-02B
Case Name: SW151027-02B
Slide Number: 3_10
Channel Number: 2
ARA Level: 097
Tracer: PHAL
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(r:204:204:144), 401973, 11, dscp/scp
(r:204:204:145), 1443530, 5, dhc/ec
(r:204:204:154), 145045, 2, tsp
(r:204:204:160), 263039, 216, bic
(r:204:204:168), 140777, 50, mlf
(r:204:204:187), 73016, 297, bsc
(r:254:125:255), 159075, 160, DR
(r:254:126:255), 73863, 2, IV
(r:254:127:253), 707746, 135, IC_e
(r:254:128:255), 232263, 10, SAG
(r:254:129:255), 102805, 0, PBG
(r:254:132:253), 345233, 126, SCs_zo
(r:254:132:254), 573457, 319, SCs_sg
(r:254:132:255), 203933, 119, SCs_op
(r:254:133:249), 32070, 0, SCm_dw
(r:254:133:250), 881010, 412, SCm_ig
(r:254:133:254), 507611, 110, SCm_iw
(r:254:133:255), 1290120, 241, SCm_dg
(r:254:146:255), 2215288, 342, MRN
(r:254:147:255), 1953187, 14218, PAG
(r:254:153:255), 556741, 25, PPN
(r:255:100:255), 218273, 147, BORDER5
(r:255:165:210), 224148, 27, NTB
(r:255:166:134), 291275, 110, PONS
(r:255:184:134), 586524, 4, POR
(r:255:185:134), 656202, 15, NLL_v
(r:255:187:134), 781597, 257, TRN
(r:255:188:134), 2689310, 359, PRNr
(r:255:189:134), 213214, 63, CS_m
(r:255:189:135), 184824, 8, CS_l
(r:255:255:255), 42801726, 0, BORDER6
