Metalines: 11
Project Name: SW160120-03A
Case Name: SW160120-03A
Slide Number: 2_04
Channel Number: 2
ARA Level: 059
Tracer: PHAL
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(r:24:117:98), 275211, 0, SSp_ul_4
(r:24:117:99), 699463, 0, SSp_ul_2/3
(r:24:117:100), 270293, 0, SSp_ul_1
(r:24:118:95), 81981, 10, SSp_ll_6b
(r:24:118:96), 372327, 85, SSp_ll_6a
(r:24:118:97), 412634, 23, SSp_ll_5
(r:24:118:98), 128266, 6, SSp_ll_4
(r:24:118:99), 374328, 57, SSp_ll_2/3
(r:24:118:100), 191684, 28, SSp_ll_1
(r:24:127:95), 151918, 2, SSs_6b
(r:24:127:96), 503746, 32, SSs_6a
(r:24:127:97), 577259, 46, SSs_5
(r:24:127:98), 284737, 0, SSs_4
(r:24:127:99), 603920, 0, SSs_2/3
(r:24:127:100), 330230, 0, SSs_1
(r:31:156:85), 17946, 44, MOs_6b
(r:31:156:86), 137563, 188, MOs_6a
(r:31:156:88), 261621, 591, MOs_5
(r:31:156:89), 285104, 74, MOs_2/3
(r:31:156:90), 116010, 328, MOs_1
(r:31:157:85), 62505, 8, MOp_6b
(r:31:157:86), 308675, 411, MOp_6a
(r:31:157:88), 371330, 480, MOp_5
(r:31:157:89), 397327, 191, MOp_2/3
(r:31:157:90), 189913, 527, MOp_1
(r:33:150:99), 111779, 0, AIp_6a
(r:33:150:100), 165486, 0, AIp_5
(r:33:150:101), 143501, 0, AIp_2/3
(r:33:150:102), 165823, 0, AIp_1
(r:64:165:99), 51320, 162, ACAv_6a
(r:64:165:100), 181456, 200, ACAv_5
(r:64:165:101), 301381, 94, ACAv_2/3
(r:64:165:102), 224301, 0, ACAv_1
(r:64:166:97), 11391, 8, ACAd_6b
(r:64:166:98), 50709, 114, ACAd_6a
(r:64:166:100), 169116, 281, ACAd_5
(r:64:166:101), 231242, 52, ACAd_2/3
(r:64:166:102), 157610, 0, ACAd_1
(r:97:231:182), 58289, 51, COAa_2
(r:97:231:183), 78251, 20, COAa_1
(r:106:203:184), 840872, 114, PIR_3
(r:106:203:185), 842559, 75, PIR_2
(r:106:203:186), 981922, 62, PIR_1
(r:126:208:75), 16311, 0, IG
(r:128:192:226), 117315, 162, BORDER10
(r:128:193:224), 176407, 1000, CEA_c
(r:128:194:225), 44415, 2, IA
(r:128:195:225), 714308, 982, AAA
(r:128:206:248), 163771, 1275, FS
(r:132:234:129), 67839, 52, BMA_a
(r:133:153:204), 1976673, 114, Gpe
(r:138:218:135), 161274, 0, CLA
(r:144:203:237), 923616, 5729, SI
(r:144:203:238), 207663, 18, SF
(r:144:204:238), 276557, 61, LS_c
(r:149:228:200), 64664, 56, NLOT_3
(r:149:228:201), 115309, 98, NLOT_2
(r:149:228:202), 128088, 0, NLOT_1
(r:150:166:210), 107550, 1, TRS
(r:152:214:249), 6243640, 1182, CP
(r:154:210:189), 36683, 20, border9
(r:160:238:156), 113914, 54, Ep_v
(r:160:238:157), 228221, 1, EP_d
(r:162:177:216), 217998, 960, MA
(r:170:170:169), 971281, 1, VL
(r:170:170:171), 233992, 0, V3
(r:176:255:184), 139372, 55, BORDER1
(r:191:218:227), 524586, 1899, BORDER0
(r:204:204:213), 611858, 25, int
(r:204:204:214), 86082, 0, fx
(r:204:204:215), 51244, 92, act
(r:204:204:217), 235635, 0, st
(r:204:204:222), 480713, 182, sm
(r:204:204:223), 1896664, 174, ccg/fi/cing
(r:204:204:225), 356392, 0, opt
(r:242:77:59), 15102, 0, NC
(r:242:84:61), 23368, 0, PVH_pv
(r:242:84:62), 189014, 0, PVH_ap
(r:242:85:59), 28391, 0, PV_a
(r:242:91:59), 22250, 0, SO
(r:242:92:59), 205435, 0, SCH
(r:242:94:59), 171182, 24, AHN_a
(r:242:94:60), 817133, 180, AHN_c
(r:242:96:59), 1937435, 25998, LHA
(r:242:114:59), 15679, 0, SFO
(r:242:115:59), 620250, 0, HY
(r:255:112:128), 270524, 0, BORDER2
(r:255:144:159), 728125, 32, RT
(r:255:145:159), 488122, 3, AV
(r:255:146:159), 80755, 0, AD
(r:255:147:159), 173659, 11, AM_d
(r:255:147:160), 121070, 0, AM_v
(r:255:149:159), 29424, 0, IAD
(r:255:150:159), 382225, 0, RE
(r:255:153:159), 130393, 0, CM
(r:255:154:159), 352825, 5, PT
(r:255:155:159), 240027, 0, PVT
(r:255:255:255), 38955146, 0, BORDER6
